     distance         timeN            Tn      C+(158m)   C+(2324.7A)   C+(2323.5A)   C+(2328.1A)   C+(2326.9A)   C+(2325.4A)    Si+(34.8m)     C(609.8m)     C(370.4m)      C(9850A)      C(9824A)    Si(129.7m)     Si(68.5m)      O(63.2m)     O(145.3m)      O(6300A)      O(6363A)     S+(6731A)     S+(6716A)    N+(205.3m)    N+(121.8m)     N+(6527A)     N+(6548A)     N+(6583A)      N(5200A)      N(5197A)      S(25.2m) 
  3.413770073E+018   1.050388563E+005   1.115911528E+001   1.682522949E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.146091925E-008   7.009519517E-008   2.002918393E-013   6.757256493E-014   2.676280050E-016   3.852658983E-016   2.472323892E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   3.315993254E-017   5.799705248E-019   1.056486735E-025   1.988147332E-022   5.854053050E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.521873507E+018   1.097932821E+005   1.131776213E+001   1.682553453E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.150134234E-008   7.010636828E-008   2.002918394E-013   6.757256498E-014   2.676312547E-016   3.852658983E-016   2.472323892E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   3.431940336E-017   5.800113417E-019   1.056486735E-025   1.988147332E-022   5.854053050E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.629976940E+018   1.145487721E+005   1.149488516E+001   1.682593070E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.153756782E-008   7.011690537E-008   2.002918395E-013   6.757256500E-014   2.676346355E-016   3.852658983E-016   2.472323892E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   3.575656140E-017   5.800696397E-019   1.056486735E-025   1.988147332E-022   5.854053051E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.738080374E+018   1.193050911E+005   1.168701473E+001   1.682645006E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.157058623E-008   7.012704711E-008   2.002918395E-013   6.757256500E-014   2.676381565E-016   3.852658983E-016   2.472323893E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   3.754042896E-017   5.801538984E-019   1.056486735E-025   1.988147332E-022   5.854053051E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.846183808E+018   1.240620529E+005   1.189145421E+001   1.682713453E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.160119624E-008   7.013699669E-008   2.002918395E-013   6.757256501E-014   2.676418262E-016   3.852658983E-016   2.472323893E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   3.975025896E-017   5.802762306E-019   1.056486735E-025   1.988147333E-022   5.854053051E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.889525309E+018   1.259693934E+005   1.197640701E+001   1.682746530E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.161292808E-008   7.014096830E-008   2.002918395E-013   6.757256501E-014   2.676433414E-016   3.852658983E-016   2.472323893E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   4.077277073E-017   5.803389999E-019   1.056486735E-025   1.988147333E-022   5.854053051E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  3.973138161E+018   1.296491570E+005   1.214420767E+001   1.682822003E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.163492624E-008   7.014867241E-008   2.002918395E-013   6.757256501E-014   2.676463432E-016   3.852658983E-016   2.472323893E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   4.300277548E-017   5.804904498E-019   1.056486735E-025   1.988147333E-022   5.854053051E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.116261808E+018   1.359484299E+005   1.244112747E+001   1.682996645E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.167126563E-008   7.016219652E-008   2.002918395E-013   6.757256501E-014   2.676517609E-016   3.852658983E-016   2.472323894E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   4.771099128E-017   5.808745779E-019   1.056486735E-025   1.988147333E-022   5.854053052E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.259385454E+018   1.422481440E+005   1.274835286E+001   1.683247366E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.170683141E-008   7.017648307E-008   2.002918395E-013   6.757256502E-014   2.676576305E-016   3.852658983E-016   2.472323895E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   5.367117067E-017   5.814758635E-019   1.056486735E-025   1.988147333E-022   5.854053052E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.342505128E+018   1.459068776E+005   1.293073199E+001   1.683438162E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.172751523E-008   7.018529546E-008   2.002918395E-013   6.757256502E-014   2.676613120E-016   3.852658983E-016   2.472323895E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   5.774101744E-017   5.819552831E-019   1.056486735E-025   1.988147333E-022   5.854053053E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.425624802E+018   1.495656890E+005   1.311550632E+001   1.683671411E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.174848427E-008   7.019461950E-008   2.002918396E-013   6.757256503E-014   2.676652630E-016   3.852658983E-016   2.472323897E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   6.224640435E-017   5.825537425E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.593426310E+018   1.569522389E+005   1.349433832E+001   1.684309006E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.061039190E-023   2.851299250E-017   2.179247630E-008   7.021548215E-008   2.002918396E-013   6.757256503E-014   2.676743903E-016   3.852658983E-016   2.472323900E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   7.241211883E-017   5.841831165E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.761227819E+018   1.643389358E+005   1.387994485E+001   1.685222328E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.082323214E-023   2.851299250E-017   2.183951801E-008   7.023969282E-008   2.002918396E-013   6.757256505E-014   2.676856233E-016   3.852658983E-016   2.472323905E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   8.339879563E-017   5.863913162E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.862761245E+018   1.688085253E+005   1.411603430E+001   1.685934844E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.095201762E-023   2.851299250E-017   2.186976036E-008   7.025625165E-008   2.002918397E-013   6.757256506E-014   2.676937860E-016   3.852658983E-016   2.472323910E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   9.005618375E-017   5.879844006E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  4.901075968E+018   1.704951781E+005   1.420549351E+001   1.686238293E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.106065657E-023   2.851299250E-017   2.188153803E-008   7.026290582E-008   2.002918397E-013   6.757256506E-014   2.676971924E-016   3.852658983E-016   2.472323913E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   9.250702596E-017   5.886267449E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.007016925E+018   1.751588150E+005   1.445308921E+001   1.687180505E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.136104539E-023   2.851299250E-017   2.191507629E-008   7.028248509E-008   2.002918397E-013   6.757256508E-014   2.677077238E-016   3.852658984E-016   2.472323920E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   9.895555331E-017   5.904800550E-019   1.056486735E-025   1.988147334E-022   5.854053054E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.189092435E+018   1.831739928E+005   1.487665209E+001   1.689145254E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.136104539E-023   2.851299250E-017   2.197533495E-008   7.031993461E-008   2.002918398E-013   6.757256512E-014   2.677302993E-016   3.852658984E-016   2.472323940E-005   2.698906197E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.085834365E-016   5.937727484E-019   1.056486735E-025   1.988147334E-022   5.854053055E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.371167946E+018   1.911891678E+005   1.529278402E+001   1.691496055E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.136104539E-023   2.851299250E-017   2.203718040E-008   7.036127700E-008   2.002918400E-013   6.757256517E-014   2.677595104E-016   3.852658986E-016   2.472323970E-005   2.698906198E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.161652455E-016   5.969780747E-019   1.056486736E-025   1.988147334E-022   5.854053056E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.553243457E+018   1.992043203E+005   1.569471062E+001   1.694124132E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.136104539E-023   2.851299250E-017   2.209798327E-008   7.040474857E-008   2.002918401E-013   6.757256519E-014   2.677962453E-016   3.852658988E-016   2.472324012E-005   2.698906198E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.218357150E-016   5.999024234E-019   1.056486736E-025   1.988147335E-022   5.854053058E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.742398624E+018   2.075310879E+005   1.609112754E+001   1.697001287E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.235910533E-023   2.851299250E-017   2.215732432E-008   7.044990230E-008   2.002918401E-013   6.757256520E-014   2.678426206E-016   3.852658992E-016   2.472324069E-005   2.698906198E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.261096497E-016   6.025566169E-019   1.056486736E-025   1.988147335E-022   5.854053060E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  5.931553791E+018   2.158578056E+005   1.646112499E+001   1.699883765E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.422142363E-023   2.851299250E-017   2.221075635E-008   7.049295179E-008   2.002918401E-013   6.757256520E-014   2.678967113E-016   3.852658998E-016   2.472324138E-005   2.698906198E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.291766213E-016   6.048200856E-019   1.056486737E-025   1.988147336E-022   5.854053061E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  6.210297367E+018   2.281281510E+005   1.695222644E+001   1.703889537E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.227676297E-008   7.054937695E-008   2.002918401E-013   6.757256520E-014   2.679866712E-016   3.852659012E-016   2.472324254E-005   2.698906199E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.322854736E-016   6.075565829E-019   1.056486737E-025   1.988147336E-022   5.854053062E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  6.314528796E+018   2.327164048E+005   1.711913290E+001   1.705278901E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.229748667E-008   7.056797017E-008   2.002918401E-013   6.757256521E-014   2.680224848E-016   3.852659019E-016   2.472324299E-005   2.698906199E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.331321183E-016   6.084236953E-019   1.056486737E-025   1.988147336E-022   5.854053062E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  6.564876411E+018   2.437365986E+005   1.748240896E+001   1.708312897E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.233941099E-008   7.060682894E-008   2.002918401E-013   6.757256521E-014   2.681089125E-016   3.852659040E-016   2.472324406E-005   2.698906200E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.347613954E-016   6.102642527E-019   1.056486737E-025   1.988147336E-022   5.854053062E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  6.815224025E+018   2.547566892E+005   1.779527120E+001   1.710922458E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.237170829E-008   7.063809601E-008   2.002918401E-013   6.757256523E-014   2.681920752E-016   3.852659065E-016   2.472324505E-005   2.698906201E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.359840454E-016   6.118419071E-019   1.056486737E-025   1.988147336E-022   5.854053062E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  7.165729272E+018   2.701854754E+005   1.815677647E+001   1.713958838E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.240498701E-008   7.067163098E-008   2.002918403E-013   6.757256528E-014   2.682948066E-016   3.852659104E-016   2.472324620E-005   2.698906202E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.373099810E-016   6.137788517E-019   1.056486737E-025   1.988147336E-022   5.854053062E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  7.405143109E+018   2.807240657E+005   1.835881324E+001   1.715696935E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299250E-017   2.242177306E-008   7.068916668E-008   2.002918404E-013   6.757256530E-014   2.683532552E-016   3.852659131E-016   2.472324684E-005   2.698906203E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.380514838E-016   6.149833429E-019   1.056486737E-025   1.988147336E-022   5.854053063E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  7.644556945E+018   2.912625886E+005   1.852893391E+001   1.717240922E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299251E-017   2.243535063E-008   7.070366492E-008   2.002918404E-013   6.757256530E-014   2.684015041E-016   3.852659156E-016   2.472324736E-005   2.698906203E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.387139443E-016   6.161325597E-019   1.056486737E-025   1.988147337E-022   5.854053063E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
  7.935126677E+018   3.040528145E+005   1.869809911E+001   1.718933050E-009   8.931521384E-027   8.682521593E-027   1.056332544E-026   2.656687212E-026   9.549501543E-023   2.851299251E-017   2.244889426E-008   7.071840914E-008   2.002918404E-013   6.757256530E-014   2.684473608E-016   3.852659182E-016   2.472324788E-005   2.698906204E-006   3.349568293E-014   1.072439206E-014   9.299077931E-017   1.351752950E-016   1.394476857E-016   6.174819164E-019   1.056486737E-025   1.988147337E-022   5.854053063E-022   2.139591865E-013   1.417984173E-013   1.521156129E-004 
