     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.143089067E+018   1.230557523E+004   1.333037434E+004   1.471910438E+004   2.988340340E+000   2.038129100E+006   1.068244883E+006   5.815442168E+002   9.491635623E+003   2.222266128E+003   1.843765846E+005   2.125588820E+007   3.480940509E-020   2.133357798E-026   1.084371033E-025   8.842814768E+003   5.293878245E-004   9.910460865E-005   3.936462088E-024   4.029858073E-023   1.094168120E-021   8.207761419E-012   3.982408855E-012   1.500000000E+001   2.271744855E+005   9.501994160E-001   1.300398978E-006   3.682068563E-022   3.471544460E-022   2.037247631E-006   9.217920486E-015   1.377784109E-026   9.217920486E-015   4.155232322E-031   9.222514099E-014   2.150087918E+004   4.999680163E-001   6.396742673E-005   5.383511654E-013   8.836806745E+003   5.293878245E-004   9.910460865E-005   8.207761419E-012 
  1.143359234E+018   1.230977808E+004   1.333839272E+004   1.473513117E+004   2.988340581E+000   2.035912310E+006   1.067171002E+006   5.806680054E+002   9.469701279E+003   2.220625025E+003   1.842376328E+005   2.126945577E+007   3.484730699E-020   2.134941684E-026   1.087266601E-025   8.852443237E+003   5.296631358E-004   9.936728436E-005   3.936462065E-024   4.030753775E-023   1.094189710E-021   8.202834819E-012   3.967400761E-012   1.500000000E+001   2.266398909E+005   9.091675111E-001   1.301707553E-006   3.684838383E-022   3.474095710E-022   2.036572692E-006   8.953775861E-015   1.337972996E-026   8.953775861E-015   3.999938664E-031   9.265609239E-014   2.150087918E+004   4.999680143E-001   6.397141173E-005   5.406228157E-013   8.846430071E+003   5.296631358E-004   9.936728436E-005   8.202834819E-012 
  1.143757106E+018   1.231597589E+004   1.335021594E+004   1.475878108E+004   2.988340934E+000   2.032649902E+006   1.065596769E+006   5.794140975E+002   9.437387141E+003   2.218204905E+003   1.840386026E+005   2.128872155E+007   3.490323686E-020   2.137273748E-026   1.091562037E-025   8.866651470E+003   5.300701711E-004   9.975693514E-005   3.936462032E-024   4.032058140E-023   1.094221705E-021   8.196623565E-012   3.945985400E-012   1.500000000E+001   2.258514403E+005   8.591104472E-001   1.303630598E-006   3.689139246E-022   3.478060605E-022   2.035749442E-006   8.577072967E-015   1.283286404E-026   8.577072967E-015   3.781105138E-031   9.331018983E-014   2.150087918E+004   4.999680114E-001   6.397721040E-005   5.440144302E-013   8.860630364E+003   5.300701711E-004   9.975693514E-005   8.196623565E-012 
  1.144365523E+018   1.232547270E+004   1.336832943E+004   1.479506163E+004   2.988341466E+000   2.027665422E+006   1.063205620E+006   5.775748947E+002   9.387937702E+003   2.214495636E+003   1.837462798E+005   2.131691888E+007   3.498903704E-020   2.140844785E-026   1.098203303E-025   8.888447856E+003   5.306960910E-004   1.003593461E-004   3.936461980E-024   4.034031570E-023   1.094271083E-021   8.188700078E-012   3.914458889E-012   1.500000000E+001   2.246430042E+005   8.006153792E-001   1.306562463E-006   3.696097610E-022   3.484480222E-022   2.034787621E-006   8.027950350E-015   1.207636494E-026   8.027950350E-015   3.467956523E-031   9.434753715E-014   2.150087918E+004   4.999680070E-001   6.398592375E-005   5.493079853E-013   8.882413952E+003   5.306960910E-004   1.003593461E-004   8.188700078E-012 
  1.145292164E+018   1.233998162E+004   1.339599490E+004   1.485060051E+004   2.988342259E+000   2.020082273E+006   1.059599797E+006   5.749272061E+002   9.312517246E+003   2.208824688E+003   1.833246378E+005   2.135782550E+007   3.512038139E-020   2.146305570E-026   1.108492523E-025   8.921814125E+003   5.316570146E-004   1.012925680E-004   3.936461901E-024   4.037011667E-023   1.094347340E-021   8.178505520E-012   3.868444663E-012   1.500000000E+001   2.227961250E+005   7.398669149E-001   1.311008701E-006   3.707280623E-022   3.494801684E-022   2.033788979E-006   7.250037140E-015   1.107381374E-026   7.250037140E-015   3.036989424E-031   9.599633425E-014   2.150087918E+004   4.999680006E-001   6.399885976E-005   5.576244322E-013   8.915759660E+003   5.316570146E-004   1.012925680E-004   8.178505520E-012 
  1.146901145E+018   1.236530419E+004   1.344425445E+004   1.494787549E+004   2.988343592E+000   2.006936359E+006   1.053437403E+006   5.706352103E+002   9.181173459E+003   2.198914153E+003   1.826390738E+005   2.142533248E+007   3.535042770E-020   2.155874244E-026   1.126892379E-025   8.980254312E+003   5.333463479E-004   1.029611666E-004   3.936461761E-024   4.042165569E-023   1.094482916E-021   8.162188660E-012   3.792148239E-012   1.500000000E+001   2.195721084E+005   6.805403744E-001   1.318677834E-006   3.727597289E-022   3.513547925E-022   2.032813939E-006   6.050969474E-015   9.634316153E-027   6.050969474E-015   2.404511412E-031   9.901447542E-014   2.150087918E+004   4.999679898E-001   6.402044374E-005   5.728288519E-013   8.974162242E+003   5.333463479E-004   1.029611666E-004   8.162188660E-012 
  1.148510127E+018   1.239079300E+004   1.349279434E+004   1.504623178E+004   2.988344874E+000   1.993817139E+006   1.047395306E+006   5.665540797E+002   9.049284394E+003   2.188928639E+003   1.819847962E+005   2.149028752E+007   3.558303115E-020   2.165573177E-026   1.146033941E-025   9.039344114E+003   5.350621742E-004   1.046966973E-004   3.936461618E-024   4.047329977E-023   1.094622820E-021   8.145041506E-012   3.718688999E-012   1.500000000E+001   2.163291179E+005   6.509619759E-001   1.326284876E-006   3.748413548E-022   3.532733660E-022   2.032327898E-006   5.022800721E-015   8.440532270E-027   5.022800721E-015   1.896226531E-031   1.021986137E-013   2.150087918E+004   4.999679795E-001   6.404100861E-005   5.890713834E-013   9.033212988E+003   5.350621742E-004   1.046966973E-004   8.145041506E-012 
  1.150119108E+018   1.241644989E+004   1.354161231E+004   1.514566941E+004   2.988346108E+000   1.980726899E+006   1.041469775E+006   5.625530450E+002   8.916866745E+003   2.178879587E+003   1.813410679E+005   2.155372186E+007   3.581819182E-020   2.175418032E-026   1.165987781E-025   9.099083549E+003   5.368060343E-004   1.065055340E-004   3.936461471E-024   4.052521568E-023   1.094767321E-021   8.126087611E-012   3.647158033E-012   1.500000000E+001   2.130707020E+005   6.356964218E-001   1.333830887E-006   3.769383816E-022   3.552030913E-022   2.032077072E-006   4.144778246E-015   7.405715758E-027   4.144778246E-015   1.489669605E-031   1.055357914E-013   2.150087918E+004   4.999679697E-001   6.406062255E-005   6.064368235E-013   9.092912439E+003   5.368060343E-004   1.065055340E-004   8.126087611E-012 
  1.151728089E+018   1.244227670E+004   1.359070613E+004   1.524618098E+004   2.988347296E+000   1.967668811E+006   1.035658073E+006   5.585608847E+002   8.783990886E+003   2.168779213E+003   1.806964819E+005   2.161610723E+007   3.605589220E-020   2.185422943E-026   1.186816195E-025   9.159468177E+003   5.385803177E-004   1.083933022E-004   3.936461321E-024   4.057747511E-023   1.094916541E-021   8.105053542E-012   3.577152451E-012   1.500000000E+001   2.098003503E+005   6.277063134E-001   1.341315816E-006   3.790348357E-022   3.571287455E-022   2.031945793E-006   3.399058630E-015   6.487392271E-027   3.399058630E-015   1.166023730E-031   1.090233095E-013   2.150087918E+004   4.999679603E-001   6.407932515E-005   6.250141680E-013   9.153256395E+003   5.385803177E-004   1.083933022E-004   8.105053542E-012 
  1.153337071E+018   1.246827524E+004   1.364007355E+004   1.534775626E+004   2.988348438E+000   1.954646291E+006   1.029957919E+006   5.545409658E+002   8.650754624E+003   2.158639231E+003   1.800450821E+005   2.167767720E+007   3.629610806E-020   2.195602105E-026   1.208575384E-025   9.220491838E+003   5.403878331E-004   1.103650768E-004   3.936461167E-024   4.063011730E-023   1.095070487E-021   8.081873822E-012   3.508479646E-012   1.500000000E+001   2.065214190E+005   6.235141309E-001   1.348739136E-006   3.811226420E-022   3.590425876E-022   2.031876917E-006   2.769638890E-015   5.664239805E-027   2.769638890E-015   9.095573591E-032   1.126627177E-013   2.150087918E+004   4.999679514E-001   6.409713987E-005   6.448978650E-013   9.214238820E+003   5.403878331E-004   1.103650768E-004   8.081873822E-012 
  1.154946052E+018   1.249444731E+004   1.368971228E+004   1.545038360E+004   2.988349535E+000   1.941662790E+006   1.024367254E+006   5.504754777E+002   8.517268260E+003   2.148470742E+003   1.793838923E+005   2.173855266E+007   3.653881186E-020   2.205969996E-026   1.231318595E-025   9.282147538E+003   5.422316345E-004   1.124256660E-004   3.936461009E-024   4.068316668E-023   1.095229086E-021   8.056557309E-012   3.441043859E-012   1.500000000E+001   2.032371294E+005   6.213242236E-001   1.356100118E-006   3.831974796E-022   3.609404334E-022   2.031840937E-006   2.241916808E-015   4.924660410E-027   2.241916808E-015   7.072079425E-032   1.164576346E-013   2.150087918E+004   4.999679430E-001   6.411408086E-005   6.661893494E-013   9.275852786E+003   5.422316345E-004   1.124256660E-004   8.056557309E-012 
  1.156555033E+018   1.252079469E+004   1.373962003E+004   1.555405052E+004   2.988350587E+000   1.928721715E+006   1.018884131E+006   5.463566152E+002   8.383646432E+003   2.138284335E+003   1.787115273E+005   2.179879776E+007   3.678397412E-020   2.216541468E-026   1.255098506E-025   9.344427790E+003   5.441149544E-004   1.145798265E-004   3.936460846E-024   4.073663938E-023   1.095392221E-021   8.029145663E-012   3.374796613E-012   1.500000000E+001   1.999505736E+005   6.201903534E-001   1.363397968E-006   3.852569429E-022   3.628199108E-022   2.031822309E-006   1.802529536E-015   4.261353939E-027   1.802529536E-015   5.482114144E-032   1.204128275E-013   2.150087918E+004   4.999679349E-001   6.413015652E-005   6.889989607E-013   9.338090843E+003   5.441149544E-004   1.145798265E-004   8.029145663E-012 
  1.156777169E+018   1.252444605E+004   1.374653130E+004   1.556844369E+004   2.988350729E+000   1.926938596E+006   1.018135476E+006   5.457835908E+002   8.365194454E+003   2.136877171E+003   1.786177860E+005   2.180706784E+007   3.681801255E-020   2.218017804E-026   1.258465979E-025   9.353074806E+003   5.443782583E-004   1.148848495E-004   3.936460823E-024   4.074405564E-023   1.095415091E-021   8.025199781E-012   3.365742347E-012   1.500000000E+001   1.994968226E+005   6.200851905E-001   1.364400502E-006   3.855399779E-022   3.630778609E-022   2.031820581E-006   1.748111617E-015   4.175450233E-027   1.748111617E-015   5.291520265E-032   1.209717713E-013   2.150087918E+004   4.999679338E-001   6.413230824E-005   6.922738846E-013   9.346731999E+003   5.443782583E-004   1.148848495E-004   8.025199781E-012 
  1.157172328E+018   1.253094985E+004   1.375883839E+004   1.559409607E+004   2.988350980E+000   1.923768769E+006   1.016808646E+006   5.447615825E+002   8.332370012E+003   2.134373673E+003   1.784504730E+005   2.182175175E+007   3.687867800E-020   2.220654515E-026   1.264508227E-025   9.368486067E+003   5.448487061E-004   1.154321350E-004   3.936460782E-024   4.075726877E-023   1.095455981E-021   8.018079835E-012   3.349691101E-012   1.500000000E+001   1.986896977E+005   6.199205658E-001   1.366180903E-006   3.860426723E-022   3.635357889E-022   2.031817876E-006   1.654796491E-015   4.025925455E-027   1.654796491E-015   4.968048964E-032   1.219739369E-013   2.150087918E+004   4.999679320E-001   6.413609552E-005   6.981778442E-013   9.362132803E+003   5.448487061E-004   1.154321350E-004   8.018079835E-012 
  1.158201961E+018   1.254794673E+004   1.379098114E+004   1.566122512E+004   2.988351622E+000   1.915522855E+006   1.013381095E+006   5.420827087E+002   8.246852868E+003   2.127849805E+003   1.780111682E+005   2.185984717E+007   3.703743214E-020   2.227589082E-026   1.280568958E-025   9.408815483E+003   5.460871890E-004   1.168867595E-004   3.936460675E-024   4.079182092E-023   1.095563744E-021   7.998971479E-012   3.308193332E-012   1.500000000E+001   1.965872617E+005   6.196005129E-001   1.370801726E-006   3.873476092E-022   3.647232188E-022   2.031812618E-006   1.431562100E-015   3.655640704E-027   1.431562100E-015   4.211842920E-032   1.246330068E-013   2.150087918E+004   4.999679271E-001   6.414572086E-005   7.140438485E-013   9.402434776E+003   5.460871890E-004   1.168867595E-004   7.998971479E-012 
  1.161122360E+018   1.259655648E+004   1.388273479E+004   1.585387195E+004   2.988353339E+000   1.892246565E+006   1.003888912E+006   5.343618449E+002   8.004601515E+003   2.109359468E+003   1.767389257E+005   2.196662751E+007   3.749302311E-020   2.247795587E-026   1.328729065E-025   9.524552439E+003   5.497068160E-004   1.212478323E-004   3.936460358E-024   4.089080800E-023   1.095878615E-021   7.940469167E-012   3.193043900E-012   1.500000000E+001   1.906344374E+005   6.191949210E-001   1.383763221E-006   3.910091460E-022   3.680445057E-022   2.031805954E-006   9.342310949E-016   2.747843747E-027   9.342310949E-016   2.621940569E-032   1.325634664E-013   2.150087918E+004   4.999679144E-001   6.417110556E-005   7.631168341E-013   9.518093220E+003   5.497068160E-004   1.212478323E-004   7.940469167E-012 
  1.165560019E+018   1.267157304E+004   1.402378989E+004   1.615280956E+004   2.988355676E+000   1.857227064E+006   9.900947490E+005   5.223082156E+002   7.638409440E+003   2.081401675E+003   1.747342127E+005   2.212524808E+007   3.819998067E-020   2.281911652E-026   1.409983707E-025   9.704145909E+003   5.555794095E-004   1.286034446E-004   3.936459842E-024   4.107264620E-023   1.096380980E-021   7.840316953E-012   3.025287275E-012   1.500000000E+001   1.816468649E+005   6.190850316E-001   1.403042038E-006   3.964564599E-022   3.729584165E-022   2.031804149E-006   4.644582913E-016   1.720526732E-027   4.644582913E-016   1.258719931E-032   1.457859868E-013   2.150087918E+004   4.999678979E-001   6.420422791E-005   8.527101423E-013   9.697564875E+003   5.555794095E-004   1.286034446E-004   7.840316953E-012 
  1.168106088E+018   1.271525020E+004   1.410559344E+004   1.632760877E+004   2.988356875E+000   1.837344085E+006   9.825101909E+005   5.152421810E+002   7.429923781E+003   2.065484988E+003   1.735482511E+005   2.221404856E+007   3.861336289E-020   2.305943694E-026   1.461721370E-025   9.809160406E+003   5.593114888E-004   1.332857967E-004   3.936459523E-024   4.122825546E-023   1.096682023E-021   7.777683229E-012   2.933062542E-012   1.500000000E+001   1.765385021E+005   6.190925908E-001   1.413872921E-006   3.995169403E-022   3.757122787E-022   2.031804273E-006   3.007534423E-016   1.290447951E-027   3.007534423E-016   8.212444245E-033   1.540602234E-013   2.150087918E+004   4.999678899E-001   6.422018356E-005   9.174704372E-013   9.802508153E+003   5.593114888E-004   1.332857967E-004   7.777683229E-012 
  1.168368376E+018   1.271977641E+004   1.411405629E+004   1.634574963E+004   2.988356993E+000   1.835304963E+006   9.817421089E+005   5.145088630E+002   7.408530934E+003   2.063852721E+003   1.734247067E+005   2.222310169E+007   3.865626415E-020   2.308642644E-026   1.467290061E-025   9.820058929E+003   5.597152609E-004   1.337897234E-004   3.936459489E-024   4.124673393E-023   1.096713576E-021   7.771042376E-012   2.923730069E-012   1.500000000E+001   1.760147054E+005   6.190943563E-001   1.414979088E-006   3.998295120E-022   3.759933760E-022   2.031804302E-006   2.871618949E-016   1.251779459E-027   2.871618949E-016   7.857554149E-033   1.549427075E-013   2.150087918E+004   4.999678892E-001   6.422169768E-005   9.275276581E-013   9.813399285E+003   5.597152609E-004   1.337897234E-004   7.771042376E-012 
  1.168630664E+018   1.272430765E+004   1.412252575E+004   1.636391526E+004   2.988357110E+000   1.833267588E+006   9.809764706E+005   5.137745993E+002   7.387156281E+003   2.062222398E+003   1.733009147E+005   2.223213748E+007   3.869922398E-020   2.311392070E-026   1.472905389E-025   9.830972332E+003   5.601229836E-004   1.342978613E-004   3.936459454E-024   4.126579586E-023   1.096745230E-021   7.764367782E-012   2.914428927E-012   1.500000000E+001   1.754913996E+005   6.190962480E-001   1.416083459E-006   4.001415766E-022   3.762739774E-022   2.031804333E-006   2.741027655E-016   1.214089759E-027   2.741027655E-016   7.517860426E-033   1.558309467E-013   2.150087918E+004   4.999678884E-001   6.422318753E-005   9.377973515E-013   9.824305287E+003   5.601229836E-004   1.342978613E-004   7.764367782E-012 
  1.169039509E+018   1.273138084E+004   1.413574083E+004   1.639228053E+004   2.988357290E+000   1.830095298E+006   9.797878728E+005   5.126282006E+002   7.353872823E+003   2.059684697E+003   1.731074625E+005   2.224618692E+007   3.876630489E-020   2.315780439E-026   1.481752409E-025   9.848013391E+003   5.607659759E-004   1.350984206E-004   3.936459401E-024   4.129673587E-023   1.096794768E-021   7.753897466E-012   2.899993069E-012   1.500000000E+001   1.746766866E+005   6.190994250E-001   1.417801335E-006   4.006270012E-022   3.767104027E-022   2.031804385E-006   2.547655037E-016   1.157248118E-027   2.547655037E-016   7.017083980E-033   1.572270629E-013   2.150087918E+004   4.999678873E-001   6.422546097E-005   9.542255423E-013   9.841334789E+003   5.607659759E-004   1.350984206E-004   7.753897466E-012 
