     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.640791910E+013   1.316011292E+002   1.500329379E+001   1.000000000E+000   7.210817344E-017   9.854865769E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.845239935E+013   1.365516154E+002   1.500350429E+001   1.000000000E+000   7.214553610E-017   9.863742654E-029   1.223365970E-034   1.779813916E-034   2.899414913E-029   6.488288685E-033   2.954467096E-033   1.326326338E-033   3.810934506E-034   2.558002762E-034   1.861296501E-034   1.369581183E-034   1.133205301E-034   1.460443618E-034   6.457341606E-035   2.699672121E-035   9.398290972E-058   7.011068221E-083   1.004203885E-034   2.385431503E-035   2.208048538E-035   2.056410381E-035   1.496853018E-035   1.491580606E-035   1.465254194E-035   1.495699849E-035   1.050297196E-035   9.859047523E-036   9.416381818E-036   9.008552999E-036   5.003109937E-039   7.088396557E-036   1.345960006E-035   3.321253659E-034 
  8.237659619E+013   1.460536295E+002   1.500376826E+001   1.000000000E+000   7.219241482E-017   9.874824598E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.630079302E+013   1.555556427E+002   1.500392844E+001   1.000000000E+000   7.222087628E-017   9.881549640E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.930443362E+013   1.628286293E+002   1.500401375E+001   1.000000000E+000   7.223603796E-017   9.885148162E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.457756517E+013   1.755969390E+002   1.500412212E+001   1.000000000E+000   7.225530301E-017   9.889756630E-029   1.485611745E-034   2.162846134E-034   3.523397055E-029   7.884630160E-033   3.590296838E-033   1.611764232E-033   4.631083588E-034   3.108508992E-034   2.261865096E-034   1.664327930E-034   1.377081922E-034   1.774744866E-034   7.847022782E-035   3.280666534E-035   1.144619965E-057   8.558939792E-083   1.220317914E-034   2.898798592E-035   2.683241186E-035   2.498969108E-035   1.818989701E-035   1.812582650E-035   1.780590588E-035   1.817588450E-035   1.276330923E-035   1.198080632E-035   1.144287485E-035   1.094727765E-035   6.082614170E-039   8.614077980E-036   1.635605018E-035   4.036018707E-034 
  9.622475246E+013   1.795854222E+002   1.500414925E+001   1.000000000E+000   7.226012734E-017   9.890893438E-029   1.010059922E-034   1.468221455E-034   2.391814777E-029   5.352384152E-033   2.437228833E-033   1.094126309E-033   3.143754092E-034   2.110173065E-034   1.535439281E-034   1.129808528E-034   9.348151173E-035   1.204763708E-034   5.326854840E-035   2.227040081E-035   7.770867084E-058   5.811297064E-083   8.283977922E-035   1.967813736E-035   1.821485245E-035   1.696394414E-035   1.234798763E-035   1.230449417E-035   1.208732000E-035   1.233847544E-035   8.664215333E-036   8.133022866E-036   7.767854714E-036   7.431424661E-036   4.129190889E-039   5.847566522E-036   1.110309789E-035   2.739801620E-034 
  9.813137555E+013   1.842021007E+002   1.500417792E+001   1.000000000E+000   7.226522526E-017   9.892083761E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.033737443E+014   1.968959208E+002   1.500424541E+001   1.000000000E+000   7.227722657E-017   9.894922276E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.086161130E+014   2.095897405E+002   1.500430090E+001   1.000000000E+000   7.228709676E-017   9.897287321E-029   9.106030188E-035   1.322942662E-034   2.155148217E-029   4.822772887E-033   2.196068340E-033   9.858639482E-034   2.832683779E-034   1.901374211E-034   1.383509595E-034   1.018015459E-034   8.423164179E-035   1.085553930E-034   4.799769636E-035   2.006677331E-035   7.005755182E-058   5.242153473E-083   7.464289062E-035   1.773101123E-035   1.641251650E-035   1.528538398E-035   1.112617024E-035   1.108698045E-035   1.089129544E-035   1.111759941E-035   7.806902457E-036   7.328270803E-036   6.999235569E-036   6.696094860E-036   3.721031565E-039   5.268986300E-036   1.000443357E-035   2.468701855E-034 
  1.091894601E+014   2.109780375E+002   1.500430640E+001   1.000000000E+000   7.228807484E-017   9.897513856E-029   5.422301924E-035   7.848713705E-035   1.278599720E-029   2.861239882E-033   1.302876679E-033   5.848903340E-034   1.680565929E-034   1.128041450E-034   8.208043220E-035   6.039650837E-035   4.997268969E-035   6.440341001E-035   2.847592584E-035   1.190515360E-035   4.156434788E-058   3.110175196E-083   4.428390477E-035   1.051939986E-035   9.737167355E-036   9.068465639E-036   6.600900087E-036   6.577649691E-036   6.461554292E-036   6.595815213E-036   4.631655098E-036   4.347693982E-036   4.152484970E-036   3.972638582E-036   2.207611181E-039   3.125968622E-036   5.935399020E-036   1.464623851E-034 
  1.097628072E+014   2.123663345E+002   1.500431180E+001   1.000000000E+000   7.228903511E-017   9.897736266E-029   1.805637296E-035   2.565958424E-035   4.180090538E-030   9.354171991E-034   4.259458505E-034   1.912165705E-034   5.494227461E-035   3.687874544E-035   2.683432746E-035   1.974526253E-035   1.633743250E-035   2.105522775E-035   9.309555256E-036   3.892118756E-036   1.358877949E-058   1.016841530E-083   1.447761383E-035   3.439078141E-036   3.183345046E-036   2.964728253E-036   2.158013908E-036   2.150412722E-036   2.112457976E-036   2.156351526E-036   1.514214121E-036   1.421379503E-036   1.357560363E-036   1.298763684E-036   7.217310756E-040   1.021964428E-036   1.940443308E-036   4.788254030E-035 
  1.103361543E+014   2.137546314E+002   1.500431710E+001   1.000000000E+000   7.228997806E-017   9.897954665E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.143531909E+014   2.234814439E+002   1.500435171E+001   1.000000000E+000   7.229613415E-017   9.899420125E-029   1.884783275E-035   2.681549320E-035   4.368395069E-030   9.775557871E-034   4.451338224E-034   1.998304757E-034   5.741730891E-035   3.854005553E-035   2.804315768E-035   2.063474518E-035   1.707339970E-035   2.200372162E-035   9.728931230E-036   4.067450506E-036   1.420295598E-058   1.062961817E-083   1.512979989E-035   3.594001379E-036   3.326748048E-036   3.098283030E-036   2.255227894E-036   2.247284293E-036   2.207619768E-036   2.253490632E-036   1.582426281E-036   1.485409660E-036   1.418715602E-036   1.357270258E-036   7.542658810E-040   1.068003317E-036   2.027854747E-036   5.003954830E-035 
  1.183702276E+014   2.332082563E+002   1.500438236E+001   1.000000000E+000   7.230158578E-017   9.900702705E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.206198567E+014   2.386554857E+002   1.500439799E+001   1.000000000E+000   7.230436724E-017   9.901356912E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.228694859E+014   2.441027152E+002   1.500441263E+001   1.000000000E+000   7.230697201E-017   9.901960312E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.242026261E+014   2.473307674E+002   1.500442087E+001   1.000000000E+000   7.230843736E-017   9.902339342E-029   2.471061159E-035   3.537881794E-035   5.763410217E-030   1.289731002E-033   5.872840238E-034   2.636448581E-034   7.575310155E-035   5.084753681E-035   3.699853256E-035   2.722429823E-035   2.252566379E-035   2.903044725E-035   1.283579347E-035   5.366360627E-036   1.874320783E-058   1.403128301E-083   1.996138927E-035   4.741719066E-036   4.389120370E-036   4.087696748E-036   2.975418190E-036   2.964937865E-036   2.912606776E-036   2.973126163E-036   2.087762376E-036   1.959764216E-036   1.871771907E-036   1.790704451E-036   9.951861685E-040   1.409065779E-036   2.675431803E-036   6.601930752E-035 
  1.249186243E+014   2.490644782E+002   1.500442516E+001   1.000000000E+000   7.230920142E-017   9.902526236E-029   6.297117714E-035   9.126488825E-035   1.486756955E-029   3.327051957E-033   1.514986039E-033   6.801109219E-034   1.954163343E-034   1.311687449E-034   9.544318928E-035   7.022910555E-035   5.810828283E-035   7.488833421E-035   3.311182852E-035   1.384332126E-035   4.835162181E-058   3.619692034E-083   5.149335720E-035   1.223196594E-035   1.132238543E-035   1.054481860E-035   7.675531477E-036   7.648495927E-036   7.513500142E-036   7.669618855E-036   5.385691963E-036   5.055501771E-036   4.828512589E-036   4.619387091E-036   2.567238155E-039   3.634894234E-036   6.901671674E-036   1.703065723E-034 
  1.256346225E+014   2.507981890E+002   1.500442937E+001   1.000000000E+000   7.230994987E-017   9.902709515E-029   1.018195197E-034   1.480095095E-034   2.411159190E-029   5.395671319E-033   2.456939907E-033   1.102974958E-033   3.169178972E-034   2.127238899E-034   1.547857038E-034   1.138945755E-034   9.423754098E-035   1.214507144E-034   5.369935479E-035   2.245050944E-035   7.841578487E-058   5.870445185E-083   8.350973590E-035   1.983728194E-035   1.836216297E-035   1.710113817E-035   1.244785039E-035   1.240400529E-035   1.218507487E-035   1.243826156E-035   8.734286088E-036   8.198797684E-036   7.830676286E-036   7.491525451E-036   4.163450613E-039   5.894917717E-036   1.119283664E-035   2.761959534E-034 
  1.263506207E+014   2.525318999E+002   1.500443349E+001   1.000000000E+000   7.231068307E-017   9.902869477E-029   7.156111571E-036   9.737425868E-036   1.586281477E-030   3.549767041E-034   1.616400220E-034   7.256380010E-035   2.084976343E-035   1.399492682E-035   1.018322201E-035   7.493028876E-036   6.199809019E-036   7.990140934E-036   3.532835646E-036   1.477000240E-036   5.158985070E-059   3.862234506E-084   5.494035685E-036   1.305078189E-036   1.208031346E-036   1.125069579E-036   8.189336669E-037   8.160491344E-037   8.016458853E-037   8.183028258E-037   5.746213772E-037   5.393920429E-037   5.151736440E-037   4.928611943E-037   2.739107716E-040   3.878217645E-037   7.363673077E-037   1.817070080E-035 
  1.295053743E+014   2.601707886E+002   1.500445067E+001   1.000000000E+000   7.231374060E-017   9.903597592E-029   2.605928410E-035   3.734867207E-035   6.084311174E-030   1.361541890E-033   6.199833936E-034   2.783243299E-034   7.997095567E-035   5.367867483E-035   3.905857250E-035   2.874011888E-035   2.377986951E-035   3.064683244E-035   1.355047716E-035   5.665153978E-036   1.978892309E-058   1.481579602E-083   2.107281862E-035   5.005733042E-036   4.633502020E-036   4.315295447E-036   3.141086371E-036   3.130022515E-036   3.074777689E-036   3.138666733E-036   2.204006808E-036   2.068881844E-036   1.975990215E-036   1.890409009E-036   1.050620335E-039   1.487522696E-036   2.824395548E-036   6.969519401E-035 
  1.345809505E+014   2.724607373E+002   1.500447528E+001   1.000000000E+000   7.231811865E-017   9.904631669E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.440974924E+014   2.955039953E+002   1.500451289E+001   1.000000000E+000   7.232481193E-017   9.906231893E-029   7.825285507E-035   1.135860881E-034   1.850382464E-029   4.140769533E-033   1.885515522E-033   8.464498245E-034   2.432105079E-034   1.632494899E-034   1.187863166E-034   8.740546899E-035   7.232018363E-035   9.320423417E-035   4.121019208E-035   1.722906701E-035   6.019619054E-058   4.507906352E-083   6.408740299E-035   1.522361278E-035   1.409157062E-035   1.312382952E-035   9.552783205E-036   9.519135431E-036   9.351122929E-036   9.545424566E-036   6.702903628E-036   6.291956803E-036   6.009451488E-036   5.749178899E-036   3.195331337E-039   4.523916934E-036   8.589642282E-036   2.119594964E-034 
