     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.573554472E+015   1.820608554E+004   1.535680782E+001   1.000000000E+000   3.796617288E-017   1.158645433E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.935998519E+015   1.907958133E+004   1.535753608E+001   1.000000000E+000   3.803115673E-017   1.162089212E-028   3.846890512E-034   7.108684178E-034   2.902185696E-031   1.546056519E-033   1.839149025E-033   1.461513098E-033   9.431324192E-036   5.031755322E-036   8.676595413E-036   4.033162224E-036   5.251491891E-036   3.951986171E-035   1.014143298E-036   6.146330168E-039   2.089851146E-057   7.976461012E-082   1.235072277E-036   1.105483236E-038   1.168651265E-038   1.254989521E-038   5.696343529E-039   1.964661814E-038   8.076276461E-039   7.974659488E-038   4.380729500E-039   4.267369347E-039   4.331155948E-039   4.405703054E-039   1.654311633E-040   3.846783039E-039   5.801169835E-039   9.494106747E-036 
  8.483512021E+015   2.039909697E+004   1.535773073E+001   1.000000000E+000   3.804854293E-017   1.162999473E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.031025523E+015   2.171861270E+004   1.535733395E+001   1.000000000E+000   3.801310970E-017   1.161130798E-028   8.277781120E-035   1.512525565E-034   6.175025017E-032   3.289568075E-034   3.913185418E-034   3.109683598E-034   2.006717337E-036   1.070614344E-036   1.846132510E-036   8.581421395E-037   1.117367974E-036   8.408701433E-036   2.157808286E-037   1.307764154E-039   4.443535200E-058   1.694743441E-082   2.627882230E-037   2.352153953E-039   2.486557558E-039   2.670260813E-039   1.212019878E-039   4.180241239E-039   1.718401959E-039   1.696780554E-038   9.320946614E-040   9.079748445E-040   9.215468192E-040   9.374083231E-040   3.519426457E-041   8.184846264E-040   1.234329640E-039   2.020075650E-036 
  9.578539024E+015   2.303812892E+004   1.535664511E+001   1.000000000E+000   3.795166832E-017   1.157880779E-028   1.958152628E-035   3.412075866E-035   1.393011521E-032   7.420870011E-035   8.827675291E-035   7.015071144E-035   4.526913617E-037   2.415177807E-037   4.164653320E-037   1.935865868E-037   2.520647949E-037   1.896901991E-036   4.867756769E-038   2.950159380E-040   1.000049119E-058   3.804587692E-083   5.928186896E-038   5.306179386E-040   5.609377938E-040   6.023790609E-040   2.734172338E-040   9.430123723E-040   3.876510299E-040   3.827733437E-039   2.102694637E-040   2.048283200E-040   2.078899959E-040   2.114681622E-040   7.935731415E-042   1.846393059E-040   2.784544359E-040   4.557048158E-037 
  9.785191379E+015   2.353616454E+004   1.535634272E+001   1.000000000E+000   3.792472610E-017   1.156459612E-028   2.473389647E-034   4.562919659E-034   1.862855314E-031   9.923827877E-034   1.180512905E-033   9.381157949E-034   6.053779966E-036   3.229784562E-036   5.569334089E-036   2.588807153E-036   3.370828090E-036   2.536701100E-035   6.509584929E-037   3.945208166E-039   1.335969411E-057   5.076970797E-082   7.927683524E-037   7.095882762E-039   7.501346140E-039   8.055534659E-039   3.656371963E-039   1.261077662E-038   5.184005395E-039   5.118775842E-038   2.811905435E-039   2.739141747E-039   2.780085130E-039   2.827935469E-039   1.061019019E-040   2.469150385E-039   3.723759534E-039   6.094078354E-036 
  9.862604452E+015   2.372273136E+004   1.535622536E+001   1.000000000E+000   3.791427425E-017   1.155903383E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.940017524E+015   2.390929820E+004   1.535610610E+001   1.000000000E+000   3.790365637E-017   1.155342348E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.001743060E+016   2.409586505E+004   1.535598513E+001   1.000000000E+000   3.789288900E-017   1.154777321E-028   1.574781072E-034   2.897313080E-034   1.182855845E-031   6.301325255E-034   7.495893392E-034   5.956746060E-034   3.843964216E-036   2.050814045E-036   3.536355890E-036   1.643813033E-036   2.140372157E-036   1.610727148E-035   4.133386400E-037   2.505086066E-039   8.472624262E-058   3.215590073E-082   5.033835287E-037   4.505668431E-039   4.763125276E-039   5.115018024E-039   2.321684201E-039   8.007455956E-039   3.291684798E-039   3.250265347E-038   1.785473916E-039   1.739271200E-039   1.765268995E-039   1.795652496E-039   6.735526473E-041   1.567830158E-039   2.364492573E-039   3.869552361E-036 
  1.015926486E+016   2.443768813E+004   1.535575960E+001   1.000000000E+000   3.787282213E-017   1.153719336E-028   2.700280811E-034   4.983547944E-034   2.034581572E-031   1.083864944E-033   1.289337656E-033   1.024595246E-033   6.611844453E-036   3.527520858E-036   6.082739957E-036   2.827455126E-036   3.681565866E-036   2.770545302E-035   7.109667671E-037   4.308895464E-039   1.456217179E-057   5.522201581E-082   8.658492550E-037   7.750015658E-039   8.192856634E-039   8.798132927E-039   3.993433741E-039   1.377329546E-038   5.661892145E-039   5.590647506E-038   3.071120532E-039   2.991649133E-039   3.036366874E-039   3.088628288E-039   1.158374630E-040   2.696755226E-039   4.067087633E-039   6.655857467E-036 
  1.058014882E+016   2.545202624E+004   1.535506780E+001   1.000000000E+000   3.781133245E-017   1.150471894E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.100103279E+016   2.646636484E+004   1.535435417E+001   1.000000000E+000   3.774800073E-017   1.147131795E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.142191675E+016   2.748070393E+004   1.535362854E+001   1.000000000E+000   3.768370725E-017   1.143751867E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.184280071E+016   2.849504353E+004   1.535289667E+001   1.000000000E+000   3.761896466E-017   1.140354008E-028   1.478311575E-034   2.718847300E-034   1.109997661E-031   5.913191682E-034   7.034178103E-034   5.589833032E-034   3.607195314E-036   1.924495126E-036   3.318533440E-036   1.542562868E-036   2.008535341E-036   1.511513745E-035   3.878790878E-037   2.350786439E-039   7.867173258E-058   2.952411592E-082   4.723775535E-037   4.228149719E-039   4.469749011E-039   4.799967510E-039   2.178683207E-039   7.514240024E-039   3.088939222E-039   3.050065413E-038   1.675500829E-039   1.632143885E-039   1.656540389E-039   1.685052467E-039   6.307547918E-041   1.471223624E-039   2.219011440E-039   3.631206606E-036 
  1.226368468E+016   2.950938363E+004   1.535216189E+001   1.000000000E+000   3.755407118E-017   1.136939949E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.293529389E+016   3.112797846E+004   1.535098793E+001   1.000000000E+000   3.745060974E-017   1.131527994E-028   1.932286157E-034   3.560540019E-034   1.453629249E-031   7.743787615E-034   9.211805800E-034   7.320320901E-034   4.723906530E-036   2.520278784E-036   4.345880510E-036   2.020108016E-036   2.630334799E-036   1.979445803E-035   5.079582595E-037   3.078540992E-039   1.023559244E-057   3.814621340E-082   6.186155704E-037   5.537101610E-039   5.853495326E-039   6.285942940E-039   2.853159862E-039   9.840492036E-039   4.045213939E-039   3.994301099E-038   2.194202920E-039   2.137423517E-039   2.169372696E-039   2.206711547E-039   8.249638737E-041   1.926654060E-039   2.906099556E-039   4.755350600E-036 
  1.360690311E+016   3.274657457E+004   1.534981546E+001   1.000000000E+000   3.734754879E-017   1.126139141E-028   2.032087156E-034   3.745659065E-034   1.529207262E-031   8.146406227E-034   9.690749439E-034   7.700920342E-034   4.969515215E-036   2.651315386E-036   4.571834245E-036   2.125139143E-036   2.767092693E-036   2.082362184E-035   5.343684015E-037   3.238603249E-039   1.072463391E-057   3.979840272E-082   6.507790282E-037   5.824994612E-039   6.157838754E-039   6.612770792E-039   3.001504988E-039   1.035212750E-038   4.255538534E-039   4.201975674E-038   2.308287113E-039   2.248555551E-039   2.282165877E-039   2.321446101E-039   8.671720327E-041   2.026807129E-039   3.057278997E-039   5.002593755E-036 
  1.427851233E+016   3.436517198E+004   1.534864625E+001   1.000000000E+000   3.724504035E-017   1.120780618E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.608831695E+016   3.872685921E+004   1.534551612E+001   1.000000000E+000   3.697191978E-017   1.106583417E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.789812157E+016   4.308855568E+004   1.534241803E+001   1.000000000E+000   3.670345809E-017   1.092708583E-028   3.464718137E-034   6.401958157E-034   2.613683485E-031   1.392362332E-033   1.656316489E-033   1.316218801E-033   8.493777003E-036   4.531570350E-036   7.814066343E-036   3.632239822E-036   4.729445330E-036   3.559119915E-035   9.133299257E-037   5.535349796E-039   1.787164639E-057   6.455585830E-082   1.112295578E-036   9.955986269E-039   1.052487835E-038   1.130244061E-038   5.130118320E-039   1.769362753E-038   7.273497137E-039   7.181917253E-038   3.945287071E-039   3.843194839E-039   3.900641049E-039   3.967778142E-039   1.474790202E-040   3.463966441E-039   5.226327438E-039   8.550309812E-036 
  2.085986903E+016   5.022649692E+004   1.533741737E+001   1.000000000E+000   3.627401244E-017   1.070650414E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.382161649E+016   5.736446223E+004   1.533250168E+001   1.000000000E+000   3.585649255E-017   1.049389469E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.529812583E+016   6.092293536E+004   1.533008236E+001   1.000000000E+000   3.565267648E-017   1.039078500E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.677463517E+016   6.448141433E+004   1.532768363E+001   1.000000000E+000   3.545167544E-017   1.028957774E-028   4.460370095E-034   8.248979203E-034   3.367785733E-031   1.794084319E-033   2.134191703E-033   1.695966196E-033   1.094441843E-035   5.839041545E-036   1.006858649E-035   4.680227629E-036   6.093985146E-036   4.585994214E-035   1.176846157E-036   7.132436301E-039   2.189299682E-057   7.494009137E-082   1.433216203E-036   1.282862084E-038   1.356165798E-038   1.456357240E-038   6.610315275E-039   2.279867397E-038   9.372143295E-039   9.254059696E-038   5.083634663E-039   4.952085367E-039   5.026106691E-039   5.112615005E-039   1.881516256E-040   4.462871264E-039   6.736538683E-039   1.101725130E-035 
