     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  3.839892710E+016   6.473245311E+002   6.512631264E+002   1.447607650E+005   3.001932958E+000   1.381488862E+005   1.381488862E+005   3.783090695E+002   3.783090695E+002   3.783090695E+002   1.575015715E+005   8.139529521E+006   3.423592133E-019   1.639515749E-025   2.787258022E-024   9.755963933E+004   3.225433946E-003   2.523574214E-003   3.509230002E-024   5.083085801E-023   1.104488232E-021   1.234087840E-011   1.234087840E-011   1.500000000E+001   3.783090695E+002   6.958180259E+001   6.703610828E-006   2.759073755E-021   2.514487870E-021   3.256653657E-006   2.580654318E-024   2.580654228E-024   8.938657567E-032   2.048486350E-104   3.610540516E-007   2.150087918E+004   4.268191783E-001   1.463616434E-001   2.545174608E-011   9.747735630E+004   3.225433946E-003   2.523574214E-003   2.189634726E-007 
  3.840103577E+016   6.478082677E+002   6.517468629E+002   1.447878326E+005   3.001926934E+000   1.381230598E+005   1.381230598E+005   3.760352541E+002   3.760352541E+002   3.760352541E+002   1.570230914E+005   8.152733056E+006   3.424232137E-019   1.636726328E-025   2.805704872E-024   9.757236223E+004   3.219587415E-003   2.540217639E-003   3.509428345E-024   5.083652396E-023   1.104513577E-021   1.215525048E-011   1.215525048E-011   1.500000000E+001   3.760352541E+002   6.958681281E+001   6.704864277E-006   2.759651311E-021   2.507260502E-021   3.256747336E-006   2.093142729E-024   2.093142657E-024   7.214232265E-032   5.738073517E-105   3.619497893E-007   2.150087918E+004   4.268572959E-001   1.462854081E-001   2.544107900E-011   9.749006214E+004   3.219587415E-003   2.540217639E-003   2.189634726E-007 
  3.840249289E+016   6.481425871E+002   6.520811823E+002   1.448063051E+005   3.001922824E+000   1.381054400E+005   1.381054400E+005   3.744837689E+002   3.744837689E+002   3.744837689E+002   1.566957590E+005   8.162058019E+006   3.424668912E-019   1.634906114E-025   2.818101962E-024   9.758098868E+004   3.215721595E-003   2.551402121E-003   3.509565703E-024   5.084103414E-023   1.104530697E-021   1.202956170E-011   1.202956170E-011   1.500000000E+001   3.744837689E+002   6.959028347E+001   6.705719699E-006   2.760046112E-021   2.502154787E-021   3.256812229E-006   1.811812445E-024   1.811812383E-024   6.223681714E-032   2.386894830E-105   3.625588891E-007   2.150087918E+004   4.268836904E-001   1.462326192E-001   2.543373607E-011   9.749867693E+004   3.215721595E-003   2.551402121E-003   2.189634726E-007 
  3.841107194E+016   6.501117955E+002   6.540503908E+002   1.449113932E+005   3.001899492E+000   1.380052874E+005   1.380052874E+005   3.656619254E+002   3.656619254E+002   3.656619254E+002   1.548211476E+005   8.220312038E+006   3.427153737E-019   1.625905350E-025   2.885626881E-024   9.762915858E+004   3.195698774E-003   2.612311900E-003   3.510379263E-024   5.087792889E-023   1.104625707E-021   1.132974157E-011   1.132974157E-011   1.500000000E+001   3.656619254E+002   6.961085551E+001   6.710586145E-006   2.762302520E-021   2.470293541E-021   3.257196881E-006   7.788558509E-025   7.788558247E-025   2.625900036E-032   1.415234016E-107   3.659870457E-007   2.150087918E+004   4.270399674E-001   1.459200652E-001   2.539094617E-011   9.754677993E+004   3.195698774E-003   2.612311900E-003   2.189634726E-007 
  3.843322014E+016   6.552017725E+002   6.591403678E+002   1.451567589E+005   3.001845910E+000   1.377720122E+005   1.377720122E+005   3.450943569E+002   3.450943569E+002   3.450943569E+002   1.503582622E+005   8.396336508E+006   3.432955621E-019   1.614912130E-025   3.023309573E-024   9.773498794E+004   3.162665394E-003   2.736430439E-003   3.512514498E-024   5.106174474E-023   1.104836991E-021   9.794212481E-012   9.794212481E-012   1.500000000E+001   3.450943569E+002   6.966497877E+001   6.721948487E-006   2.767647455E-021   2.375573214E-021   3.258208898E-006   9.185568143E-026   9.185567846E-026   2.973357382E-033   3.333474819E-113   3.736923825E-007   2.150087918E+004   4.274497068E-001   1.451005864E-001   2.528353139E-011   9.765245226E+004   3.162665394E-003   2.736430439E-003   2.189634726E-007 
  3.845536833E+016   6.602998102E+002   6.642384054E+002   1.453707622E+005   3.001801389E+000   1.375691985E+005   1.375691985E+005   3.271907205E+002   3.271907205E+002   3.271907205E+002   1.463606133E+005   8.602318053E+006   3.438016137E-019   1.618416389E-025   3.121620804E-024   9.781839010E+004   3.150017865E-003   2.824956936E-003   3.514693028E-024   5.137800668E-023   1.105015360E-021   8.563402811E-012   8.563402811E-012   1.500000000E+001   3.271907205E+002   6.972040034E+001   6.731858437E-006   2.772412571E-021   2.269606080E-021   3.259245239E-006   1.146155113E-026   1.146155078E-026   3.593012453E-034   1.155783048E-118   3.799626462E-007   2.150087918E+004   4.278671618E-001   1.442656764E-001   2.517961049E-011   9.773571547E+004   3.150017865E-003   2.824956936E-003   2.189634726E-007 
  3.848875721E+016   6.679981714E+002   6.719367666E+002   1.456466959E+005   3.001749860E+000   1.373085660E+005   1.373085660E+005   3.041547313E+002   3.041547313E+002   3.041547313E+002   1.410471045E+005   8.933613179E+006   3.444541595E-019   1.642771197E-025   3.223017977E-024   9.791074248E+004   3.154317786E-003   2.916133391E-003   3.518042564E-024   5.208007906E-023   1.105236814E-021   7.118014509E-012   7.118014509E-012   1.500000000E+001   3.041547313E+002   6.980602094E+001   6.744636524E-006   2.778735124E-021   2.112058695E-021   3.260846371E-006   5.482200010E-028   5.482199844E-028   1.655628653E-035   1.346791075E-126   3.871904523E-007   2.150087918E+004   4.285079020E-001   1.429841959E-001   2.502762801E-011   9.782788070E+004   3.154317786E-003   2.916133391E-003   2.189634726E-007 
  3.852214609E+016   6.757099734E+002   6.796485686E+002   1.458788590E+005   3.001714054E+000   1.370900427E+005   1.370900427E+005   2.848175405E+002   2.848175405E+002   2.848175405E+002   1.364237217E+005   9.240236266E+006   3.450032143E-019   1.680558805E-025   3.291487221E-024   9.797185534E+004   3.171775621E-003   2.977629489E-003   3.521452290E-024   5.298479483E-023   1.105405234E-021   6.018879807E-012   6.018879807E-012   1.500000000E+001   2.848175405E+002   6.989370275E+001   6.755387560E-006   2.784251862E-021   1.980228323E-021   3.262486165E-006   2.920075361E-029   2.920075275E-029   8.562432453E-037   3.320008722E-134   3.922649884E-007   2.150087918E+004   4.291588406E-001   1.416823187E-001   2.487951368E-011   9.788883184E+004   3.171775621E-003   2.977629489E-003   2.189634726E-007 
  3.852527776E+016   6.764339188E+002   6.803725141E+002   1.458987696E+005   3.001711400E+000   1.370713343E+005   1.370713343E+005   2.831611085E+002   2.831611085E+002   2.831611085E+002   1.360202151E+005   9.266543692E+006   3.450503029E-019   1.684497219E-025   3.296803462E-024   9.797626076E+004   3.173679754E-003   2.982402824E-003   3.521774563E-024   5.307710134E-023   1.105418569E-021   5.929347235E-012   5.929347235E-012   1.500000000E+001   2.831611085E+002   6.990201781E+001   6.756309581E-006   2.784735014E-021   1.969513743E-021   3.262641677E-006   2.229504767E-029   2.229504702E-029   6.521070227E-037   6.650571700E-135   3.926476659E-007   2.150087918E+004   4.292202973E-001   1.415594053E-001   2.486577245E-011   9.789322312E+004   3.173679754E-003   2.982402824E-003   2.189634726E-007 
  3.853005697E+016   6.775389112E+002   6.814775064E+002   1.459285987E+005   3.001707562E+000   1.370433158E+005   1.370433158E+005   2.806801138E+002   2.806801138E+002   2.806801138E+002   1.354135461E+005   9.305812009E+006   3.451208490E-019   1.690594619E-025   3.304625158E-024   9.798258917E+004   3.176620722E-003   2.989425535E-003   3.522267087E-024   5.321990779E-023   1.105438192E-021   5.796567690E-012   5.796567690E-012   1.500000000E+001   2.806801138E+002   6.991473490E+001   6.757690907E-006   2.785462124E-021   1.953689381E-021   3.262879519E-006   1.479456608E-029   1.479456565E-029   4.310942232E-037   5.781495566E-136   3.932036810E-007   2.150087918E+004   4.293141981E-001   1.413716037E-001   2.484484562E-011   9.789953026E+004   3.176620722E-003   2.989425535E-003   2.189634726E-007 
  3.854177020E+016   6.802480371E+002   6.841866323E+002   1.459989906E+005   3.001699191E+000   1.369772419E+005   1.369772419E+005   2.748281596E+002   2.748281596E+002   2.748281596E+002   1.339714600E+005   9.397615146E+006   3.452873283E-019   1.705900356E-025   3.322439568E-024   9.799617585E+004   3.183915895E-003   3.005419487E-003   3.523477577E-024   5.357868778E-023   1.105482806E-021   5.489573960E-012   5.489573960E-012   1.500000000E+001   2.748281596E+002   6.994603819E+001   6.760950625E-006   2.787194301E-021   1.917470340E-021   3.263464981E-006   5.461018037E-030   5.461017879E-030   1.577046783E-037   1.535337518E-138   3.944296237E-007   2.150087918E+004   4.295448665E-001   1.409102669E-001   2.479376687E-011   9.791306630E+004   3.183915895E-003   3.005419487E-003   2.189634726E-007 
  3.855348343E+016   6.829584359E+002   6.868970312E+002   1.460657661E+005   3.001692194E+000   1.369146215E+005   1.369146215E+005   2.692805639E+002   2.692805639E+002   2.692805639E+002   1.325895585E+005   9.483390007E+006   3.454452563E-019   1.721573585E-025   3.338558300E-024   9.800720649E+004   3.191182479E-003   3.019890470E-003   3.524692405E-024   5.394782643E-023   1.105522976E-021   5.206432172E-012   5.206432172E-012   1.500000000E+001   2.692805639E+002   6.997752284E+001   6.764042870E-006   2.788860062E-021   1.884586288E-021   3.264053850E-006   2.039901703E-030   2.039901645E-030   5.840186380E-038   4.401803136E-141   3.954731979E-007   2.150087918E+004   4.297761988E-001   1.404476023E-001   2.474296567E-011   9.792404827E+004   3.191182479E-003   3.019890470E-003   2.189634726E-007 
  3.856519666E+016   6.856700431E+002   6.896086383E+002   1.461291969E+005   3.001686453E+000   1.368551905E+005   1.368551905E+005   2.640142303E+002   2.640142303E+002   2.640142303E+002   1.312639366E+005   9.563650673E+006   3.455952759E-019   1.737463948E-025   3.353213288E-024   9.801588087E+004   3.198278174E-003   3.033046973E-003   3.525911035E-024   5.432497906E-023   1.105559300E-021   4.944588929E-012   4.944588929E-012   1.500000000E+001   2.640142303E+002   7.000917616E+001   6.766980235E-006   2.790464415E-021   1.854624841E-021   3.264645889E-006   7.709571609E-031   7.709571390E-031   2.188834764E-038   1.359189161E-143   3.963481521E-007   2.150087918E+004   4.300080923E-001   1.399838153E-001   2.469242020E-011   9.793267582E+004   3.198278174E-003   3.033046973E-003   2.189634726E-007 
  3.856664748E+016   6.860059882E+002   6.899445834E+002   1.461368331E+005   3.001685824E+000   1.368480394E+005   1.368480394E+005   2.633804686E+002   2.633804686E+002   2.633804686E+002   1.311034828E+005   9.573237505E+006   3.456133362E-019   1.739441116E-025   3.354936017E-024   9.801680033E+004   3.199139956E-003   3.034593524E-003   3.526062216E-024   5.437214815E-023   1.105563559E-021   4.913527106E-012   4.913527106E-012   1.500000000E+001   2.633804686E+002   7.001310793E+001   6.767333850E-006   2.790659085E-021   1.851096998E-021   3.264719430E-006   6.839739661E-031   6.839739467E-031   1.939899914E-038   6.676406329E-144   3.964454206E-007   2.150087918E+004   4.300368493E-001   1.399263014E-001   2.468617646E-011   9.793358961E+004   3.199139956E-003   3.034593524E-003   2.189634726E-007 
  3.856890491E+016   6.865287439E+002   6.904673391E+002   1.461486212E+005   3.001684879E+000   1.368370015E+005   1.368370015E+005   2.624022109E+002   2.624022109E+002   2.624022109E+002   1.308554150E+005   9.588007296E+006   3.456412163E-019   1.742520014E-025   3.357578236E-024   9.801816539E+004   3.200472257E-003   3.036965519E-003   3.526297548E-024   5.444571532E-023   1.105570088E-021   4.865768395E-012   4.865768395E-012   1.500000000E+001   2.624022109E+002   7.001923039E+001   6.767879734E-006   2.790960268E-021   1.845682820E-021   3.264833945E-006   5.679320343E-031   5.679320182E-031   1.608236022E-038   2.213652000E-144   3.965920634E-007   2.150087918E+004   4.300816080E-001   1.398367839E-001   2.467646857E-011   9.793494588E+004   3.200472257E-003   3.036965519E-003   2.189634726E-007 
  3.858204743E+016   6.895729884E+002   6.935115836E+002   1.462150664E+005   3.001680174E+000   1.367748176E+005   1.367748176E+005   2.568902885E+002   2.568902885E+002   2.568902885E+002   1.294485852E+005   9.670655052E+006   3.457983688E-019   1.760471991E-025   3.372086222E-024   9.802458370E+004   3.207998233E-003   3.049989377E-003   3.527669854E-024   5.487758606E-023   1.105605891E-021   4.600885226E-012   4.600885226E-012   1.500000000E+001   2.568902885E+002   7.005498532E+001   6.770956712E-006   2.792673650E-021   1.815846972E-021   3.265502725E-006   1.940403585E-031   1.940403531E-031   5.445219595E-039   3.772957158E-147   3.973361555E-007   2.150087918E+004   4.303424912E-001   1.393150175E-001   2.462011890E-011   9.794131398E+004   3.207998233E-003   3.049989377E-003   2.189634726E-007 
  3.860291399E+016   6.944091017E+002   6.983476970E+002   1.463134456E+005   3.001675234E+000   1.366828495E+005   1.366828495E+005   2.487361648E+002   2.487361648E+002   2.487361648E+002   1.273381235E+005   9.791670369E+006   3.460310585E-019   1.788862277E-025   3.392381552E-024   9.802981329E+004   3.219023477E-003   3.068206755E-003   3.529855326E-024   5.557158217E-023   1.105656112E-021   4.221935393E-012   4.221935393E-012   1.500000000E+001   2.487361648E+002   7.011211401E+001   6.775512600E-006   2.795263413E-021   1.773518728E-021   3.266571331E-006   3.631820123E-032   3.631820023E-032   1.005095744E-039   1.817512731E-151   3.981619485E-007   2.150087918E+004   4.307575372E-001   1.384849256E-001   2.453121010E-011   9.794646676E+004   3.219023477E-003   3.068206755E-003   2.189634726E-007 
  3.863669427E+016   7.022446103E+002   7.061832055E+002   1.464564828E+005   3.001672547E+000   1.365493583E+005   1.365493583E+005   2.368966083E+002   2.368966083E+002   2.368966083E+002   1.242081542E+005   9.966879996E+006   3.463693732E-019   1.833811029E-025   3.419321303E-024   9.802706365E+004   3.234240583E-003   3.092381493E-003   3.533405575E-024   5.669989543E-023   1.105724281E-021   3.698240243E-012   3.698240243E-012   1.500000000E+001   2.368966083E+002   7.020541383E+001   6.782136369E-006   2.799157923E-021   1.714911709E-021   3.268316634E-006   2.597739440E-033   2.597739369E-033   7.035974759E-041   2.938693001E-158   3.986979924E-007   2.150087918E+004   4.314306658E-001   1.371386685E-001   2.438860465E-011   9.794360412E+004   3.234240583E-003   3.092381493E-003   2.189634726E-007 
  3.867047456E+016   7.100873186E+002   7.140259138E+002   1.465824619E+005   3.001674648E+000   1.364320030E+005   1.364320030E+005   2.264853794E+002   2.264853794E+002   2.264853794E+002   1.213870050E+005   1.012262001E+007   3.466673510E-019   1.876778932E-025   3.440328303E-024   9.801268788E+004   3.246264901E-003   3.111221730E-003   3.536964025E-024   5.781348685E-023   1.105780494E-021   3.262842893E-012   3.262842893E-012   1.500000000E+001   2.264853794E+002   7.029955444E+001   6.787970192E-006   2.802739074E-021   1.665280480E-021   3.270077801E-006   2.035920760E-034   2.035920706E-034   5.402297873E-042   8.218608309E-165   3.984127617E-007   2.150087918E+004   4.321039815E-001   1.357920370E-001   2.424749813E-011   9.792912490E+004   3.246264901E-003   3.111221730E-003   2.189634726E-007 
  3.870425484E+016   7.179363872E+002   7.218749825E+002   1.466941347E+005   3.001679777E+000   1.363281428E+005   1.363281428E+005   2.172703182E+002   2.172703182E+002   2.172703182E+002   1.188321230E+005   1.026278675E+007   3.469315008E-019   1.917258238E-025   3.456537448E-024   9.798874219E+004   3.255405509E-003   3.125746865E-003   3.540524075E-024   5.889460570E-023   1.105827694E-021   2.896534122E-012   2.896534122E-012   1.500000000E+001   2.172703182E+002   7.039437499E+001   6.793141537E-006   2.806057131E-021   1.622459047E-021   3.271851824E-006   1.745898459E-035   1.745898414E-035   4.542806958E-043   3.929797628E-171   3.974645632E-007   2.150087918E+004   4.327762354E-001   1.344475292E-001   2.410778031E-011   9.790508347E+004   3.255405509E-003   3.125746865E-003   2.189634726E-007 
  3.873022050E+016   7.239735675E+002   7.279121627E+002   1.467716333E+005   3.001684794E+000   1.362561588E+005   1.362561588E+005   2.108835860E+002   2.108835860E+002   2.108835860E+002   1.170273628E+005   1.036131158E+007   3.471148217E-019   1.946482716E-025   3.466275319E-024   9.796486716E+004   3.260704901E-003   3.134464058E-003   3.543258229E-024   5.969515105E-023   1.105859010E-021   2.652989339E-012   2.652989339E-012   1.500000000E+001   2.108835860E+002   7.046763831E+001   6.796730346E-006   2.808453999E-021   1.593354323E-021   3.273222622E-006   2.807248631E-036   2.807248559E-036   7.199443477E-044   7.796892302E-176   3.963660291E-007   2.150087918E+004   4.332916105E-001   1.334167791E-001   2.400128112E-011   9.788113936E+004   3.260704901E-003   3.134464058E-003   2.189634726E-007 
