     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.014934669E+015   6.001443197E+002   2.133278184E+001   7.096313004E-014  -2.505100536E-004   9.313607317E-010   4.047076632E-009   2.078893923E-007   0.000000000E+000   2.128678297E-007   8.454976226E-006   6.111855635E-006   1.327903748E-004   2.586954533E-004   5.456918724E-003   0.000000000E+000   5.854516408E-003  -3.576161991E-001  -1.370225493E-001 
  1.022026271E+015   6.172752663E+002   1.913549316E+001   7.096365560E-014  -2.579179501E-004   9.304395733E-010   3.633084771E-009   2.083043128E-007   0.000000000E+000   2.128678372E-007   8.419668628E-006   6.099726629E-006   1.190879266E-004   2.586980244E-004   5.462361664E-003   0.000000000E+000   5.846247342E-003  -3.576358341E-001  -1.370581046E-001 
  1.031756103E+015   6.408033653E+002   1.682023670E+001   7.096432151E-014  -2.673042477E-004   9.294721022E-010   3.196277426E-009   2.087420966E-007   0.000000000E+000   2.128678461E-007   8.377582339E-006   6.086991113E-006   1.046600121E-004   2.587012263E-004   5.468098651E-003   0.000000000E+000   5.837546880E-003  -3.576546023E-001  -1.370895990E-001 
  1.041485936E+015   6.643531296E+002   1.507421094E+001   7.096493205E-014  -2.759099353E-004   9.287449914E-010   2.866442289E-009   2.090726688E-007   0.000000000E+000   2.128678560E-007   8.331131314E-006   6.077419044E-006   9.378554458E-005   2.587037076E-004   5.472426685E-003   0.000000000E+000   5.830993357E-003  -3.576671623E-001  -1.371083885E-001 
  1.048902407E+015   6.823151274E+002   1.401330133E+001   7.096536490E-014  -2.820111095E-004   9.283044363E-010   2.665844122E-009   2.092737123E-007   0.000000000E+000   2.128678609E-007   8.308310033E-006   6.071617666E-006   8.718037766E-005   2.587051142E-004   5.475057187E-003   0.000000000E+000   5.827014296E-003  -3.576740275E-001  -1.371174170E-001 
  1.056404212E+015   7.004918460E+002   1.311861919E+001   7.096577719E-014  -2.878224557E-004   9.279337713E-010   2.496562602E-009   2.094433689E-007   0.000000000E+000   2.128678653E-007   8.287824148E-006   6.066734686E-006   8.161133586E-005   2.587061848E-004   5.477276030E-003   0.000000000E+000   5.823660285E-003  -3.576793812E-001  -1.371236724E-001 
  1.063906018E+015   7.186753451E+002   1.236608135E+001   7.096616616E-014  -2.933051222E-004   9.276227132E-010   2.354092430E-009   2.095861545E-007   0.000000000E+000   2.128678697E-007   8.267074610E-006   6.062634806E-006   7.692784199E-005   2.587069762E-004   5.479142747E-003   0.000000000E+000   5.820840200E-003  -3.576835752E-001  -1.371279705E-001 
  1.075252254E+015   7.461877547E+002   1.143866224E+001   7.096671464E-014  -3.010361953E-004   9.272404686E-010   2.178404902E-009   2.097622316E-007   0.000000000E+000   2.128678770E-007   8.232632670E-006   6.057592570E-006   7.115678078E-005   2.587077849E-004   5.481443827E-003   0.000000000E+000   5.817365986E-003  -3.576883961E-001  -1.371321833E-001 
  1.086598490E+015   7.737105013E+002   1.070651146E+001   7.096722038E-014  -3.081648100E-004   9.269398043E-010   2.039620485E-009   2.099013233E-007   0.000000000E+000   2.128678836E-007   8.201577623E-006   6.053621630E-006   6.660136197E-005   2.587082730E-004   5.483260878E-003   0.000000000E+000   5.814624134E-003  -3.576919154E-001  -1.371346153E-001 
  1.091032579E+015   7.844687186E+002   1.046271058E+001   7.096740750E-014  -3.108022755E-004   9.268399573E-010   1.993388579E-009   2.099476575E-007   0.000000000E+000   2.128678861E-007   8.189989106E-006   6.052301589E-006   6.508453144E-005   2.587084031E-004   5.483866040E-003   0.000000000E+000   5.813711276E-003  -3.576930265E-001  -1.371352356E-001 
  1.094328419E+015   7.924660018E+002   1.029473016E+001   7.096754299E-014  -3.127121083E-004   9.267712554E-010   1.961529257E-009   2.099795875E-007   0.000000000E+000   2.128678880E-007   8.180960159E-006   6.051392817E-006   6.403944873E-005   2.587084827E-004   5.484283031E-003   0.000000000E+000   5.813082356E-003  -3.576937775E-001  -1.371356174E-001 
  1.102301891E+015   8.118157912E+002   9.929832996E+000   7.096785876E-014  -3.171629699E-004   9.266223204E-010   1.892307647E-009   2.100489617E-007   0.000000000E+000   2.128678917E-007   8.163748263E-006   6.049421102E-006   6.176931829E-005   2.587086261E-004   5.485188920E-003   0.000000000E+000   5.811716286E-003  -3.576953755E-001  -1.371363429E-001 
  1.114881463E+015   8.423493329E+002   9.454700427E+000   7.096832481E-014  -3.237321116E-004   9.264291525E-010   1.802143213E-009   2.101393246E-007   0.000000000E+000   2.128678969E-007   8.138958300E-006   6.046859475E-006   5.881349228E-005   2.587087483E-004   5.486368655E-003   0.000000000E+000   5.809937755E-003  -3.576973912E-001  -1.371370849E-001 
  1.127461035E+015   8.728887662E+002   9.077292635E+000   7.096875518E-014  -3.297983757E-004   9.262765342E-010   1.730498305E-009   2.102111272E-007   0.000000000E+000   2.128679020E-007   8.115060622E-006   6.044830683E-006   5.646569282E-005   2.587087875E-004   5.487305895E-003   0.000000000E+000   5.808525206E-003  -3.576989369E-001  -1.371375014E-001 
  1.140040608E+015   9.034328960E+002   8.775171210E+000   7.096915339E-014  -3.354112926E-004   9.261550815E-010   1.673128863E-009   2.102686231E-007   0.000000000E+000   2.128679071E-007   8.091303920E-006   6.043211691E-006   5.458627883E-005   2.587087754E-004   5.488056275E-003   0.000000000E+000   5.807394541E-003  -3.577001436E-001  -1.371377390E-001 
  1.149815435E+015   9.271695613E+002   8.581295513E+000   7.096944250E-014  -3.394863891E-004   9.260775910E-010   1.636306262E-009   2.103055269E-007   0.000000000E+000   2.128679108E-007   8.073999794E-006   6.042175860E-006   5.338024748E-005   2.587087430E-004   5.488537852E-003   0.000000000E+000   5.806669018E-003  -3.577009030E-001  -1.371378452E-001 
  1.164712506E+015   9.633483606E+002   8.341492567E+000   7.096985183E-014  -3.452560830E-004   9.259824287E-010   1.590752238E-009   2.103511814E-007   0.000000000E+000   2.128679161E-007   8.048927739E-006   6.040899311E-006   5.188853373E-005   2.587086684E-004   5.489133564E-003   0.000000000E+000   5.805771665E-003  -3.577018341E-001  -1.371379508E-001 
  1.177834613E+015   9.952194336E+002   8.175705017E+000   7.097018366E-014  -3.499333022E-004   9.259172817E-010   1.559252968E-009   2.103827502E-007   0.000000000E+000   2.128679204E-007   8.028676882E-006   6.040021092E-006   5.085724719E-005   2.587085847E-004   5.489545443E-003   0.000000000E+000   5.805151296E-003  -3.577024707E-001  -1.371380014E-001 
  1.190956720E+015   1.027092650E+003   8.044355410E+000   7.097049086E-014  -3.542633424E-004   9.258662486E-010   1.534293612E-009   2.104077646E-007   0.000000000E+000   2.128679244E-007   8.009837180E-006   6.039329164E-006   5.004018761E-005   2.587084884E-004   5.489871785E-003   0.000000000E+000   5.804659790E-003  -3.577029721E-001  -1.371380323E-001 
  1.196735733E+015   1.041130275E+003   7.995838082E+000   7.097061884E-014  -3.560672862E-004   9.258475884E-010   1.525073519E-009   2.104170050E-007   0.000000000E+000   2.128679261E-007   8.002002201E-006   6.039074838E-006   4.973838692E-005   2.587084424E-004   5.489992332E-003   0.000000000E+000   5.804478236E-003  -3.577031561E-001  -1.371380403E-001 
  1.205603851E+015   1.062672106E+003   7.931127472E+000   7.097080702E-014  -3.587196893E-004   9.258229287E-010   1.512775503E-009   2.104293301E-007   0.000000000E+000   2.128679285E-007   7.990514658E-006   6.038737133E-006   4.933585744E-005   2.587083679E-004   5.490153117E-003   0.000000000E+000   5.804236080E-003  -3.577034016E-001  -1.371380507E-001 
  1.214471970E+015   1.084214516E+003   7.877039507E+000   7.097098569E-014  -3.612382064E-004   9.258025967E-010   1.502495764E-009   2.104396325E-007   0.000000000E+000   2.128679309E-007   7.979599825E-006   6.038456700E-006   4.899940680E-005   2.587082886E-004   5.490287512E-003   0.000000000E+000   5.804033664E-003  -3.577036066E-001  -1.371380588E-001 
  1.223340088E+015   1.105757407E+003   7.832424180E+000   7.097115535E-014  -3.636295951E-004   9.257861165E-010   1.494016008E-009   2.104481310E-007   0.000000000E+000   2.128679331E-007   7.969197982E-006   6.038227285E-006   4.872188113E-005   2.587082044E-004   5.490398371E-003   0.000000000E+000   5.803866684E-003  -3.577037757E-001  -1.371380653E-001 
  1.229118877E+015   1.119795759E+003   7.807972667E+000   7.097126127E-014  -3.651225334E-004   9.257772533E-010   1.489368534E-009   2.104527887E-007   0.000000000E+000   2.128679345E-007   7.962562477E-006   6.038102658E-006   4.856978325E-005   2.587081469E-004   5.490459129E-003   0.000000000E+000   5.803775162E-003  -3.577038683E-001  -1.371380686E-001 
  1.238100684E+015   1.141615445E+003   7.776558092E+000   7.097141894E-014  -3.673450351E-004   9.257661481E-010   1.483397475E-009   2.104587729E-007   0.000000000E+000   2.128679365E-007   7.952920447E-006   6.037944384E-006   4.837437335E-005   2.587080531E-004   5.490537189E-003   0.000000000E+000   5.803657560E-003  -3.577039875E-001  -1.371380737E-001 
  1.247082491E+015   1.163435404E+003   7.752462214E+000   7.097156853E-014  -3.694535830E-004   9.257580040E-010   1.478817423E-009   2.104633631E-007   0.000000000E+000   2.128679385E-007   7.943757338E-006   6.037825425E-006   4.822448954E-005   2.587079538E-004   5.490597064E-003   0.000000000E+000   5.803567332E-003  -3.577040792E-001  -1.371380781E-001 
  1.256064299E+015   1.185255570E+003   7.734987988E+000   7.097171044E-014  -3.714537836E-004   9.257525340E-010   1.475495969E-009   2.104666918E-007   0.000000000E+000   2.128679403E-007   7.935094145E-006   6.037742002E-006   4.811579584E-005   2.587078486E-004   5.490640484E-003   0.000000000E+000   5.803501871E-003  -3.577041459E-001  -1.371380822E-001 
  1.270349236E+015   1.219959279E+003   7.719365541E+000   7.097192122E-014  -3.744247481E-004   9.257487384E-010   1.472526555E-009   2.104696678E-007   0.000000000E+000   2.128679431E-007   7.922225808E-006   6.037674562E-006   4.801862403E-005   2.587076684E-004   5.490679302E-003   0.000000000E+000   5.803443269E-003  -3.577042068E-001  -1.371380894E-001 
  1.292045697E+015   1.272668661E+003   7.720245221E+000   7.097220911E-014  -3.784826516E-004   9.257528630E-010   1.472694132E-009   2.104694998E-007   0.000000000E+000   2.128679468E-007   7.904570893E-006   6.037703871E-006   4.802410782E-005   2.587073610E-004   5.490677111E-003   0.000000000E+000   5.803446284E-003  -3.577042079E-001  -1.371381023E-001 
  1.313742158E+015   1.325377726E+003   7.745882889E+000   7.097246203E-014  -3.820477515E-004   9.257669046E-010   1.477567892E-009   2.104646153E-007   0.000000000E+000   2.128679501E-007   7.889073446E-006   6.037865512E-006   4.818359877E-005   2.587070071E-004   5.490613398E-003   0.000000000E+000   5.803541870E-003  -3.577041159E-001  -1.371381136E-001 
  1.344608506E+015   1.400362340E+003   7.816723106E+000   7.097276934E-014  -3.863793522E-004   9.258005958E-010   1.491033653E-009   2.104511199E-007   0.000000000E+000   2.128679541E-007   7.870217996E-006   6.038278843E-006   4.862427722E-005   2.587064084E-004   5.490437361E-003   0.000000000E+000   5.803806325E-003  -3.577038575E-001  -1.371381324E-001 
  1.398435039E+015   1.531116965E+003   8.013240242E+000   7.097318405E-014  -3.922248154E-004   9.258883520E-010   1.528383826E-009   2.104136874E-007   0.000000000E+000   2.128679596E-007   7.844769256E-006   6.039388340E-006   4.984674145E-005   2.587050198E-004   5.489949052E-003   0.000000000E+000   5.804540202E-003  -3.577031392E-001  -1.371381810E-001 
  1.452261572E+015   1.661858010E+003   8.275662602E+000   7.097348029E-014  -3.964005083E-004   9.260021908E-010   1.578249300E-009   2.103637119E-007   0.000000000E+000   2.128679634E-007   7.826617862E-006   6.040848313E-006   5.147916883E-005   2.587030274E-004   5.489297054E-003   0.000000000E+000   5.805520098E-003  -3.577021712E-001  -1.371382184E-001 
  1.478147736E+015   1.724728001E+003   8.418738846E+000   7.097359043E-014  -3.979528576E-004   9.260635926E-010   1.605431575E-009   2.103364697E-007   0.000000000E+000   2.128679649E-007   7.819867543E-006   6.041640084E-006   5.236918841E-005   2.587017809E-004   5.488941608E-003   0.000000000E+000   5.806054218E-003  -3.577016402E-001  -1.371382282E-001 
  1.486989543E+015   1.746201244E+003   8.469614256E+000   7.097362403E-014  -3.984265286E-004   9.260853545E-010   1.615096259E-009   2.103267837E-007   0.000000000E+000   2.128679653E-007   7.817807691E-006   6.041921175E-006   5.268566358E-005   2.587013033E-004   5.488815224E-003   0.000000000E+000   5.806244112E-003  -3.577014512E-001  -1.371382310E-001 
  1.487557718E+015   1.747581099E+003   8.472915381E+000   7.097362613E-014  -3.984560509E-004   9.260867654E-010   1.615723351E-009   2.103261552E-007   0.000000000E+000   2.128679653E-007   7.817679307E-006   6.041939407E-006   5.270619854E-005   2.587012716E-004   5.488807023E-003   0.000000000E+000   5.806256433E-003  -3.577014390E-001  -1.371382312E-001 
  1.488125893E+015   1.748960952E+003   8.476220257E+000   7.097362821E-014  -3.984854650E-004   9.260881779E-010   1.616351153E-009   2.103255260E-007   0.000000000E+000   2.128679654E-007   7.817551392E-006   6.041957659E-006   5.272675682E-005   2.587012399E-004   5.488798813E-003   0.000000000E+000   5.806268768E-003  -3.577014267E-001  -1.371382314E-001 
  1.488547056E+015   1.749983774E+003   8.478672424E+000   7.097362975E-014  -3.985071986E-004   9.260892258E-010   1.616816971E-009   2.103250592E-007   0.000000000E+000   2.128679654E-007   7.817456881E-006   6.041971201E-006   5.274201075E-005   2.587012162E-004   5.488792722E-003   0.000000000E+000   5.806277920E-003  -3.577014176E-001  -1.371382315E-001 
  1.489180143E+015   1.751521266E+003   8.482362336E+000   7.097363206E-014  -3.985397570E-004   9.260908025E-010   1.617517912E-009   2.103243567E-007   0.000000000E+000   2.128679654E-007   7.817315292E-006   6.041991578E-006   5.276496418E-005   2.587011806E-004   5.488783555E-003   0.000000000E+000   5.806291692E-003  -3.577014039E-001  -1.371382317E-001 
  1.490187810E+015   1.753968444E+003   8.488244939E+000   7.097363572E-014  -3.985913049E-004   9.260933158E-010   1.618635375E-009   2.103232368E-007   0.000000000E+000   2.128679655E-007   7.817091126E-006   6.042024062E-006   5.280155744E-005   2.587011235E-004   5.488768942E-003   0.000000000E+000   5.806313647E-003  -3.577013820E-001  -1.371382320E-001 
  1.491709735E+015   1.757664515E+003   8.497151570E+000   7.097364120E-014  -3.986685250E-004   9.260971204E-010   1.620327272E-009   2.103215411E-007   0.000000000E+000   2.128679655E-007   7.816755316E-006   6.042073240E-006   5.285696194E-005   2.587010366E-004   5.488746817E-003   0.000000000E+000   5.806346889E-003  -3.577013489E-001  -1.371382325E-001 
  1.496371589E+015   1.768985969E+003   8.524594441E+000   7.097365765E-014  -3.989003747E-004   9.261088375E-010   1.625540214E-009   2.103163167E-007   0.000000000E+000   2.128679657E-007   7.815744686E-006   6.042224731E-006   5.302767278E-005   2.587007649E-004   5.488678645E-003   0.000000000E+000   5.806449308E-003  -3.577012470E-001  -1.371382339E-001 
  1.521214524E+015   1.829315367E+003   8.674599930E+000   7.097373737E-014  -4.000240436E-004   9.261727539E-010   1.654032370E-009   2.102877617E-007   0.000000000E+000   2.128679668E-007   7.810663055E-006   6.043051992E-006   5.396079494E-005   2.586991666E-004   5.488306029E-003   0.000000000E+000   5.807009043E-003  -3.577006901E-001  -1.371382429E-001 
  1.566141331E+015   1.938406374E+003   8.958940434E+000   7.097385237E-014  -4.016450732E-004   9.262934502E-010   1.708029538E-009   2.102336455E-007   0.000000000E+000   2.128679684E-007   7.803068812E-006   6.044617329E-006   5.572955817E-005   2.586955248E-004   5.487599793E-003   0.000000000E+000   5.808069493E-003  -3.576996361E-001  -1.371382629E-001 
  1.634630959E+015   2.104684716E+003   9.412498032E+000   7.097397337E-014  -4.033506448E-004   9.264851933E-010   1.794132664E-009   2.101473522E-007   0.000000000E+000   2.128679700E-007   7.795657764E-006   6.047109754E-006   5.855094722E-005   2.586875102E-004   5.486473447E-003   0.000000000E+000   5.809759014E-003  -3.576979587E-001  -1.371383010E-001 
  1.703120587E+015   2.270928588E+003   9.875130574E+000   7.097404984E-014  -4.044283971E-004   9.266802004E-010   1.881922010E-009   2.100593688E-007   0.000000000E+000   2.128679710E-007   7.790864605E-006   6.049649102E-006   6.142878522E-005   2.586753119E-004   5.485324804E-003   0.000000000E+000   5.811478550E-003  -3.576962499E-001  -1.371383344E-001 
  1.766977650E+015   2.425896654E+003   1.030351487E+001   7.097409537E-014  -4.050702376E-004   9.268604777E-010   1.963179502E-009   2.099779318E-007   0.000000000E+000   2.128679718E-007   7.787513629E-006   6.051999258E-006   6.409357815E-005   2.586586616E-004   5.484261409E-003   0.000000000E+000   5.813065648E-003  -3.576946715E-001  -1.371383616E-001 
