     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.218960894E+014   1.352782573E+001   1.352782573E+001   1.351445871E+005   3.034876860E+000   2.219942503E+005   2.219942503E+005   9.547389414E+003   9.547389414E+003   9.547389414E+003   1.011160730E+006   1.740094282E+006   3.192033794E-019   3.769161965E-022   1.669061625E-024   1.485553749E+005   2.164105685E+002   1.513624324E-003   2.148716461E-024   1.741671856E-024   1.102692127E-021   4.319652924E-010   4.319652924E-010   1.500000000E+001   9.547389414E+003   6.260169018E+001   6.257569968E-006   2.495615520E-021   2.436588985E-021   3.131203582E-006   5.461994345E-008   5.446221682E-008   1.461267307E-010   1.159989444E-011   4.889480256E-008   2.150087918E+004   7.025990244E-007   9.984010185E-001   1.597576312E-003   1.484808062E+005   2.164105685E+002   1.513624324E-003   3.827563902E-007 
  1.281320138E+014   1.442325780E+001   1.442325780E+001   1.367475947E+005   3.034002031E+000   2.193921523E+005   2.193921523E+005   9.443569644E+003   9.443569644E+003   9.443569644E+003   1.005649324E+006   1.734091744E+006   3.229909746E-019   3.796973143E-022   1.691337221E-024   1.503185122E+005   2.179523468E+002   1.533816292E-003   2.148710561E-024   1.742111612E-024   1.102698694E-021   4.033191643E-010   4.033191643E-010   1.500000000E+001   9.443569644E+003   6.230899259E+001   6.331787803E-006   2.521242273E-021   2.461581111E-021   3.125766001E-006   5.631020044E-008   5.615007471E-008   1.491321793E-010   1.099355676E-011   5.069317920E-008   2.150087918E+004   7.373405113E-007   9.984084367E-001   1.590088623E-003   1.502431517E+005   2.179523468E+002   1.533816292E-003   3.827563902E-007 
  1.343679381E+014   1.532902597E+001   1.532902597E+001   1.382833318E+005   3.033180939E+000   2.169558409E+005   2.169558409E+005   9.346171074E+003   9.346171074E+003   9.346171074E+003   1.000451274E+006   1.728504473E+006   3.266198333E-019   3.821372381E-022   1.711942692E-024   1.520077905E+005   2.192995150E+002   1.552496742E-003   2.148704565E-024   1.742535719E-024   1.102702921E-021   3.786602999E-010   3.786602999E-010   1.500000000E+001   9.346171074E+003   6.202108679E+001   6.402890783E-006   2.545603138E-021   2.485337965E-021   3.120418910E-006   5.796296112E-008   5.780056767E-008   1.519588648E-010   1.043458573E-011   5.245117339E-008   2.150087918E+004   7.723384424E-007   9.984163157E-001   1.582139604E-003   1.519316759E+005   2.192995150E+002   1.552496742E-003   3.827563902E-007 
  1.406038624E+014   1.624471626E+001   1.624471626E+001   1.397606385E+005   3.032406642E+000   2.146627539E+005   2.146627539E+005   9.254327226E+003   9.254327226E+003   9.254327226E+003   9.955248798E+005   1.723277440E+006   3.301108203E-019   3.842754196E-022   1.731054595E-024   1.536329187E+005   2.204745447E+002   1.569825539E-003   2.148698490E-024   1.742946879E-024   1.102705079E-021   3.572799889E-010   3.572799889E-010   1.500000000E+001   9.254327226E+003   6.173784450E+001   6.471288235E-006   2.568866937E-021   2.508024282E-021   3.115159861E-006   5.958414563E-008   5.941960267E-008   1.546260121E-010   9.916940409E-012   5.417494120E-008   2.150087918E+004   8.076723512E-007   9.984245907E-001   1.573793968E-003   1.535560827E+005   2.204745447E+002   1.569825539E-003   3.827563902E-007 
  1.468397868E+014   1.716996855E+001   1.716996855E+001   1.411870245E+005   3.031673356E+000   2.124942450E+005   2.124942450E+005   9.167320209E+003   9.167320209E+003   9.167320209E+003   9.908353974E+005   1.718365108E+006   3.334816618E-019   3.861449583E-022   1.748846432E-024   1.552021449E+005   2.214963037E+002   1.585959732E-003   2.148692352E-024   1.743347189E-024   1.102705445E-021   3.386234641E-010   3.386234641E-010   1.500000000E+001   9.167320209E+003   6.145914621E+001   6.537327889E-006   2.591176935E-021   2.529779859E-021   3.109986573E-006   6.117905289E-008   6.101246691E-008   1.571503530E-010   9.435619469E-012   5.586999217E-008   2.150087918E+004   8.434208029E-007   9.984332092E-001   1.565103973E-003   1.551246159E+005   2.214963037E+002   1.585959732E-003   3.827563902E-007 
  1.564884554E+014   1.861966170E+001   1.861966170E+001   1.433083957E+005   3.030608490E+000   2.093490091E+005   2.093490091E+005   9.040859549E+003   9.040859549E+003   9.040859549E+003   9.839797102E+005   1.711297485E+006   3.384952287E-019   3.885725099E-022   1.774107932E-024   1.575361590E+005   2.228117130E+002   1.608871978E-003   2.148682760E-024   1.743950103E-024   1.102702984E-021   3.141281482E-010   3.141281482E-010   1.500000000E+001   9.040859549E+003   6.103662085E+001   6.635543964E-006   2.624097233E-021   2.561880960E-021   3.102146168E-006   6.360601461E-008   6.343645328E-008   1.608083764E-010   8.752947535E-012   5.844753233E-008   2.150087918E+004   8.997323292E-007   9.984471237E-001   1.551076867E-003   1.574576053E+005   2.228117130E+002   1.608871978E-003   3.827563902E-007 
  1.661371241E+014   2.009053001E+001   2.009053001E+001   1.453429324E+005   3.029615679E+000   2.064187762E+005   2.064187762E+005   8.922761163E+003   8.922761163E+003   8.922761163E+003   9.775340519E+005   1.704778584E+006   3.433039458E-019   3.905093112E-022   1.796953858E-024   1.597748627E+005   2.238466581E+002   1.629598527E-003   2.148673077E-024   1.744539385E-024   1.102697277E-021   2.938823890E-010   2.938823890E-010   1.500000000E+001   8.922761163E+003   6.062432684E+001   6.729739317E-006   2.655401709E-021   2.592405240E-021   3.094498712E-006   6.599709974E-008   6.582475924E-008   1.642056099E-010   8.134890324E-012   6.098442953E-008   2.150087918E+004   9.575136951E-007   9.984616335E-001   1.536451457E-003   1.596953327E+005   2.238466581E+002   1.629598527E-003   3.827563902E-007 
  1.757857927E+014   2.158177080E+001   2.158177080E+001   1.473067857E+005   3.028683371E+000   2.036671215E+005   2.036671215E+005   8.811611356E+003   8.811611356E+003   8.811611356E+003   9.714286618E+005   1.698718767E+006   3.479459366E-019   3.920242040E-022   1.817666921E-024   1.619359964E+005   2.246401428E+002   1.648395441E-003   2.148663325E-024   1.745120882E-024   1.102688636E-021   2.769833449E-010   2.769833449E-010   1.500000000E+001   8.811611356E+003   6.022191669E+001   6.820661793E-006   2.685396863E-021   2.621651741E-021   3.087037559E-006   6.836607837E-008   6.819112585E-008   1.673808395E-010   7.571680316E-012   6.349500180E-008   2.150087918E+004   1.017060068E-006   9.984766417E-001   1.521324198E-003   1.618555292E+005   2.246401428E+002   1.648395441E-003   3.827563902E-007 
  1.903108606E+014   2.386361597E+001   2.386361597E+001   1.501585912E+005   3.027374167E+000   1.997994631E+005   1.997994631E+005   8.654972940E+003   8.654972940E+003   8.654972940E+003   9.627590183E+005   1.690309543E+006   3.546873632E-019   3.936290631E-022   1.845511413E-024   1.650746286E+005   2.254473987E+002   1.673673604E-003   2.148648561E-024   1.745990707E-024   1.102671040E-021   2.564289272E-010   2.564289272E-010   1.500000000E+001   8.654972940E+003   5.963407560E+001   6.952694129E-006   2.728625713E-021   2.663799805E-021   3.076143620E-006   7.191733741E-008   7.173871378E-008   1.718129804E-010   6.810646733E-012   6.725252331E-008   2.150087918E+004   1.110703144E-006   9.985000112E-001   1.497767415E-003   1.649928080E+005   2.254473987E+002   1.673673604E-003   3.827563902E-007 
  2.134355894E+014   2.758449246E+001   2.758449246E+001   1.545172918E+005   3.025472686E+000   1.941639835E+005   1.941639835E+005   8.425877524E+003   8.425877524E+003   8.425877524E+003   9.499367622E+005   1.678301216E+006   3.649921748E-019   3.948246269E-022   1.883205938E-024   1.698724452E+005   2.259516238E+002   1.707916394E-003   2.148624954E-024   1.747385658E-024   1.102633563E-021   2.324699041E-010   2.324699041E-010   1.500000000E+001   8.425877524E+003   5.874056350E+001   7.154491419E-006   2.794137438E-021   2.727669684E-021   3.059597184E-006   7.761502569E-008   7.743105018E-008   1.782035289E-010   5.771978907E-012   7.326472075E-008   2.150087918E+004   1.272223373E-006   9.985387267E-001   1.458728866E-003   1.697885695E+005   2.259516238E+002   1.707916394E-003   3.827563902E-007 
  2.365603181E+014   3.141024108E+001   3.141024108E+001   1.587467032E+005   3.023738703E+000   1.889914889E+005   1.889914889E+005   8.214696110E+003   8.214696110E+003   8.214696110E+003   9.379620372E+005   1.667556331E+006   3.749925592E-019   3.947147357E-022   1.914686118E-024   1.745286814E+005   2.257036303E+002   1.736540439E-003   2.148601343E-024   1.748818728E-024   1.102586542E-021   2.158777860E-010   2.158777860E-010   1.500000000E+001   8.214696110E+003   5.789615933E+001   7.350302187E-006   2.857333882E-021   2.789278072E-021   3.043973907E-006   8.347980565E-008   8.329088844E-008   1.840186024E-010   4.898605381E-012   7.943150259E-008   2.150087918E+004   1.453475744E-006   9.985788321E-001   1.418260975E-003   1.744428204E+005   2.257036303E+002   1.736540439E-003   3.827563902E-007 
  2.527105984E+014   3.414312276E+001   3.414312276E+001   1.616680174E+005   3.022602595E+000   1.855767877E+005   1.855767877E+005   8.074800412E+003   8.074800412E+003   8.074800412E+003   9.299445847E+005   1.660618785E+006   3.819005718E-019   3.940252786E-022   1.933877228E-024   1.777451619E+005   2.251761567E+002   1.754005827E-003   2.148584905E-024   1.749853467E-024   1.102548919E-021   2.073400586E-010   2.073400586E-010   1.500000000E+001   8.074800412E+003   5.733400462E+001   7.485551242E-006   2.900915531E-021   2.831762304E-021   3.033580362E-006   8.773820432E-008   8.754598386E-008   1.878539091E-010   4.366552718E-012   8.389599565E-008   2.150087918E+004   1.594935041E-006   9.986074638E-001   1.389346294E-003   1.776579314E+005   2.251761567E+002   1.754005827E-003   3.827563902E-007 
  2.639144865E+014   3.606826052E+001   3.606826052E+001   1.636929253E+005   3.021843767E+000   1.832814017E+005   1.832814017E+005   7.980544566E+003   7.980544566E+003   7.980544566E+003   9.245035507E+005   1.656028669E+006   3.866891074E-019   3.932983364E-022   1.946112026E-024   1.799748064E+005   2.246660213E+002   1.765147754E-003   2.148573543E-024   1.750591096E-024   1.102520750E-021   2.025461574E-010   2.025461574E-010   1.500000000E+001   7.980544566E+003   5.695681492E+001   7.579299052E-006   2.931138440E-021   2.861223154E-021   3.026609996E-006   9.079467125E-008   9.060020007E-008   1.904417988E-010   4.029373047E-012   8.709413856E-008   2.150087918E+004   1.701720271E-006   9.986275681E-001   1.369028500E-003   1.798866264E+005   2.246660213E+002   1.765147754E-003   3.827563902E-007 
  2.751183746E+014   3.801739510E+001   3.801739510E+001   1.657240445E+005   3.021105564E+000   1.810353197E+005   1.810353197E+005   7.888143275E+003   7.888143275E+003   7.888143275E+003   9.191382909E+005   1.651596398E+006   3.914925108E-019   3.923914022E-022   1.957604167E-024   1.822113908E+005   2.240512147E+002   1.775619179E-003   2.148562223E-024   1.751346908E-024   1.102491002E-021   1.985186265E-010   1.985186265E-010   1.500000000E+001   7.888143275E+003   5.658980474E+001   7.673334441E-006   2.961490541E-021   2.890809126E-021   3.019830390E-006   9.395008844E-008   9.375338283E-008   1.929900604E-010   3.715549558E-012   9.039056668E-008   2.150087918E+004   1.816666742E-006   9.986478404E-001   1.348526248E-003   1.821222575E+005   2.240512147E+002   1.775619179E-003   3.827563902E-007 
  2.863222626E+014   3.999063558E+001   3.999063558E+001   1.677673878E+005   3.020385669E+000   1.788305910E+005   1.788305910E+005   7.797278660E+003   7.797278660E+003   7.797278660E+003   9.138315135E+005   1.647304585E+006   3.963249836E-019   3.913218709E-022   1.968460590E-024   1.844615242E+005   2.233416072E+002   1.785516960E-003   2.148550953E-024   1.752122570E-024   1.102459755E-021   1.951476822E-010   1.951476822E-010   1.500000000E+001   7.797278660E+003   5.623273343E+001   7.767935822E-006   2.992080427E-021   2.920626081E-021   3.013236901E-006   9.721744562E-008   9.701850923E-008   1.955133498E-010   3.423038215E-012   9.379908022E-008   2.150087918E+004   1.940835766E-006   9.986682587E-001   1.327859628E-003   1.843714308E+005   2.233416072E+002   1.785516960E-003   3.827563902E-007 
  2.975261507E+014   4.198815971E+001   4.198815971E+001   1.698285477E+005   3.019682130E+000   1.766603814E+005   1.766603814E+005   7.707676541E+003   7.707676541E+003   7.707676541E+003   9.085680838E+005   1.643138780E+006   4.011997350E-019   3.901047170E-022   1.978776598E-024   1.867313543E+005   2.225456802E+002   1.794927428E-003   2.148539738E-024   1.752919745E-024   1.102427077E-021   1.923429738E-010   1.923429738E-010   1.500000000E+001   7.707676541E+003   5.588537706E+001   7.863362137E-006   3.023008476E-021   2.950771861E-021   3.006825205E-006   1.006103694E-007   1.004091937E-007   1.980255434E-010   3.150100787E-012   9.733387359E-008   2.150087918E+004   2.075436475E-006   9.986888033E-001   1.307045825E-003   1.866402907E+005   2.225456802E+002   1.794927428E-003   3.827563902E-007 
  3.087300388E+014   4.401020947E+001   4.401020947E+001   1.719127887E+005   3.018993278E+000   1.745187795E+005   1.745187795E+005   7.619098883E+003   7.619098883E+003   7.619098883E+003   9.033346492E+005   1.639086987E+006   4.061292012E-019   3.887528723E-022   1.988638237E-024   1.890266689E+005   2.216707361E+002   1.803928540E-003   2.148528583E-024   1.753740160E-024   1.102393023E-021   1.900295308E-010   1.900295308E-010   1.500000000E+001   7.619098883E+003   5.554752710E+001   7.959857144E-006   3.054368619E-021   2.981338007E-021   3.000591271E-006   1.041429518E-007   1.039395173E-007   2.005392966E-010   2.895236983E-012   1.010096870E-007   2.150087918E+004   2.221845571E-006   9.987094567E-001   1.286099596E-003   1.889346223E+005   2.216707361E+002   1.803928540E-003   3.827563902E-007 
  3.255971450E+014   4.710134012E+001   4.710134012E+001   1.751050705E+005   3.017981016E+000   1.713374702E+005   1.713374702E+005   7.487229172E+003   7.487229172E+003   7.487229172E+003   8.954866408E+005   1.633180868E+006   4.136795173E-019   3.864878947E-022   2.002796886E-024   1.925423423E+005   2.202181284E+002   1.816860705E-003   2.148511918E-024   1.755023065E-024   1.102339261E-021   1.873373487E-010   1.873373487E-010   1.500000000E+001   7.487229172E+003   5.505640856E+001   8.107651831E-006   3.102590137E-021   3.028337087E-021   2.991533308E-006   1.097570984E-007   1.095502037E-007   2.043519329E-010   2.542805514E-012   1.068437129E-007   2.150087918E+004   2.468063014E-006   9.987407204E-001   1.254343486E-003   1.924487857E+005   2.202181284E+002   1.816860705E-003   3.827563902E-007 
  3.577775293E+014   5.316058330E+001   5.316058330E+001   1.814307925E+005   3.016121443E+000   1.653641549E+005   1.653641549E+005   7.238683405E+003   7.238683405E+003   7.238683405E+003   8.805043453E+005   1.622479552E+006   4.286415323E-019   3.814993596E-022   2.028269065E-024   1.995091462E+005   2.170505395E+002   1.840152599E-003   2.148480611E-024   1.757652207E-024   1.102228731E-021   1.843097846E-010   1.843097846E-010   1.500000000E+001   7.238683405E+003   5.417581971E+001   8.400517965E-006   3.198897895E-021   3.122197965E-021   2.975304282E-006   1.216367516E-007   1.214229525E-007   2.118362824E-010   1.962805784E-012   1.191673036E-007   2.150087918E+004   3.046590090E-006   9.988007784E-001   1.193128437E-003   1.994125800E+005   2.170505395E+002   1.840152599E-003   3.827563902E-007 
  4.093618685E+014   6.334597434E+001   6.334597434E+001   1.924537511E+005   3.013308636E+000   1.558934560E+005   1.558934560E+005   6.842048701E+003   6.842048701E+003   6.842048701E+003   8.560511113E+005   1.606680796E+006   4.547147593E-019   3.719949983E-022   2.067760630E-024   2.116495830E+005   2.110627307E+002   1.876318610E-003   2.148432105E-024   1.762485480E-024   1.102030657E-021   1.835865328E-010   1.835865328E-010   1.500000000E+001   6.842048701E+003   5.291116224E+001   8.910858669E-006   3.369229896E-021   3.288184943E-021   2.952024700E-006   1.448624788E-007   1.446363660E-007   2.248677775E-010   1.245017670E-012   1.432414656E-007   2.150087918E+004   4.426253795E-006   9.988974978E-001   1.093649721E-003   2.115477137E+005   2.110627307E+002   1.876318610E-003   3.827563902E-007 
  4.198802109E+014   6.549747918E+001   6.549747918E+001   1.948697064E+005   3.012758832E+000   1.539608470E+005   1.539608470E+005   6.760718277E+003   6.760718277E+003   6.760718277E+003   8.509499199E+005   1.603654835E+006   4.604294383E-019   3.698600754E-022   2.075973900E-024   2.143104678E+005   2.097204801E+002   1.883845798E-003   2.148422534E-024   1.763585870E-024   1.101987170E-021   1.839106295E-010   1.839106295E-010   1.500000000E+001   6.760718277E+003   5.267460376E+001   9.022713118E-006   3.406975463E-021   3.324964649E-021   2.947673858E-006   1.503982579E-007   1.501693934E-007   2.277383622E-010   1.126125941E-012   1.489863599E-007   2.150087918E+004   4.808520255E-006   9.989171852E-001   1.073197727E-003   2.142074265E+005   2.097204801E+002   1.883845798E-003   3.827563902E-007 
