     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  1.414592417E+017   1.866891691E+004   1.036598781E+001   7.799398467E-024   9.840756812E-023   1.198758613E-027   1.294126140E-022   1.495028852E-023   1.228485534E-159   1.495028852E-023   7.985118365E-024   8.666815518E-024   3.798633058E-125   1.665193388E-023   2.022977007E-030   7.074882614E-043   8.342356608E-027   2.285686950E-028   3.424314113E-031   0.000000000E+000   7.012922565E-035   2.453752538E-044 
  1.473154936E+017   2.004291466E+004   1.053496010E+001   7.810792477E-024   8.145386848E-023   1.569335485E-027   1.039151349E-022   1.387323680E-023   1.261603078E-157   1.387323680E-023   7.602159969E-024   8.011105358E-024   1.123479117E-123   1.561326533E-023   2.579164798E-030   1.434805513E-042   7.671760284E-027   3.125087783E-028   4.099602848E-031   0.000000000E+000   9.364607887E-035   3.997699554E-044 
  1.490643672E+017   2.045466185E+004   1.059232143E+001   7.815608185E-024   7.697090695E-023   1.717366345E-027   9.733079272E-023   1.343932706E-023   5.915644251E-157   1.343932706E-023   7.417110879E-024   7.762340886E-024   3.487257767E-123   1.517945177E-023   2.794195019E-030   1.867047421E-042   7.480391470E-027   3.436862541E-028   4.386358091E-031   0.000000000E+000   1.024960974E-034   4.876937690E-044 
  1.508132408E+017   2.086697991E+004   1.065242789E+001   7.821015251E-024   7.272361853E-023   1.886216794E-027   9.113930123E-023   1.326272176E-023   2.939868567E-156   1.326272176E-023   7.384570938E-024   7.644315392E-024   1.130405986E-122   1.502888633E-023   3.034569607E-030   2.477885487E-042   7.291888363E-027   3.779563926E-028   4.717830010E-031   0.000000000E+000   1.123101347E-034   6.061149354E-044 
  1.525621144E+017   2.127983392E+004   1.071505802E+001   7.827023306E-024   6.869747209E-023   2.078255755E-027   8.530589652E-023   1.311026596E-023   1.535675733E-155   1.311026596E-023   7.365207138E-024   7.537873833E-024   3.802675460E-122   1.490308097E-023   3.302280185E-030   3.346387078E-042   7.105758883E-027   4.154455246E-028   5.098125236E-031   0.000000000E+000   1.231624791E-034   7.652584624E-044 
  1.537724577E+017   2.156585523E+004   1.075978635E+001   7.831547715E-024   6.603381678E-023   2.226119502E-027   8.146334789E-023   1.298797488E-023   4.946382331E-155   1.298797488E-023   7.340516681E-024   7.455400046E-024   8.973188344E-122   1.479591673E-023   3.504567628E-030   4.157481599E-042   6.978159440E-027   4.433335960E-028   5.392557048E-031   0.000000000E+000   1.313219893E-034   9.064301712E-044 
  1.549828010E+017   2.185210697E+004   1.080556115E+001   7.836378565E-024   6.346585678E-023   2.387231333E-027   7.776967180E-023   1.290482893E-023   1.621970046E-154   1.290482893E-023   7.338784956E-024   7.391642454E-024   2.145585944E-121   1.473042741E-023   3.721326708E-030   5.199112992E-042   6.851428760E-027   4.728327380E-028   5.714477661E-031   0.000000000E+000   1.400408499E-034   1.079627817E-043 
  1.558222654E+017   2.205077449E+004   1.083789667E+001   7.839917300E-024   6.173907411E-023   2.507266325E-027   7.529142146E-023   1.283206829E-023   3.731382922E-154   1.283206829E-023   7.327676088E-024   7.339583269E-024   3.955153761E-121   1.466725936E-023   3.880863238E-030   6.092383245E-042   6.764015275E-027   4.942478427E-028   5.954991276E-031   0.000000000E+000   1.464307051E-034   1.222380070E-043 
  1.567115047E+017   2.226133374E+004   1.087265056E+001   7.843840129E-024   5.995692678E-023   2.642245071E-027   7.273800404E-023   1.278367422E-023   9.087674275E-154   1.278367422E-023   7.332975180E-024   7.297948762E-024   7.602477388E-121   1.463092394E-023   4.058198315E-030   7.226886369E-042   6.671832915E-027   5.177885507E-028   6.226090823E-031   0.000000000E+000   1.535161489E-034   1.397469377E-043 
  1.590387218E+017   2.281290027E+004   1.096579519E+001   7.854981443E-024   5.551182665E-023   3.036183282E-027   6.638484789E-023   1.274905527E-023   9.611528152E-153   1.274905527E-023   7.400835549E-024   7.229743510E-024   4.293829081E-120   1.463057906E-023   4.565161624E-030   1.142895735E-041   6.432423612E-027   5.834924899E-028   7.020603597E-031   0.000000000E+000   1.736646162E-034   2.001936500E-043 
  1.644587729E+017   2.410006115E+004   1.119317678E+001   7.886635433E-024   4.628812254E-023   4.215636891E-027   5.326723597E-023   1.274770672E-023   2.586648580E-150   1.274770672E-023   7.586095879E-024   7.077702093E-024   2.601857099E-118   1.466379797E-023   6.015066796E-030   3.463233051E-041   5.885907766E-027   7.581844194E-028   9.438928412E-031   0.000000000E+000   2.303195797E-034   4.778117340E-043 
  1.698788239E+017   2.539033551E+004   1.143183016E+001   7.928394539E-024   3.846209109E-023   5.828175887E-027   4.222832222E-023   1.265597531E-023   7.227695552E-148   1.265597531E-023   7.666477929E-024   6.829754271E-024   1.609078967E-116   1.449623220E-023   7.910671414E-030   1.064207504E-040   5.360454697E-027   9.576125069E-028   1.290040734E-030   0.000000000E+000   3.015175799E-034   1.158485790E-042 
  1.752988749E+017   2.668312826E+004   1.167792917E+001   7.983245155E-024   3.184232096E-023   7.924307428E-027   3.301725593E-023   1.261342300E-023   1.884444930E-145   1.261342300E-023   7.706251513E-024   6.533094681E-024   9.353892801E-115   1.423934619E-023   1.034699538E-029   3.172282054E-040   4.867128005E-027   1.170853497E-027   1.780951332E-030   0.000000000E+000   3.862930668E-034   2.778118362E-042 
  1.782679570E+017   2.739221346E+004   1.181474233E+001   8.019990434E-024   2.866826602E-023   9.274956560E-027   2.867483170E-023   1.246434313E-023   3.747578848E-144   1.246434313E-023   7.613365584E-024   6.290168876E-024   8.253008820E-114   1.390353446E-023   1.194780029E-029   5.632284178E-040   4.615385566E-027   1.289038868E-027   2.130366158E-030   0.000000000E+000   4.368084574E-034   4.438859024E-042 
  1.793396227E+017   2.764828792E+004   1.186435774E+001   8.034533595E-024   2.759488886E-023   9.794690393E-027   2.722204165E-023   1.235849364E-023   1.089043357E-143   1.235849364E-023   7.541855677E-024   6.178920128E-024   1.792477922E-113   1.372077581E-023   1.257653328E-029   6.893599318E-040   4.528324309E-027   1.331464179E-027   2.273241276E-030   0.000000000E+000   4.553708677E-034   5.245206468E-042 
  1.823044096E+017   2.835705434E+004   1.200187382E+001   8.078425644E-024   2.481247858E-023   1.130830633E-026   2.350248281E-023   1.245019425E-023   1.996814566E-142   1.245019425E-023   7.548716975E-024   5.988928633E-024   1.480140666E-112   1.353764561E-023   1.446399401E-029   1.186767540E-039   4.298916315E-027   1.447283176E-027   2.720446118E-030   0.000000000E+000   5.064586255E-034   8.263192888E-042 
  1.880304021E+017   2.972710486E+004   1.226731394E+001   8.178802935E-024   2.015206130E-023   1.444505460E-026   1.747690938E-023   1.256369304E-023   4.520717064E-140   1.256369304E-023   7.405320252E-024   5.508981900E-024   7.447033685E-111   1.291430215E-023   1.876333456E-029   3.161947192E-039   3.908186261E-027   1.662240337E-027   3.838216191E-030   0.000000000E+000   5.953484397E-034   1.925847279E-041 
  1.937563945E+017   3.109843769E+004   1.253095541E+001   8.298408815E-024   1.631635675E-023   1.761211214E-026   1.280504072E-023   1.249600626E-023   7.770933205E-138   1.249600626E-023   7.002169951E-024   4.876877617E-024   2.997002704E-109   1.187904757E-023   2.396015247E-029   7.701620856E-039   3.591569597E-027   1.867055991E-027   5.367819821E-030   0.000000000E+000   6.521028267E-034   4.308950179E-041 
  1.994823869E+017   3.247073891E+004   1.279082071E+001   8.432448759E-024   1.317964351E-023   2.046638525E-026   9.273449752E-024   1.238451320E-023   9.961166004E-136   1.238451320E-023   6.425973982E-024   4.168587779E-024   9.524195901E-108   1.059456176E-023   2.996442098E-029   1.726321123E-038   3.346388743E-027   2.067946975E-027   7.382341573E-030   0.000000000E+000   6.580820313E-034   9.249912333E-041 
  2.029077863E+017   3.329203949E+004   1.294388613E+001   8.516667653E-024   1.159042223E-023   2.189504194E-026   7.618682575E-024   1.218562383E-023   1.576464476E-134   1.218562383E-023   5.970586623E-024   3.713253172E-024   6.735082097E-107   9.683839795E-024   3.382299617E-029   2.698956342E-038   3.229136451E-027   2.189076372E-027   8.833869222E-030   0.000000000E+000   6.353979257E-034   1.431368643E-040 
  2.063331857E+017   3.411355112E+004   1.309473435E+001   8.601878151E-024   1.018895039E-023   2.305146530E-026   6.253350863E-024   1.207868885E-023   2.240042869E-133   1.207868885E-023   5.518639988E-024   3.278337101E-024   4.375639125E-106   8.796977089E-024   3.774450651E-029   4.114461731E-038   3.129019279E-027   2.311497110E-027   1.046317500E-029   0.000000000E+000   5.959275021E-034   2.178760767E-040 
  2.116534352E+017   3.538982937E+004   1.332369078E+001   8.732559712E-024   8.336988507E-024   2.423418890E-026   4.611521366E-024   1.195223367E-023   1.110790639E-131   1.195223367E-023   4.786463039E-024   2.645984302E-024   6.762986313E-105   7.432447341E-024   4.358527496E-029   7.545690466E-038   2.995624596E-027   2.501841248E-027   1.329381026E-029   0.000000000E+000   5.122475651E-034   4.036337135E-040 
  2.169736846E+017   3.666641162E+004   1.354525905E+001   8.856918808E-024   6.820707788E-024   2.464844237E-026   3.432553446E-024   1.168758688E-023   4.232298099E-130   1.168758688E-023   4.019769098E-024   2.086039524E-024   8.577075752E-104   6.105808621E-024   4.852448698E-029   1.306931477E-037   2.871442186E-027   2.685305135E-027   1.636723176E-029   0.000000000E+000   4.179463903E-034   7.135096899E-040 
  2.222939341E+017   3.794320613E+004   1.375826675E+001   8.971236189E-024   5.581126879E-024   2.434785099E-026   2.599597518E-024   1.136988109E-023   1.238670148E-128   1.136988109E-023   3.304369375E-024   1.627303723E-024   8.996075498E-103   4.931673097E-024   5.193496700E-029   2.138856828E-037   2.738075186E-027   2.849463904E-027   1.948208983E-029   0.000000000E+000   3.279350734E-034   1.199593550E-039 
  2.276141835E+017   3.922014061E+004   1.396171183E+001   9.073241527E-024   4.568616841E-024   2.345398449E-026   2.018285410E-024   1.100063322E-023   2.792043288E-127   1.100063322E-023   2.689065156E-024   1.271599577E-024   7.892286654E-102   3.960664732E-024   5.343940514E-029   3.309291470E-037   2.582814176E-027   2.980337778E-027   2.239825512E-029   0.000000000E+000   2.504918196E-034   1.915336872E-039 
  2.329344329E+017   4.049715775E+004   1.415468928E+001   9.161991816E-024   3.742051309E-024   2.212314391E-026   1.615776501E-024   1.058325766E-023   4.866066265E-126   1.058325766E-023   2.194860868E-024   1.007966932E-024   5.863474683E-101   3.202827801E-024   5.301335826E-029   4.845501231E-037   2.400961986E-027   3.065239211E-027   2.487343235E-029   0.000000000E+000   1.882799276E-034   2.903839140E-039 
  2.382546824E+017   4.177421196E+004   1.433662986E+001   9.237622723E-024   3.067779019E-024   2.052018497E-026   1.338262768E-024   1.012344823E-023   6.613805055E-125   1.012344823E-023   1.818700253E-024   8.193671692E-025   3.741896035E-100   2.638067423E-024   5.094575040E-029   6.727410398E-037   2.195659830E-027   3.095489828E-027   2.670989299E-029   0.000000000E+000   1.405397083E-034   4.186537060E-039 
  2.463260301E+017   4.371161811E+004   1.459079602E+001   9.329359620E-024   2.275589373E-024   1.789325545E-026   1.073311238E-024   9.428942249E-024   2.207950209E-123   9.428942249E-024   1.436472397E-024   6.372767038E-025   4.784586658E-099   2.073749101E-024   4.570914335E-029   1.005622052E-036   1.859062872E-027   3.030388116E-027   2.801957754E-029   0.000000000E+000   9.055575177E-035   6.659210016E-039 
  2.543973777E+017   4.564893674E+004   1.481881319E+001   9.397519065E-024   1.697057325E-024   1.536845998E-026   9.238788020E-025   8.602849352E-024   4.487330332E-122   8.602849352E-024   1.209356235E-024   5.348481881E-025   4.595246639E-098   1.744204423E-024   3.936249254E-029   1.352964090E-036   1.524319596E-027   2.842487781E-027   2.753968624E-029   0.000000000E+000   5.981803813E-035   9.589021085E-039 
  2.624687254E+017   4.758610656E+004   1.502161886E+001   9.447030696E-024   1.276664109E-024   1.317063175E-026   8.410562601E-025   7.761706484E-024   5.872314429E-121   7.761706484E-024   1.079458505E-024   4.786686740E-025   3.392129132E-097   1.558127179E-024   3.307332110E-029   1.657911524E-036   1.220268402E-027   2.561603123E-027   2.559377930E-029   0.000000000E+000   4.123770333E-035   1.264685743E-038 
  2.705400730E+017   4.952309059E+004   1.520085059E+001   9.482360901E-024   9.729735667E-025   1.138922152E-026   7.971972814E-025   6.943214453E-024   5.245876644E-120   6.943214453E-024   1.005917468E-024   4.484643963E-025   1.962412679E-096   1.454381864E-024   2.748169665E-029   1.872365883E-036   9.622862512E-028   2.226329370E-027   2.270504189E-029   0.000000000E+000   3.002080758E-035   1.545501930E-038 
  2.753845825E+017   5.068559178E+004   1.529790823E+001   9.498328530E-024   8.334746444E-025   1.052260753E-026   7.826214166E-025   6.438545340E-024   1.663950185E-119   6.438545340E-024   9.769917129E-025   4.375686849E-025   5.048117783E-096   1.414560398E-024   2.457564088E-029   1.945703050E-036   8.314651202E-028   2.014706670E-027   2.074521777E-029   0.000000000E+000   2.552720862E-035   1.687962379E-038 
  2.802290919E+017   5.184801716E+004   1.538757264E+001   9.511179835E-024   7.194071894E-025   9.797728209E-027   7.739755389E-025   6.005712677E-024   4.743950820E-119   6.005712677E-024   9.576313610E-025   4.305936721E-025   1.203227618E-095   1.388225033E-024   2.202412439E-029   1.975284274E-036   7.181121087E-028   1.803796856E-027   1.874037716E-029   0.000000000E+000   2.217043969E-035   1.804020299E-038 
  2.885169965E+017   5.383649877E+004   1.552504412E+001   9.527500431E-024   5.709087004E-025   8.848847455E-027   7.684400360E-025   5.371176529E-024   2.289855755E-118   5.371176529E-024   9.384848955E-025   4.245323300E-025   4.515568255E-095   1.363017226E-024   1.844524613E-029   1.931040134E-036   5.610846218E-028   1.459819383E-027   1.542806146E-029   0.000000000E+000   1.822915970E-035   1.932432956E-038 
  2.968049011E+017   5.582476311E+004   1.564426760E+001   9.538527897E-024   4.667254809E-025   8.204684273E-027   7.700346145E-025   4.809047263E-024   8.734979467E-118   4.809047263E-024   9.281772986E-025   4.226213132E-025   1.407611632E-094   1.350798612E-024   1.574729360E-029   1.789488229E-036   4.437306965E-028   1.152394360E-027   1.248401585E-029   0.000000000E+000   1.574385577E-035   1.969779642E-038 
  3.119134848E+017   5.944878870E+004   1.582112678E+001   9.549969318E-024   3.513109285E-025   7.585629388E-027   7.810932138E-025   4.096676264E-024   6.192568101E-117   4.096676264E-024   9.249674395E-025   4.251044644E-025   7.459738619E-094   1.350071904E-024   1.257601908E-029   1.391341404E-036   3.053316303E-028   7.103313222E-028   8.398834652E-030   0.000000000E+000   1.320834069E-035   1.836541483E-038 
  3.270220685E+017   6.307221935E+004   1.595497864E+001   9.555117618E-024   2.925226584E-025   7.398507748E-027   7.947827851E-025   3.636215455E-024   2.724411479E-116   3.636215455E-024   9.266776822E-025   4.297767983E-025   2.593291676E-093   1.356454481E-024   1.091500068E-029   9.650473232E-037   2.303009596E-028   4.150309926E-028   5.875101634E-030   0.000000000E+000   1.192572942E-035   1.539400879E-038 
  3.421306522E+017   6.669515453E+004   1.605521148E+001   9.557213687E-024   2.630636071E-025   7.417707359E-027   8.072478784E-025   3.374349692E-024   8.369993720E-116   3.374349692E-024   9.301378593E-025   4.346569812E-025   6.529991676E-093   1.364794841E-024   1.011248619E-029   6.146892442E-037   1.908608981E-028   2.330016681E-028   4.480217044E-030   0.000000000E+000   1.120560977E-035   1.191433748E-038 
  3.621763414E+017   7.150137757E+004   1.614918992E+001   9.557950479E-024   2.456263473E-025   7.553923094E-027   8.201988175E-025   3.208220637E-024   2.439201961E-115   3.208220637E-024   9.353426795E-025   4.402652731E-025   1.540239005E-092   1.375607953E-024   9.704196377E-030   3.071707693E-037   1.664048629E-028   1.035986059E-028   3.639665735E-030   0.000000000E+000   1.065873207E-035   7.754829709E-039 
