     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.484381149E+015   1.045294314E+001   9.961586932E+000   1.064180158E-013  -8.741361711E-009   4.788810548E-007   8.262579785E-012   9.951653447E-009   0.000000000E+000   4.888409708E-007  -1.015859531E-008   1.077482337E+000   9.295401979E-005   3.972455298E-004   8.954476600E-002   0.000000000E+000   1.167517302E+000  -2.105492905E-007  -6.886695482E-009 
  1.746120897E+015   1.229610233E+001   9.956665309E+000   1.064180160E-013  -1.028136861E-008   4.788810514E-007   8.258497645E-012   9.951661796E-009   0.000000000E+000   4.888409717E-007  -1.195202644E-008   1.077482320E+000   9.290809491E-005   3.972454690E-004   8.954480356E-002   0.000000000E+000   1.167517277E+000  -2.371562747E-007  -7.973047583E-009 
  2.172453307E+015   1.529831548E+001   9.949152759E+000   1.064180162E-013  -1.278914079E-008   4.788810454E-007   8.252266528E-012   9.951675428E-009   0.000000000E+000   4.888409731E-007  -1.487524188E-008   1.077482290E+000   9.283799346E-005   3.972453692E-004   8.954486489E-002   0.000000000E+000   1.167517238E+000  -2.779221989E-007  -9.959547257E-009 
  2.897406850E+015   2.040340496E+001   9.937495089E+000   1.064180167E-013  -1.705171772E-008   4.788810342E-007   8.242597371E-012   9.951698704E-009   0.000000000E+000   4.888409755E-007  -1.985205506E-008   1.077482235E+000   9.272921288E-005   3.972451980E-004   8.954496961E-002   0.000000000E+000   1.167517179E+000  -3.415316324E-007  -1.381407814E-008 
  3.622360393E+015   2.550849458E+001   9.927139254E+000   1.064180171E-013  -2.131230659E-008   4.788810219E-007   8.234008032E-012   9.951722098E-009   0.000000000E+000   4.888409780E-007  -2.483697160E-008   1.077482175E+000   9.263258005E-005   3.972450254E-004   8.954507486E-002   0.000000000E+000   1.167517127E+000  -3.978588679E-007  -1.768978660E-008 
  4.347313935E+015   3.061358436E+001   9.917979118E+000   1.064180176E-013  -2.557114033E-008   4.788810084E-007   8.226410477E-012   9.951745612E-009   0.000000000E+000   4.888409804E-007  -2.983037270E-008   1.077482110E+000   9.254710457E-005   3.972448520E-004   8.954518065E-002   0.000000000E+000   1.167517082E+000  -4.472045328E-007  -2.133608314E-008 
  5.611550170E+015   3.951627868E+001   9.903493017E+000   1.064180184E-013  -3.299436533E-008   4.788809834E-007   8.214395556E-012   9.951786906E-009   0.000000000E+000   4.888409847E-007  -3.855949379E-008   1.077481989E+000   9.241193122E-005   3.972445481E-004   8.954536642E-002   0.000000000E+000   1.167517012E+000  -5.240867842E-007  -2.701753631E-008 
  6.875786406E+015   4.841897355E+001   9.890905941E+000   1.064180192E-013  -4.041342325E-008   4.788809564E-007   8.203955802E-012   9.951828566E-009   0.000000000E+000   4.888409889E-007  -4.731648964E-008   1.077481860E+000   9.229447813E-005   3.972442432E-004   8.954555385E-002   0.000000000E+000   1.167516953E+000  -5.917475934E-007  -3.396203668E-008 
  8.140022641E+015   5.732166900E+001   9.879635526E+000   1.064180199E-013  -4.782883712E-008   4.788809280E-007   8.194608168E-012   9.951870598E-009   0.000000000E+000   4.888409932E-007  -5.610235895E-008   1.077481724E+000   9.218931113E-005   3.972439378E-004   8.954574295E-002   0.000000000E+000   1.167516900E+000  -6.503960973E-007  -3.955786696E-008 
  9.404258876E+015   6.622436505E+001   9.869539435E+000   1.064180207E-013  -5.524106833E-008   4.788808983E-007   8.186234592E-012   9.951913002E-009   0.000000000E+000   4.888409976E-007  -6.491797503E-008   1.077481582E+000   9.209510204E-005   3.972436322E-004   8.954593372E-002   0.000000000E+000   1.167516855E+000  -7.022485279E-007  -4.502213559E-008 
  1.170140727E+016   8.240078479E+001   9.852772982E+000   1.064180222E-013  -6.870204673E-008   4.788808421E-007   8.172328823E-012   9.951991017E-009   0.000000000E+000   4.888410054E-007  -8.101464614E-008   1.077481315E+000   9.193865017E-005   3.972430765E-004   8.954628471E-002   0.000000000E+000   1.167516781E+000  -7.866214336E-007  -5.424055213E-008 
  1.567043830E+016   1.103505350E+002   9.827481757E+000   1.064180246E-013  -9.194081018E-008   4.788807390E-007   8.151353102E-012   9.952128795E-009   0.000000000E+000   4.888410191E-007  -1.090740875E-007   1.077480826E+000   9.170265158E-005   3.972421163E-004   8.954690456E-002   0.000000000E+000   1.167516675E+000  -9.139876128E-007  -7.251177625E-008 
  1.896598676E+016   1.335576543E+002   9.810308181E+000   1.064180267E-013  -1.112209313E-007   4.788806474E-007   8.137110286E-012   9.952246129E-009   0.000000000E+000   4.888410306E-007  -1.326207352E-007   1.077480393E+000   9.154240076E-005   3.972413191E-004   8.954743243E-002   0.000000000E+000   1.167516609E+000  -1.000570980E-006  -9.008687282E-008 
  2.310113944E+016   1.626772398E+002   9.791291759E+000   1.064180293E-013  -1.353973101E-007   4.788805267E-007   8.121339460E-012   9.952397219E-009   0.000000000E+000   4.888410453E-007  -1.625001188E-007   1.077479824E+000   9.136495391E-005   3.972403188E-004   8.954811216E-002   0.000000000E+000   1.167516541E+000  -1.088801418E-006  -1.074363623E-007 
  2.826450144E+016   1.990374473E+002   9.771008406E+000   1.064180325E-013  -1.655653914E-007   4.788803672E-007   8.104518482E-012   9.952592091E-009   0.000000000E+000   4.888410638E-007  -2.003536733E-007   1.077479073E+000   9.117568503E-005   3.972390699E-004   8.954898884E-002   0.000000000E+000   1.167516477E+000  -1.180856354E-006  -1.312157950E-007 
  3.494001764E+016   2.460462098E+002   9.748211349E+000   1.064180366E-013  -2.045426777E-007   4.788801479E-007   8.085613591E-012   9.952854641E-009   0.000000000E+000   4.888410881E-007  -2.502342034E-007   1.077478045E+000   9.096296018E-005   3.972374554E-004   8.955016999E-002   0.000000000E+000   1.167516415E+000  -1.278388553E-006  -1.617654443E-007 
  4.281142643E+016   3.014764392E+002   9.725367169E+000   1.064180415E-013  -2.504749442E-007   4.788798706E-007   8.066670630E-012   9.953180312E-009   0.000000000E+000   4.888411176E-007  -3.104924815E-007   1.077476747E+000   9.074979563E-005   3.972355518E-004   8.955163508E-002   0.000000000E+000   1.167516368E+000  -1.370257573E-006  -2.000364479E-007 
  5.154753386E+016   3.629958930E+002   9.703938353E+000   1.064180469E-013  -3.014304818E-007   4.788795391E-007   8.048902569E-012   9.953563268E-009   0.000000000E+000   4.888411512E-007  -3.793158458E-007   1.077475201E+000   9.054983822E-005   3.972334389E-004   8.955335785E-002   0.000000000E+000   1.167516342E+000  -1.449675756E-006  -2.456601460E-007 
  6.141410547E+016   4.324761051E+002   9.683207767E+000   1.064180531E-013  -3.589659830E-007   4.788791341E-007   8.031714911E-012   9.954024715E-009   0.000000000E+000   4.888411905E-007  -4.596813752E-007   1.077473316E+000   9.035639617E-005   3.972310522E-004   8.955543367E-002   0.000000000E+000   1.167516337E+000  -1.518490915E-006  -3.008564018E-007 
  7.284728810E+016   5.129884445E+002   9.662435156E+000   1.064180602E-013  -4.256375978E-007   4.788786228E-007   8.014494220E-012   9.954600611E-009   0.000000000E+000   4.888412379E-007  -5.565803992E-007   1.077470944E+000   9.016256200E-005   3.972282859E-004   8.955802428E-002   0.000000000E+000   1.167516359E+000  -1.578456500E-006  -3.704588154E-007 
  8.743355302E+016   6.157048927E+002   9.639371797E+000   1.064180692E-013  -5.107292672E-007   4.788779010E-007   7.995377095E-012   9.955405139E-009   0.000000000E+000   4.888413015E-007  -6.866299977E-007   1.077467604E+000   8.994735236E-005   3.972247553E-004   8.956164323E-002   0.000000000E+000   1.167516419E+000  -1.633489063E-006  -4.692289822E-007 
  1.047243871E+017   7.374671377E+002   9.616096192E+000   1.064180800E-013  -6.117041737E-007   4.788769347E-007   7.976088061E-012   9.956471102E-009   0.000000000E+000   4.888413819E-007  -8.511784671E-007   1.077463147E+000   8.973016224E-005   3.972205679E-004   8.956643795E-002   0.000000000E+000   1.167516536E+000  -1.675743809E-006  -6.052262226E-007 
  1.234890786E+017   8.696086152E+002   9.594928594E+000   1.064180916E-013  -7.215074170E-007   4.788757345E-007   7.958551400E-012   9.957783247E-009   0.000000000E+000   4.888414763E-007  -1.044195474E-006   1.077457627E+000   8.953264248E-005   3.972160208E-004   8.957233966E-002   0.000000000E+000   1.167516716E+000  -1.699031037E-006  -7.795548760E-007 
  1.443962084E+017   1.016837642E+003   9.574946894E+000   1.064181047E-013  -8.442642173E-007   4.788741862E-007   7.942004172E-012   9.959463119E-009   0.000000000E+000   4.888415914E-007  -1.279625288E-006   1.077450528E+000   8.934618867E-005   3.972109511E-004   8.957989474E-002   0.000000000E+000   1.167516980E+000  -1.703766485E-006  -1.010007616E-006 
  1.782040165E+017   1.254915058E+003   9.547714492E+000   1.064181260E-013  -1.044225121E-006   4.788711252E-007   7.919468308E-012   9.962759457E-009   0.000000000E+000   4.888418042E-007  -1.714958637E-006   1.077436539E+000   8.909207700E-005   3.972027452E-004   8.959471789E-002   0.000000000E+000   1.167517551E+000  -1.681940752E-006  -1.480533089E-006 
  2.268467153E+017   1.597464326E+003   9.518297221E+000   1.064181572E-013  -1.337414481E-006   4.788651680E-007   7.895168359E-012   9.969122833E-009   0.000000000E+000   4.888421860E-007  -2.496080644E-006   1.077409416E+000   8.881757803E-005   3.971909207E-004   8.962332612E-002   0.000000000E+000   1.167518750E+000  -1.604489289E-006  -2.441368219E-006 
  2.717228227E+017   1.913493286E+003   9.501519891E+000   1.064181871E-013  -1.618364940E-006   4.788574470E-007   7.881381331E-012   9.977321214E-009   0.000000000E+000   4.888426496E-007  -3.444338266E-006   1.077374370E+000   8.866102545E-005   3.971799891E-004   8.966017064E-002   0.000000000E+000   1.167520382E+000  -1.483794013E-006  -3.735091279E-006 
  3.256984661E+017   2.293612005E+003   9.496339059E+000   1.064182257E-013  -1.981307757E-006   4.788440252E-007   7.877307556E-012   9.991521268E-009   0.000000000E+000   4.888434238E-007  -5.028148818E-006   1.077313585E+000   8.861268294E-005   3.971667995E-004   8.972395162E-002   0.000000000E+000   1.167523316E+000  -1.275158511E-006  -6.069879749E-006 
  3.650243304E+017   2.570568942E+003   9.509356913E+000   1.064182570E-013  -2.274959710E-006   4.788300893E-007   7.888337877E-012   1.000624314E-008   0.000000000E+000   4.888442208E-007  -6.658469937E-006   1.077250563E+000   8.873415675E-005   3.971571455E-004   8.979002857E-002   0.000000000E+000   1.167526483E+000  -1.074145194E-006  -8.610022303E-006 
  4.034417309E+017   2.841137206E+003   9.546447184E+000   1.064182914E-013  -2.598850214E-006   4.788114342E-007   7.919416614E-012   1.002595616E-008   0.000000000E+000   4.888453098E-007  -8.886322817E-006   1.077166277E+000   8.908025659E-005   3.971476572E-004   8.987843147E-002   0.000000000E+000   1.167530937E+000  -8.262933134E-007  -1.221254518E-005 
  4.413123409E+017   3.107866948E+003   9.626703956E+000   1.064183307E-013  -2.967857407E-006   4.787857137E-007   7.986426926E-012   1.005319347E-008   0.000000000E+000   4.888468936E-007  -1.212619552E-005   1.077050158E+000   8.982915457E-005   3.971382197E-004   9.000043410E-002   0.000000000E+000   1.167537559E+000  -5.233735738E-007  -1.762557098E-005 
  4.791829509E+017   3.374614398E+003   9.797220724E+000   1.064183766E-013  -3.399351213E-006   4.787482206E-007   8.128529763E-012   1.009309048E-008   0.000000000E+000   4.888494396E-007  -1.733436418E-005   1.076881015E+000   9.142029323E-005   3.971286587E-004   9.017884471E-002   0.000000000E+000   1.167548409E+000  -1.538850905E-007  -2.660194412E-005 
  5.007275300E+017   3.526377666E+003   9.975682043E+000   1.064184059E-013  -3.674797605E-006   4.787183731E-007   8.277113514E-012   1.012505257E-008   0.000000000E+000   4.888517027E-007  -2.196404959E-005   1.076746447E+000   9.308556506E-005   3.971231456E-004   9.032151787E-002   0.000000000E+000   1.167558174E+000   8.587880853E-008  -3.476052625E-005 
  5.139164983E+017   3.619287887E+003   1.013767493E+001   1.064184249E-013  -3.852745196E-006   4.786954617E-007   8.411928013E-012   1.014971778E-008   0.000000000E+000   4.888535914E-007  -2.582750527E-005   1.076643193E+000   9.459716575E-005   3.971197386E-004   9.043146516E-002   0.000000000E+000   1.167566375E+000   2.407662128E-007  -4.165211545E-005 
  5.221262617E+017   3.677124294E+003   1.026870155E+001   1.064184369E-013  -3.966064197E-006   4.786788267E-007   8.520947100E-012   1.016769804E-008   0.000000000E+000   4.888550457E-007  -2.880255197E-005   1.076568245E+000   9.581981185E-005   3.971176045E-004   9.051152952E-002   0.000000000E+000   1.167572712E+000   3.385714555E-007  -4.699578543E-005 
  5.303360251E+017   3.734962853E+003   1.043121817E+001   1.064184491E-013  -4.080389111E-006   4.786599197E-007   8.656146211E-012   1.018820661E-008   0.000000000E+000   4.888567825E-007  -3.235544645E-005   1.076483079E+000   9.733630025E-005   3.971154598E-004   9.060276587E-002   0.000000000E+000   1.167580296E+000   4.357383559E-007  -5.340902602E-005 
  5.348097622E+017   3.766481755E+003   1.053648955E+001   1.064184557E-013  -4.142717217E-006   4.786484863E-007   8.743713224E-012   1.020064525E-008   0.000000000E+000   4.888578752E-007  -3.459078870E-005   1.076431586E+000   9.831861723E-005   3.971142867E-004   9.065805682E-002   0.000000000E+000   1.167585076E+000   4.878543506E-007  -5.745793803E-005 
  5.392834993E+017   3.798001441E+003   1.065614692E+001   1.064184623E-013  -4.204779366E-006   4.786361311E-007   8.843240010E-012   1.021411683E-008   0.000000000E+000   4.888590911E-007  -3.707816076E-005   1.076375949E+000   9.943517412E-005   3.971131105E-004   9.071790127E-002   0.000000000E+000   1.167590399E+000   5.388831409E-007  -6.197356900E-005 
  5.462533093E+017   3.847108927E+003   1.087750955E+001   1.064184725E-013  -4.300292705E-006   4.786147628E-007   9.027347022E-012   1.023748747E-008   0.000000000E+000   4.888612776E-007  -4.155084430E-005   1.076279741E+000   1.015007720E-004   3.971112728E-004   9.082162657E-002   0.000000000E+000   1.167599980E+000   6.149448012E-007  -7.011499355E-005 
  5.532231194E+017   3.896218766E+003   1.115306256E+001   1.064184824E-013  -4.393296474E-006   4.785903191E-007   9.256505216E-012   1.026432692E-008   0.000000000E+000   4.888639025E-007  -4.692052999E-005   1.076169710E+000   1.040720361E-004   3.971094303E-004   9.094060140E-002   0.000000000E+000   1.167611493E+000   6.850280203E-007  -7.991608697E-005 
  5.580920943E+017   3.930527520E+003   1.138709198E+001   1.064184891E-013  -4.456020801E-006   4.785710444E-007   9.451120104E-012   1.028556453E-008   0.000000000E+000   4.888660601E-007  -5.133417797E-005   1.076082962E+000   1.062558321E-004   3.971081424E-004   9.103463399E-002   0.000000000E+000   1.167620960E+000   7.291471560E-007  -8.798724402E-005 
  5.590093499E+017   3.936991029E+003   1.143575303E+001   1.064184903E-013  -4.467578417E-006   4.785671826E-007   9.491584880E-012   1.028982702E-008   0.000000000E+000   4.888665012E-007  -5.223660089E-005   1.076065583E+000   1.067099025E-004   3.971078998E-004   9.105349509E-002   0.000000000E+000   1.167622896E+000   7.369262760E-007  -8.963871802E-005 
  5.632277473E+017   3.966716976E+003   1.168118911E+001   1.064184958E-013  -4.519496569E-006   4.785483730E-007   9.695677020E-012   1.031062147E-008   0.000000000E+000   4.888686902E-007  -5.671450390E-005   1.075980943E+000   1.090001376E-004   3.971067853E-004   9.114545253E-002   0.000000000E+000   1.167632502E+000   7.699502715E-007  -9.783822297E-005 
  5.675234935E+017   3.996989245E+003   1.197348440E+001   1.064185012E-013  -4.569988333E-006   4.785272470E-007   9.938729284E-012   1.033403874E-008   0.000000000E+000   4.888712245E-007  -6.189881564E-005   1.075885891E+000   1.117276297E-004   3.971056528E-004   9.124889764E-002   0.000000000E+000   1.167643622E+000   7.982711039E-007  -1.073382498E-004 
  5.684580779E+017   4.003575471E+003   1.204363985E+001   1.064185023E-013  -4.580615744E-006   4.785223573E-007   9.997065044E-012   1.033946746E-008   0.000000000E+000   4.888718219E-007  -6.312081922E-005   1.075863893E+000   1.123822706E-004   3.971054069E-004   9.127286211E-002   0.000000000E+000   1.167646243E+000   8.036442088E-007  -1.095782149E-004 
  5.693926622E+017   4.010161766E+003   1.211638421E+001   1.064185034E-013  -4.591106168E-006   4.785173549E-007   1.005755338E-011   1.034502456E-008   0.000000000E+000   4.888724370E-007  -6.437923960E-005   1.075841388E+000   1.130610695E-004   3.971051612E-004   9.129738681E-002   0.000000000E+000   1.167648941E+000   8.087030344E-007  -1.118851250E-004 
