     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  7.429148691E+017   5.430505583E+003   1.025081377E+003   3.516065694E-018   1.300882182E-021   1.185405260E-023   5.191729191E-020   2.046493416E-019   1.760391159E-023   2.046669455E-019   2.275722128E-019   8.070437590E-020   2.330390315E-022   3.085096277E-019   6.918155680E-029   2.953963230E-028   4.665852106E-025   7.931852687E-022   3.825321545E-023   3.795722032E-033   2.515393026E-035   1.328329351E-021 
  7.432065747E+017   5.434385852E+003   1.021011468E+003   3.489281507E-018   1.303845547E-021   1.169459637E-023   5.201299924E-020   2.048265646E-019   1.727806006E-023   2.048438427E-019   2.277654027E-019   8.081368607E-020   2.300465031E-022   3.088091353E-019   6.932851775E-029   2.997228492E-028   4.724926504E-025   7.955420694E-022   3.837926589E-023   4.441439475E-033   2.518903195E-035   1.359067312E-021 
  7.436519808E+017   5.440334156E+003   1.014772986E+003   3.448178791E-018   1.308313128E-021   1.144980264E-023   5.215674561E-020   2.050827526E-019   1.678451561E-023   2.050995371E-019   2.280416579E-019   8.097454350E-020   2.254723191E-022   3.092416737E-019   6.955461895E-029   3.065523056E-028   4.815930185E-025   7.991229591E-022   3.856759604E-023   5.453026123E-033   2.526101959E-035   1.404324488E-021 
  7.441834808E+017   5.447469583E+003   1.007282461E+003   3.398742050E-018   1.313538982E-021   1.115517132E-023   5.232389423E-020   2.053624804E-019   1.620129616E-023   2.053786817E-019   2.283378482E-019   8.115562952E-020   2.199996482E-022   3.097134774E-019   6.984650724E-029   3.152992276E-028   4.925738767E-025   8.033638539E-022   3.878802727E-023   6.428861383E-033   2.537558081E-035   1.448908627E-021 
  7.446052730E+017   5.453161249E+003   1.001296897E+003   3.359153831E-018   1.317593472E-021   1.091976917E-023   5.245268201E-020   2.055623163E-019   1.574257545E-023   2.055780588E-019   2.285443730E-019   8.129002462E-020   2.156417366E-022   3.100500394E-019   7.009282322E-029   3.226787194E-028   5.013778787E-025   8.067011876E-022   3.896203535E-023   7.002007622E-033   2.547115586E-035   1.477866061E-021 
  7.452474965E+017   5.461877141E+003   9.921210862E+002   3.298359780E-018   1.323611833E-021   1.056084919E-023   5.264229786E-020   2.058298092E-019   1.505238998E-023   2.058448616E-019   2.288110087E-019   8.147894202E-020   2.089937557E-022   3.104989444E-019   7.048803417E-029   3.345956150E-028   5.149273197E-025   8.117328190E-022   3.923076823E-023   7.565198064E-033   2.560618051E-035   1.513349121E-021 
  7.458897199E+017   5.470653397E+003   9.828882769E+002   3.237140248E-018   1.329457727E-021   1.020438203E-023   5.282467611E-020   2.060561591E-019   1.437447542E-023   2.060705336E-019   2.290235466E-019   8.164995832E-020   2.023547925E-022   3.108758597E-019   7.090293543E-029   3.472881590E-028   5.286407359E-025   8.167040533E-022   3.951080826E-023   7.822305402E-033   2.571883158E-035   1.540854797E-021 
  7.462967240E+017   5.476246700E+003   9.770145164E+002   3.198311007E-018   1.333078131E-021   9.981032391E-024   5.293670468E-020   2.061794028E-019   1.395208085E-023   2.061933548E-019   2.291314866E-019   8.174942841E-020   1.981617622E-022   3.110790768E-019   7.117410928E-029   3.557234168E-028   5.374110732E-025   8.198226644E-022   3.969723840E-023   7.863112053E-033   2.577716430E-035   1.555151973E-021 
  7.470499478E+017   5.486662707E+003   9.661088159E+002   3.126357858E-018   1.339610969E-021   9.574969105E-024   5.313698114E-020   2.063677024E-019   1.318650560E-023   2.063808889E-019   2.292782139E-019   8.191573717E-020   1.904471755E-022   3.113843983E-019   7.168967628E-029   3.721418712E-028   5.537933431E-025   8.255266126E-022   4.006655853E-023   7.759357577E-033   2.585975728E-035   1.576844973E-021 
  7.491110902E+017   5.515600065E+003   9.362403568E+002   2.930555952E-018   1.356577030E-021   8.533753778E-024   5.364657021E-020   2.066622854E-019   1.121859812E-023   2.066735040E-019   2.293789474E-019   8.226851686E-020   1.698896985E-022   3.118173540E-019   7.317115607E-029   4.246432682E-028   5.994997174E-025   8.406859621E-022   4.130141664E-023   6.851568094E-033   2.596034295E-035   1.616352897E-021 
  7.497086039E+017   5.524108620E+003   9.276132781E+002   2.874488704E-018   1.361278380E-021   8.254792011E-024   5.378516198E-020   2.066947607E-019   1.068589907E-023   2.067054466E-019   2.293347741E-019   8.234544846E-020   1.641281619E-022   3.118443507E-019   7.361716049E-029   4.440387585E-028   6.129554506E-025   8.449529143E-022   4.173686931E-023   6.519718709E-033   2.596815103E-035   1.624380933E-021 
  7.506487543E+017   5.537606715E+003   9.140926526E+002   2.787144127E-018   1.368495658E-021   7.838525492E-024   5.399571232E-020   2.067022047E-019   9.883320198E-024   2.067120881E-019   2.292040425E-019   8.244503715E-020   1.552717234E-022   3.118043514E-019   7.433331112E-029   4.799392310E-028   6.342843314E-025   8.515447546E-022   4.250696585E-023   5.988114247E-033   2.597111485E-035   1.634923229E-021 
  7.510274546E+017   5.543082159E+003   9.086682847E+002   2.752293844E-018   1.371342633E-021   7.678830325E-024   5.407802482E-020   2.066906948E-019   9.572379618E-024   2.067002672E-019   2.291309661E-019   8.247794403E-020   1.517801395E-022   3.117606903E-019   7.462683025E-029   4.967719686E-028   6.429250779E-025   8.541568261E-022   4.284915066E-023   5.775810839E-033   2.596995370E-035   1.638551357E-021 
  7.517428647E+017   5.553486350E+003   8.984599463E+002   2.687020846E-018   1.376629042E-021   7.389766051E-024   5.422973553E-020   2.066469978E-019   9.004274947E-024   2.066560021E-019   2.289619604E-019   8.252909674E-020   1.453078429E-022   3.116363650E-019   7.518948288E-029   5.331056242E-028   6.593180091E-025   8.590220115E-022   4.355015413E-023   5.383123159E-033   2.596727994E-035   1.644556259E-021 
  7.520164858E+017   5.557486559E+003   8.945700072E+002   2.662258968E-018   1.378619607E-021   7.283576421E-024   5.428647516E-020   2.066228475E-019   8.793633917E-024   2.066316412E-019   2.288868301E-019   8.254491026E-020   1.428760899E-022   3.115746165E-019   7.540757645E-029   5.487007475E-028   6.656101316E-025   8.608584435E-022   4.383819567E-023   5.236686965E-033   2.596642553E-035   1.646580105E-021 
  7.521373577E+017   5.559257350E+003   8.928542953E+002   2.651357223E-018   1.379493474E-021   7.237435896E-024   5.431131659E-020   2.066108886E-019   8.701747229E-024   2.066195903E-019   2.288518211E-019   8.255124248E-020   1.418096766E-022   3.115448732E-019   7.550444167E-029   5.558975220E-028   6.683933813E-025   8.616653441E-022   4.396910352E-023   5.172753411E-033   2.596611875E-035   1.647428541E-021 
  7.521902368E+017   5.560032750E+003   8.921042286E+002   2.646595093E-018   1.379874724E-021   7.217398289E-024   5.432214142E-020   2.066054095E-019   8.661772329E-024   2.066140713E-019   2.288361567E-019   8.255388734E-020   1.413446554E-022   3.115313887E-019   7.554691995E-029   5.591051009E-028   6.696116944E-025   8.620175061E-022   4.402709151E-023   5.144934901E-033   2.596600097E-035   1.647791097E-021 
  7.522108565E+017   5.560335228E+003   8.918118333E+002   2.644739327E-018   1.380023217E-021   7.209609182E-024   5.432635542E-020   2.066032323E-019   8.646221306E-024   2.066118786E-019   2.288299911E-019   8.255489803E-020   1.411635744E-022   3.115260527E-019   7.556350084E-029   5.603655878E-028   6.700868792E-025   8.621546897E-022   4.404982282E-023   5.134112611E-033   2.596595795E-035   1.647931063E-021 
  7.522818324E+017   5.561376906E+003   8.908057432E+002   2.638356634E-018   1.380533608E-021   7.182902582E-024   5.434083043E-020   2.065955641E-019   8.592850486E-024   2.066041569E-019   2.288085228E-019   8.255828863E-020   1.405413433E-022   3.115073528E-019   7.562064702E-029   5.647458787E-028   6.717230147E-025   8.626262975E-022   4.412858202E-023   5.096970898E-033   2.596299254E-035   1.648406837E-021 
  7.523108350E+017   5.561802788E+003   8.903947976E+002   2.635750790E-018   1.380741836E-021   7.172036229E-024   5.434673184E-020   2.065923530E-019   8.571112230E-024   2.066009241E-019   2.287996409E-019   8.255963470E-020   1.402875640E-022   3.114995632E-019   7.564403086E-029   5.665541875E-028   6.723917950E-025   8.628187415E-022   4.416099569E-023   5.081844683E-033   2.595828526E-035   1.648598585E-021 
  7.523879052E+017   5.562935145E+003   8.893032432E+002   2.628832588E-018   1.381294245E-021   7.143291791E-024   5.436237621E-020   2.065836018E-019   8.513544078E-024   2.065921154E-019   2.287757309E-019   8.256310088E-020   1.396145368E-022   3.114784463E-019   7.570626231E-029   5.714110736E-028   6.741695845E-025   8.633293812E-022   4.424778527E-023   5.041792658E-033   2.594616669E-035   1.649100652E-021 
  7.524237629E+017   5.563462301E+003   8.887956231E+002   2.625617033E-018   1.381550800E-021   7.129983153E-024   5.436963622E-020   2.065794222E-019   8.486857982E-024   2.065879091E-019   2.287644543E-019   8.256465869E-020   1.393020762E-022   3.114684151E-019   7.573526186E-029   5.736961867E-028   6.749970143E-025   8.635665880E-022   4.428849108E-023   5.023229159E-033   2.594071925E-035   1.649330562E-021 
  7.525145425E+017   5.564797778E+003   8.875111798E+002   2.617485494E-018   1.382199005E-021   7.096474590E-024   5.438796310E-020   2.065685355E-019   8.419575975E-024   2.065769551E-019   2.287354752E-019   8.256844716E-020   1.385129450E-022   3.114424353E-019   7.580880911E-029   5.795527062E-028   6.770926115E-025   8.641660511E-022   4.439247704E-023   4.976435663E-033   2.592745764E-035   1.649902243E-021 
  7.525630131E+017   5.565511364E+003   8.868257681E+002   2.613149155E-018   1.382544342E-021   7.078691285E-024   5.439771746E-020   2.065625434E-019   8.383814682E-024   2.065709272E-019   2.287197497E-019   8.257037883E-020   1.380927234E-022   3.114282213E-019   7.584815547E-029   5.827212109E-028   6.782120094E-025   8.644855012E-022   4.444855017E-023   4.951570802E-033   2.592068115E-035   1.650201436E-021 
  7.526469688E+017   5.566748233E+003   8.856392334E+002   2.605647121E-018   1.383141241E-021   7.048066910E-024   5.441456191E-020   2.065518704E-019   8.322140874E-024   2.065601926E-019   2.286920972E-019   8.257357491E-020   1.373667160E-022   3.114030388E-019   7.591643418E-029   5.882766929E-028   6.801516963E-025   8.650377860E-022   4.454658966E-023   4.908701826E-033   2.590943160E-035   1.650709785E-021 
  7.527309245E+017   5.567986202E+003   8.844535473E+002   2.598156446E-018   1.383736547E-021   7.017668050E-024   5.443134179E-020   2.065408251E-019   8.260806579E-024   2.065490859E-019   2.286639203E-019   8.257658142E-020   1.366430675E-022   3.113771447E-019   7.598487474E-029   5.939161260E-028   6.820923623E-025   8.655887571E-022   4.464579910E-023   4.866087911E-033   2.589878460E-035   1.651205703E-021 
  7.528322902E+017   5.569482355E+003   8.830231260E+002   2.589127641E-018   1.384453184E-021   6.981265533E-024   5.445151548E-020   2.065269947E-019   8.187204891E-024   2.065351819E-019   2.286292039E-019   8.257995935E-020   1.357725068E-022   3.113449357E-019   7.606772483E-029   6.008342441E-028   6.844367492E-025   8.662522266E-022   4.476715608E-023   4.814980764E-033   2.588670650E-035   1.651788055E-021 
  7.529114452E+017   5.570651798E+003   8.819069951E+002   2.582088609E-018   1.385011143E-021   6.953068021E-024   5.446720207E-020   2.065158126E-019   8.130072313E-024   2.065239427E-019   2.286015578E-019   8.258240290E-020   1.350950893E-022   3.113190558E-019   7.613258807E-029   6.063170507E-028   6.862683659E-025   8.667689585E-022   4.486314040E-023   4.775335653E-033   2.587784569E-035   1.652230372E-021 
  7.530311861E+017   5.572422723E+003   8.802200544E+002   2.571459967E-018   1.385852529E-021   6.910791446E-024   5.449082416E-020   2.064982764E-019   8.044215751E-024   2.065063207E-019   2.285588627E-019   8.258578250E-020   1.340743501E-022   3.112787196E-019   7.623098809E-029   6.147418173E-028   6.890407193E-025   8.675484043E-022   4.501037373E-023   4.715807720E-033   2.586536041E-035   1.652879112E-021 
  7.532216220E+017   5.575243823E+003   8.775408571E+002   2.554605177E-018   1.387184121E-021   6.844492319E-024   5.452812821E-020   2.064688604E-019   7.909079916E-024   2.064767695E-019   2.284888112E-019   8.259037675E-020   1.324609709E-022   3.112116489E-019   7.638818016E-029   6.284488457E-028   6.934537751E-025   8.687824807E-022   4.524964082E-023   4.622251169E-033   2.584767640E-035   1.653861065E-021 
  7.534120578E+017   5.578070608E+003   8.748662392E+002   2.537810231E-018   1.388507516E-021   6.779343678E-024   5.456510213E-020   2.064375505E-019   7.775665101E-024   2.064453261E-019   2.284161008E-019   8.259400416E-020   1.308598728E-022   3.111409648E-019   7.654624060E-029   6.425054200E-028   6.978713131E-025   8.700096009E-022   4.549533065E-023   4.530082242E-033   2.583249501E-035   1.654782564E-021 
  7.539340498E+017   5.585848156E+003   8.675591892E+002   2.492088032E-018   1.392093733E-021   6.606619242E-024   5.466479145E-020   2.063421985E-019   7.418730982E-024   2.063496173E-019   2.282034220E-019   8.259906593E-020   1.265346626E-022   3.109290226E-019   7.698403070E-029   6.825670171E-028   7.100024032E-025   8.733373054E-022   4.620264206E-023   4.284677412E-033   2.580236894E-035   1.657007922E-021 
  7.549543712E+017   5.601174853E+003   8.533825996E+002   2.404067650E-018   1.398929061E-021   6.293391953E-024   5.485268508E-020   2.061159289E-019   6.757445437E-024   2.061226863E-019   2.277319578E-019   8.258850147E-020   1.183507349E-022   3.104388100E-019   7.785979811E-029   7.659088393E-028   7.337993290E-025   8.796839866E-022   4.773755779E-023   3.835903227E-033   2.578269127E-035   1.660144697E-021 
  7.556920230E+017   5.612358199E+003   8.432252068E+002   2.341572724E-018   1.403727724E-021   6.086577662E-024   5.498286405E-020   2.059200451E-019   6.308590621E-024   2.059263536E-019   2.273462478E-019   8.256427269E-020   1.126584378E-022   3.100231789E-019   7.851035297E-029   8.292240930E-028   7.510639720E-025   8.841341753E-022   4.898272558E-023   3.536661335E-033   2.579267670E-035   1.661470142E-021 
  7.569843473E+017   5.632160226E+003   8.256231019E+002   2.234510079E-018   1.411843016E-021   5.762500158E-024   5.519950149E-020   2.055120831E-019   5.578964015E-024   2.055176621E-019   2.265816221E-019   8.248864375E-020   1.031394559E-022   3.091734053E-019   7.968782569E-029   9.458952806E-028   7.814098169E-025   8.916260440E-022   5.146630869E-023   3.061206350E-033   2.584337831E-035   1.662022395E-021 
  7.578566764E+017   5.645678248E+003   8.138776737E+002   2.164014102E-018   1.417096159E-021   5.541583290E-024   5.533698991E-020   2.051880723E-019   5.125252870E-024   2.051931975E-019   2.259999713E-019   8.241302660E-020   9.703401160E-023   3.085100319E-019   8.051098927E-029   1.031127017E-027   8.019502816E-025   8.964424609E-022   5.337998048E-023   2.772071372E-033   2.587548822E-035   1.661236804E-021 
  7.581908500E+017   5.650889263E+003   8.094091455E+002   2.137375403E-018   1.419062123E-021   5.426132745E-024   5.538787829E-020   2.050539500E-019   4.959465845E-024   2.050589095E-019   2.257638396E-019   8.237901152E-020   9.476379024E-023   3.082376149E-019   8.083207505E-029   1.065872329E-027   8.098287752E-025   8.982332713E-022   5.416724685E-023   2.664357746E-033   2.587765060E-035   1.660718305E-021 
  7.587315645E+017   5.659359317E+003   8.022152899E+002   2.094703003E-018   1.422187697E-021   5.253305378E-024   5.546809035E-020   2.048250664E-019   4.700340706E-024   2.048297668E-019   2.253661224E-019   8.231801742E-020   9.117021699E-023   3.077753100E-019   8.135972014E-029   1.124605095E-027   8.225863074E-025   9.010644920E-022   5.550792948E-023   2.498292524E-033   2.588695305E-035   1.659612690E-021 
  7.596383031E+017   5.673669574E+003   7.902551355E+002   2.024347967E-018   1.427275227E-021   5.010884015E-024   5.559672361E-020   2.044086714E-019   4.290399395E-024   2.044129618E-019   2.246566175E-019   8.219942245E-020   8.536404074E-023   3.069414040E-019   8.226794793E-029   1.231333918E-027   8.440011634E-025   9.056215441E-022   5.795180816E-023   2.242649425E-033   2.591852494E-035   1.657044669E-021 
