     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  6.621332175E+017   4.667293743E+003   4.762505172E+003   1.047320352E+004   2.995025119E+000   4.296584375E+006   2.505158514E+006   1.197963992E+003   1.941867427E+004   2.148742375E+003   2.646574642E+005   1.514013389E+007   2.476814070E-020   2.974581729E-026   2.248467198E-026   6.293367198E+003   9.493387238E-004   2.109163420E-005   3.935594399E-024   3.133319704E-023   1.066046934E-021   1.434364656E-011   6.045720294E-011   1.500000000E+001   7.742420673E+005   3.701846957E+001   8.317704525E-007   2.899497168E-022   2.801038519E-022   2.662460163E-006   1.195007819E-009   5.122479734E-020   1.195007819E-009   1.377550566E-031   6.610942863E-014   2.150087918E+004   4.998380522E-001   3.238955801E-004   1.106622230E-012   6.288217435E+003   9.493387238E-004   2.109163420E-005   1.434364656E-011 
  6.623880369E+017   4.669173924E+003   4.765738373E+003   1.048211757E+004   2.995037238E+000   4.292927950E+006   2.489887083E+006   1.202512551E+003   1.955314743E+004   2.139580571E+003   2.651609184E+005   1.524176736E+007   2.478923799E-020   2.917432165E-026   2.083395253E-026   6.298798639E+003   9.324055983E-004   1.960467929E-005   3.935550160E-024   3.128930339E-023   1.062703053E-021   1.435314310E-011   5.940328078E-011   1.500000000E+001   7.843034319E+005   3.576335903E+001   8.368720194E-007   2.897413127E-022   2.797855482E-022   2.639882327E-006   1.201953218E-009   6.385350237E-020   1.201953218E-009   1.078589573E-031   6.709824680E-014   2.150087918E+004   4.998309582E-001   3.380835218E-004   1.052291552E-012   6.293674951E+003   9.324055983E-004   1.960467929E-005   1.435314310E-011 
  6.624590950E+017   4.669698511E+003   4.766643495E+003   1.048460693E+004   2.995040741E+000   4.291907997E+006   2.485676451E+006   1.203716212E+003   1.958938808E+004   2.137112441E+003   2.652940098E+005   1.527024011E+007   2.479512943E-020   2.901891609E-026   2.041141354E-026   6.300315445E+003   9.277583212E-004   1.922414270E-005   3.935537775E-024   3.127852958E-023   1.061759365E-021   1.435431443E-011   5.910907317E-011   1.500000000E+001   7.870786542E+005   3.541184238E+001   8.382896454E-007   2.896757948E-022   2.796893448E-022   2.633567179E-006   1.203822278E-009   6.776142279E-020   1.203822278E-009   1.009307280E-031   6.735910628E-014   2.150087918E+004   4.998289772E-001   3.420456027E-004   1.037402445E-012   6.295199072E+003   9.277583212E-004   1.922414270E-005   1.435431443E-011 
  6.625924183E+017   4.670683108E+003   4.768345866E+003   1.048928120E+004   2.995047459E+000   4.289994176E+006   2.477832640E+006   1.205898032E+003   1.965609513E+004   2.132586532E+003   2.655351187E+005   1.532380883E+007   2.480619155E-020   2.873207497E-026   1.965739851E-026   6.303163581E+003   9.191278855E-004   1.854517224E-005   3.935514481E-024   3.126014935E-023   1.059973898E-021   1.435477849E-011   5.855684505E-011   1.500000000E+001   7.922494759E+005   3.475066508E+001   8.409433298E-007   2.895443125E-022   2.795003297E-022   2.621698705E-006   1.207221920E-009   7.557036097E-020   1.207221920E-009   8.931257685E-032   6.783172470E-014   2.150087918E+004   4.998252569E-001   3.494862879E-004   1.009905658E-012   6.298060982E+003   9.191278855E-004   1.854517224E-005   1.435477849E-011 
  6.629533674E+017   4.673350933E+003   4.772981615E+003   1.050195426E+004   2.995066604E+000   4.284814145E+006   2.456966478E+006   1.211301371E+003   1.982653506E+004   2.120697044E+003   2.661314974E+005   1.546975035E+007   2.483618215E-020   2.798686523E-026   1.783485098E-026   6.310885768E+003   8.963519656E-004   1.690454989E-005   3.935451070E-024   3.122307564E-023   1.055032585E-021   1.434478100E-011   5.706161399E-011   1.500000000E+001   8.060087498E+005   3.295108167E+001   8.480851692E-007   2.891336489E-022   2.789340067E-022   2.589461720E-006   1.215988953E-009   9.998738644E-020   1.215988953E-009   6.458228703E-032   6.900658805E-014   2.150087918E+004   4.998151615E-001   3.696769948E-004   9.393275012E-013   6.305820758E+003   8.963519656E-004   1.690454989E-005   1.434478100E-011 
  6.633143166E+017   4.676021983E+003   4.777656384E+003   1.051464270E+004   2.995087109E+000   4.279640627E+006   2.436639590E+006   1.215967927E+003   1.998404698E+004   2.109369880E+003   2.666458063E+005   1.561689269E+007   2.486620730E-020   2.728757764E-026   1.627293982E-026   6.318617733E+003   8.744462230E-004   1.549924037E-005   3.935387193E-024   3.120555264E-023   1.049918540E-021   1.431879607E-011   5.556945555E-011   1.500000000E+001   8.194127216E+005   3.114008510E+001   8.551600487E-007   2.886460545E-022   2.782917595E-022   2.557121356E-006   1.223883444E-009   1.294554415E-019   1.223883444E-009   4.722920029E-032   7.003938056E-014   2.150087918E+004   4.998050319E-001   3.899361213E-004   8.759830161E-013   6.313590689E+003   8.744462230E-004   1.549924037E-005   1.431879607E-011 
  6.636752657E+017   4.678696261E+003   4.782369789E+003   1.052733256E+004   2.995109021E+000   4.274479232E+006   2.416849995E+006   1.219903293E+003   2.014699744E+004   2.100545742E+003   2.670791245E+005   1.576498229E+007   2.489623436E-020   2.663375612E-026   1.491834381E-026   6.326351005E+003   8.534229487E-004   1.428109901E-005   3.935322960E-024   3.120815554E-023   1.044621552E-021   1.427778727E-011   5.408536790E-011   1.500000000E+001   8.324565246E+005   2.932081739E+001   8.621622505E-007   2.880854042E-022   2.775815817E-022   2.524739283E-006   1.228361108E-009   1.641647711E-019   1.228361108E-009   3.677662261E-032   7.093919305E-014   2.150087918E+004   4.997948783E-001   4.102434749E-004   8.208367781E-013   6.321362235E+003   8.534229487E-004   1.428109901E-005   1.427778727E-011 
  6.638468629E+017   4.679968759E+003   4.784624013E+003   1.053336204E+004   2.995119949E+000   4.272031263E+006   2.407629328E+006   1.221521439E+003   2.022492830E+004   2.097080305E+003   2.672572393E+005   1.583567359E+007   2.491050104E-020   2.633859295E-026   1.433602234E-026   6.330025533E+003   8.437417170E-004   1.375765143E-005   3.935292348E-024   3.121641661E-023   1.042039945E-021   1.425326100E-011   5.338387333E-011   1.500000000E+001   8.385303742E+005   2.845390427E+001   8.654641337E-007   2.877944027E-022   2.772213678E-022   2.509347218E-006   1.229514866E-009   1.825092139E-019   1.229514866E-009   3.326652492E-032   7.132179897E-014   2.150087918E+004   4.997900487E-001   4.199026847E-004   7.977350265E-013   6.325055048E+003   8.437417170E-004   1.375765143E-005   1.425326100E-011 
  6.640184602E+017   4.681241986E+003   4.786886830E+003   1.053938749E+004   2.995131132E+000   4.269587770E+006   2.398528762E+006   1.222979213E+003   2.030217738E+004   2.093897404E+003   2.674177062E+005   1.590652934E+007   2.492475792E-020   2.605329322E-026   1.378899034E-026   6.333697670E+003   8.342633939E-004   1.326605848E-005   3.935261710E-024   3.122909792E-023   1.039418782E-021   1.422562144E-011   5.268558580E-011   1.500000000E+001   8.445219328E+005   2.758611829E+001   8.687479025E-007   2.874882312E-022   2.768472177E-022   2.493965212E-006   1.230276678E-009   2.020208234E-019   1.230276677E-009   3.030940826E-032   7.167608337E-014   2.150087918E+004   4.997852204E-001   4.295592677E-004   7.766748913E-013   6.328745516E+003   8.342633939E-004   1.326605848E-005   1.422562144E-011 
  6.642837363E+017   4.683211730E+003   4.790401762E+003   1.054869144E+004   2.995149022E+000   4.265820296E+006   2.384694832E+006   1.224923745E+003   2.045358572E+004   2.093415230E+003   2.676318272E+005   1.601617929E+007   2.494677169E-020   2.563144511E-026   1.300661848E-026   6.339367867E+003   8.200181102E-004   1.256325910E-005   3.935214396E-024   3.125716956E-023   1.035290157E-021   1.417744735E-011   5.161452964E-011   1.500000000E+001   8.536223265E+005   2.624357970E+001   8.737876237E-007   2.869860974E-022   2.762487287E-022   2.470219428E-006   1.226041510E-009   2.344115663E-019   1.226041510E-009   2.950717360E-032   7.216632604E-014   2.150087918E+004   4.997777731E-001   4.444537567E-004   7.474741169E-013   6.334444130E+003   8.200181102E-004   1.256325910E-005   1.417744735E-011 
  6.645350478E+017   4.685079384E+003   4.793750333E+003   1.055748986E+004   2.995166644E+000   4.262263711E+006   2.371849957E+006   1.226429384E+003   2.061848171E+004   2.096219211E+003   2.677977773E+005   1.612018622E+007   2.496758888E-020   2.525305753E-026   1.233017264E-026   6.344729778E+003   8.069908023E-004   1.195591533E-005   3.935169779E-024   3.129286908E-023   1.031303108E-021   1.412587059E-011   5.061011188E-011   1.500000000E+001   8.620622492E+005   2.497145582E+001   8.785196656E-007   2.864794505E-022   2.756587746E-022   2.447778234E-006   1.218168848E-009   2.674661136E-019   1.218168848E-009   3.135450125E-032   7.256333981E-014   2.150087918E+004   4.997707588E-001   4.584823496E-004   7.236806114E-013   6.339833029E+003   8.069908023E-004   1.195591533E-005   1.412587059E-011 
  6.647247345E+017   4.686490097E+003   4.796289728E+003   1.056411843E+004   2.995180349E+000   4.259588196E+006   2.362321169E+006   1.227355989E+003   2.075953960E+004   2.100719023E+003   2.679000612E+005   1.619869697E+007   2.498327191E-020   2.498093736E-026   1.185775747E-026   6.348769079E+003   7.974666112E-004   1.153196295E-005   3.935136339E-024   3.132537088E-023   1.028251437E-021   1.408342382E-011   4.985960066E-011   1.500000000E+001   8.683160254E+005   2.401166081E+001   8.820633105E-007   2.860779847E-022   2.752011443E-022   2.430885823E-006   1.209572255E-009   2.938332932E-019   1.209572254E-009   3.494302692E-032   7.281752979E-014   2.150087918E+004   4.997655063E-001   4.689874370E-004   7.080048711E-013   6.343892733E+003   7.974666112E-004   1.153196295E-005   1.408342382E-011 
  6.650092981E+017   4.688608075E+003   4.800118342E+003   1.057403887E+004   2.995201551E+000   4.255590297E+006   2.348291790E+006   1.228416952E+003   2.096583089E+004   2.107588419E+003   2.680175202E+005   1.631666650E+007   2.500674305E-020   2.459345484E-026   1.120520368E-026   6.354813895E+003   7.836712452E-004   1.094663309E-005   3.935086608E-024   3.138236217E-023   1.023621016E-021   1.401389097E-011   4.874561593E-011   1.500000000E+001   8.775104967E+005   2.257330868E+001   8.873330134E-007   2.854464198E-022   2.744882961E-022   2.405635384E-006   1.196862165E-009   3.354431729E-019   1.196862165E-009   4.120613535E-032   7.312810126E-014   2.150087918E+004   4.997577014E-001   4.845971149E-004   6.883732964E-013   6.349968184E+003   7.836712452E-004   1.094663309E-005   1.401389097E-011 
  6.654548570E+017   4.691928308E+003   4.806158457E+003   1.058950424E+004   2.995236233E+000   4.249372887E+006   2.326955808E+006   1.229311997E+003   2.127582530E+004   2.118501448E+003   2.681177610E+005   1.650172226E+007   2.504333230E-020   2.403276726E-026   1.030196483E-026   6.364236371E+003   7.632165517E-004   1.013707019E-005   3.935009770E-024   3.148879201E-023   1.016266500E-021   1.389192700E-011   4.703286065E-011   1.500000000E+001   8.914584913E+005   2.032740545E+001   8.954690174E-007   2.843912656E-022   2.733123303E-022   2.366368497E-006   1.177507941E-009   4.046663835E-019   1.177507940E-009   5.345564076E-032   7.345960465E-014   2.150087918E+004   4.997456567E-001   5.086866300E-004   6.657771360E-013   6.359438644E+003   7.632165517E-004   1.013707019E-005   1.389192700E-011 
  6.661465527E+017   4.697092281E+003   4.815642974E+003   1.061331240E+004   2.995293414E+000   4.239837200E+006   2.295319780E+006   1.228962798E+003   2.172689464E+004   2.135544634E+003   2.680836593E+005   1.678937034E+007   2.509965779E-020   2.325935960E-026   9.132435656E-027   6.378739791E+003   7.340717947E-004   9.090171715E-006   3.934892880E-024   3.168540158E-023   1.004649411E-021   1.367477729E-011   4.445915423E-011   1.500000000E+001   9.120441619E+005   1.686483393E+001   9.078111245E-007   2.826090487E-022   2.713577661E-022   2.306232822E-006   1.148947065E-009   5.180792098E-019   1.148947064E-009   7.990309641E-032   7.365317727E-014   2.150087918E+004   4.997273655E-001   5.452690434E-004   6.455941887E-013   6.374016379E+003   7.340717947E-004   9.090171715E-006   1.367477729E-011 
  6.672122131E+017   4.705070634E+003   4.830503607E+003   1.064939859E+004   2.995388481E+000   4.225465809E+006   2.249958238E+006   1.224748517E+003   2.235522653E+004   2.161235093E+003   2.676295603E+005   1.723179192E+007   2.518502681E-020   2.225322566E-026   7.739892246E-027   6.400719467E+003   6.947873389E-004   7.846283603E-006   3.934718111E-024   3.202883014E-023   9.864405415E-022   1.328803157E-011   4.072261670E-011   1.500000000E+001   9.413029660E+005   1.161751444E+001   9.261135586E-007   2.795784574E-022   2.680958736E-022   2.216112315E-006   1.108868216E-009   6.909824729E-019   1.108868216E-009   1.448051278E-031   7.335569553E-014   2.150087918E+004   4.997000894E-001   5.998211203E-004   6.348441234E-013   6.396109416E+003   6.947873389E-004   7.846283603E-006   1.328803157E-011 
  6.682778735E+017   4.713075753E+003   4.845653705E+003   1.068462565E+004   2.995490445E+000   4.211530948E+006   2.208418284E+006   1.216840303E+003   2.291135436E+004   2.185458512E+003   2.667698458E+005   1.767084430E+007   2.526835880E-020   2.141829068E-026   6.694209780E-027   6.422173904E+003   6.614276731E-004   6.914886782E-006   3.934549137E-024   3.238190895E-023   9.680866789E-022   1.285967474E-011   3.729138961E-011   1.500000000E+001   9.677513084E+005   6.520747176E+000   9.435335895E-007   2.762958580E-022   2.646200584E-022   2.129873570E-006   1.073724129E-009   8.386063718E-019   1.073724128E-009   2.503665276E-031   7.255596721E-014   2.150087918E+004   4.996738062E-001   6.523876512E-004   6.337460035E-013   6.417674754E+003   6.614276731E-004   6.914886782E-006   1.285967474E-011 
  6.684772521E+017   4.714576391E+003   4.848519398E+003   1.069111196E+004   2.995510148E+000   4.208975234E+006   2.201043775E+006   1.215022988E+003   2.300815379E+004   2.189789140E+003   2.665716161E+005   1.775233927E+007   2.528370210E-020   2.127749668E-026   6.527566182E-027   6.426124219E+003   6.557687358E-004   6.766732226E-006   3.934518107E-024   3.244664699E-023   9.646556069E-022   1.277705926E-011   3.668552171E-011   1.500000000E+001   9.724053792E+005   5.588818036E+000   9.466948610E-007   2.756639877E-022   2.639558707E-022   2.114255673E-006   1.067684950E-009   8.618315670E-019   1.067684949E-009   2.757451249E-031   7.236896262E-014   2.150087918E+004   4.996689894E-001   6.620212620E-004   6.338887787E-013   6.421645420E+003   6.557687358E-004   6.766732226E-006   1.277705926E-011 
  6.687836402E+017   4.716884213E+003   4.852941699E+003   1.070101323E+004   2.995540757E+000   4.205079988E+006   2.189943525E+006   1.212055534E+003   2.315277824E+004   2.196313854E+003   2.662474949E+005   1.787697585E+007   2.530712318E-020   2.106948114E-026   6.286380036E-027   6.432154349E+003   6.474019452E-004   6.552464850E-006   3.934470755E-024   3.254466765E-023   9.593916457E-022   1.264983577E-011   3.577809533E-011   1.500000000E+001   9.793847065E+005   4.173606847E+000   9.514934094E-007   2.746890122E-022   2.629332963E-022   2.090632975E-006   1.058722609E-009   8.944530150E-019   1.058722608E-009   3.186754237E-031   7.206719353E-014   2.150087918E+004   4.996616452E-001   6.767096332E-004   6.341847879E-013   6.427706491E+003   6.474019452E-004   6.552464850E-006   1.264983577E-011 
  6.692537810E+017   4.720429606E+003   4.859770532E+003   1.071605018E+004   2.995588429E+000   4.199178205E+006   2.173438695E+006   1.207153903E+003   2.336551024E+004   2.206018275E+003   2.657110166E+005   1.806598201E+007   2.534269181E-020   2.076849448E-026   5.947950136E-027   6.441312328E+003   6.353016975E-004   6.252157571E-006   3.934398849E-024   3.269075868E-023   9.513436072E-022   1.245804041E-011   3.444816150E-011   1.500000000E+001   9.897005909E+005   2.056910980E+000   9.587189348E-007   2.732102304E-022   2.613851498E-022   2.055521122E-006   1.045700974E-009   9.374045054E-019   1.045700973E-009   3.945312989E-031   7.159317210E-014   2.150087918E+004   4.996505064E-001   6.989871057E-004   6.347257802E-013   6.436910777E+003   6.353016975E-004   6.252157571E-006   1.245804041E-011 
  6.695986786E+017   4.723033677E+003   4.864812784E+003   1.072696902E+004   2.995623889E+000   4.194903172E+006   2.161714381E+006   1.203410318E+003   2.351532716E+004   2.212912205E+003   2.653004497E+005   1.819575335E+007   2.536851889E-020   2.055979405E-026   5.721397218E-027   6.447962309E+003   6.269639603E-004   6.051382169E-006   3.934346647E-024   3.279262502E-023   9.454694908E-022   1.235144581E-011   3.358530656E-011   1.500000000E+001   9.969802170E+005   6.737977961E-001   9.639186609E-007   2.723551808E-022   2.604724168E-022   2.032725558E-006   1.036697263E-009   9.662004945E-019   1.036697262E-009   4.586332266E-031   7.138811988E-014   2.150087918E+004   4.996424305E-001   7.151389398E-004   6.351434956E-013   6.443590657E+003   6.269639603E-004   6.051382169E-006   1.235144581E-011 
