     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  3.032132981E+012   2.705405676E+000   2.356450930E+001   2.364813104E-012  -1.593675883E-006   3.188187277E-008   1.450150636E-007   2.189102709E-006   0.000000000E+000   2.365999645E-006   1.155703580E-004   2.149120810E-004   4.887650316E-003   8.857688109E-003   5.902597031E-002   0.000000000E+000   7.298622081E-002  -1.122422267E+000  -8.961847979E-004 
  3.037126027E+012   2.717143441E+000   2.335901772E+001   2.364813127E-012  -1.603158885E-006   3.187289509E-008   1.437906116E-007   2.190336139E-006   0.000000000E+000   2.365999646E-006   1.155702314E-004   2.147910610E-004   4.845016110E-003   8.857422417E-003   5.904259679E-002   0.000000000E+000   7.295982638E-002  -1.122453062E+000  -8.998694220E-004 
  3.042119073E+012   2.728884469E+000   2.315885063E+001   2.364813149E-012  -1.612614485E-006   3.186415244E-008   1.425972118E-007   2.191538282E-006   0.000000000E+000   2.365999646E-006   1.155701153E-004   2.146732419E-004   4.803486582E-003   8.857160027E-003   5.905879702E-002   0.000000000E+000   7.293411687E-002  -1.122483140E+000  -9.035267475E-004 
  3.057836243E+012   2.765863226E+000   2.256147090E+001   2.364813219E-012  -1.642205074E-006   3.183807497E-008   1.390316608E-007   2.195129908E-006   0.000000000E+000   2.365999644E-006   1.155708259E-004   2.143220043E-004   4.679545516E-003   8.856355356E-003   5.910717179E-002   0.000000000E+000   7.285739466E-002  -1.122573457E+000  -9.149095310E-004 
  3.082253942E+012   2.823368851E+000   2.172212382E+001   2.364813327E-012  -1.687677894E-006   3.180147060E-008   1.340118491E-007   2.200186326E-006   0.000000000E+000   2.365999646E-006   1.155700863E-004   2.138294641E-004   4.505402004E-003   8.855167732E-003   5.917520845E-002   0.000000000E+000   7.274960765E-002  -1.122701861E+000  -9.321718308E-004 
  3.095273089E+012   2.854056204E+000   2.131366627E+001   2.364813383E-012  -1.711689565E-006   3.178367267E-008   1.315647706E-007   2.202651203E-006   0.000000000E+000   2.365999647E-006   1.155697593E-004   2.135901833E-004   4.420657070E-003   8.854564524E-003   5.920834628E-002   0.000000000E+000   7.269715806E-002  -1.122764945E+000  -9.410757824E-004 
  3.108292235E+012   2.884760232E+000   2.092947442E+001   2.364813440E-012  -1.735547291E-006   3.176694109E-008   1.292605246E-007   2.204972182E-006   0.000000000E+000   2.365999647E-006   1.155694319E-004   2.133653610E-004   4.340946521E-003   8.853981420E-003   5.923953259E-002   0.000000000E+000   7.264782589E-002  -1.122824720E+000  -9.498198704E-004 
  3.117654232E+012   2.906849113E+000   2.066708743E+001   2.364813480E-012  -1.752611624E-006   3.175551916E-008   1.276854022E-007   2.206558727E-006   0.000000000E+000   2.365999648E-006   1.155692530E-004   2.132119521E-004   4.286507444E-003   8.853574184E-003   5.926084108E-002   0.000000000E+000   7.261413466E-002  -1.122865800E+000  -9.560061811E-004 
  3.127016229E+012   2.928945776E+000   2.041555024E+001   2.364813520E-012  -1.769601830E-006   3.174457335E-008   1.261743299E-007   2.208080745E-006   0.000000000E+000   2.365999648E-006   1.155690715E-004   2.130649899E-004   4.234319361E-003   8.853176772E-003   5.928127574E-002   0.000000000E+000   7.258183686E-002  -1.122905394E+000  -9.621149895E-004 
  3.136378225E+012   2.951049903E+000   2.017423895E+001   2.364813560E-012  -1.786520051E-006   3.173407606E-008   1.247236920E-007   2.209541880E-006   0.000000000E+000   2.365999648E-006   1.155690878E-004   2.129240970E-004   4.184252827E-003   8.852788939E-003   5.930088635E-002   0.000000000E+000   7.255085221E-002  -1.122943584E+000  -9.681481113E-004 
  3.155281509E+012   2.995702883E+000   1.971583698E+001   2.364813641E-012  -1.820469366E-006   3.171414461E-008   1.219653294E-007   2.212320174E-006   0.000000000E+000   2.365999648E-006   1.155693421E-004   2.126567081E-004   4.089144730E-003   8.852034029E-003   5.933815731E-002   0.000000000E+000   7.249199278E-002  -1.123016761E+000  -9.801361060E-004 
  3.184775001E+012   3.065424630E+000   1.906926162E+001   2.364813765E-012  -1.872906060E-006   3.168605247E-008   1.180686652E-007   2.216244932E-006   0.000000000E+000   2.365999649E-006   1.155686894E-004   2.122801246E-004   3.954994234E-003   8.850927320E-003   5.939076830E-002   0.000000000E+000   7.240896998E-002  -1.123121521E+000  -9.983361621E-004 
  3.198409874E+012   3.097677407E+000   1.879536566E+001   2.364813821E-012  -1.896941459E-006   3.167415982E-008   1.164158788E-007   2.217909611E-006   0.000000000E+000   2.365999650E-006   1.155683652E-004   2.121208002E-004   3.898166441E-003   8.850443171E-003   5.941306910E-002   0.000000000E+000   7.237379951E-002  -1.123166418E+000  -1.006479508E-003 
  3.206142880E+012   3.115974841E+000   1.864639452E+001   2.364813854E-012  -1.910517993E-006   3.166769331E-008   1.155164034E-007   2.218815554E-006   0.000000000E+000   2.365999650E-006   1.155681923E-004   2.120341941E-004   3.867257911E-003   8.850175900E-003   5.942520199E-002   0.000000000E+000   7.235467000E-002  -1.123190986E+000  -1.011033434E-003 
  3.213875886E+012   3.134275957E+000   1.850178674E+001   2.364813886E-012  -1.924055741E-006   3.166141746E-008   1.146429160E-007   2.219695317E-006   0.000000000E+000   2.365999651E-006   1.155680200E-004   2.119501584E-004   3.837254640E-003   8.849913755E-003   5.943698192E-002   0.000000000E+000   7.233610047E-002  -1.123214943E+000  -1.015544515E-003 
  3.221608892E+012   3.152580649E+000   1.836135823E+001   2.364813917E-012  -1.937555521E-006   3.165532417E-008   1.137943357E-007   2.220549991E-006   0.000000000E+000   2.365999651E-006   1.155678491E-004   2.118685832E-004   3.808118431E-003   8.849656609E-003   5.944842365E-002   0.000000000E+000   7.231806728E-002  -1.123238314E+000  -1.020013464E-003 
  3.229341898E+012   3.170888814E+000   1.822493444E+001   2.364813949E-012  -1.951018149E-006   3.164940577E-008   1.129696368E-007   2.221380609E-006   0.000000000E+000   2.365999652E-006   1.155676799E-004   2.117893642E-004   3.779813074E-003   8.849404334E-003   5.945954124E-002   0.000000000E+000   7.230054801E-002  -1.123261121E+000  -1.024440972E-003 
  3.245239158E+012   3.208536588E+000   1.795636412E+001   2.364814015E-012  -1.978580807E-006   3.163775775E-008   1.113451779E-007   2.223016717E-006   0.000000000E+000   2.365999652E-006   1.155674119E-004   2.116334962E-004   3.724089656E-003   8.848900485E-003   5.948143400E-002   0.000000000E+000   7.226605763E-002  -1.123306342E+000  -1.033424995E-003 
  3.272541663E+012   3.273225019E+000   1.752922145E+001   2.364814126E-012  -2.025577883E-006   3.161924119E-008   1.087590780E-007   2.225621332E-006   0.000000000E+000   2.365999651E-006   1.155677988E-004   2.113858342E-004   3.635464920E-003   8.848078944E-003   5.951626975E-002   0.000000000E+000   7.221119945E-002  -1.123379207E+000  -1.048502169E-003 
  3.335870239E+012   3.423402435E+000   1.667722079E+001   2.364814380E-012  -2.133078870E-006   3.158233935E-008   1.035914910E-007   2.230825828E-006   0.000000000E+000   2.365999658E-006   1.155647838E-004   2.108926957E-004   3.458687550E-003   8.846362235E-003   5.958581691E-002   0.000000000E+000   7.210175939E-002  -1.123528786E+000  -1.082109702E-003 
  3.399198815E+012   3.573739717E+000   1.597675850E+001   2.364814630E-012  -2.238719193E-006   3.155203323E-008   9.933379771E-008   2.235113831E-006   0.000000000E+000   2.365999662E-006   1.155632810E-004   2.104881262E-004   3.313349857E-003   8.844867007E-003   5.964305614E-002   0.000000000E+000   7.201176113E-002  -1.123656072E+000  -1.113330034E-003 
  3.417386484E+012   3.616941902E+000   1.579791820E+001   2.364814701E-012  -2.268751384E-006   3.154430022E-008   9.824539751E-008   2.236209965E-006   0.000000000E+000   2.365999663E-006   1.155629233E-004   2.103849566E-004   3.276242229E-003   8.844472221E-003   5.965767928E-002   0.000000000E+000   7.198877869E-002  -1.123689197E+000  -1.121822795E-003 
  3.435574154E+012   3.660154425E+000   1.562767107E+001   2.364814771E-012  -2.298656172E-006   3.153694055E-008   9.720878858E-008   2.237253935E-006   0.000000000E+000   2.365999664E-006   1.155625729E-004   2.102867910E-004   3.240917453E-003   8.844091241E-003   5.967160318E-002   0.000000000E+000   7.196689867E-002  -1.123721029E+000  -1.130154924E-003 
  3.458265594E+012   3.714081295E+000   1.542635557E+001   2.364814859E-012  -2.335794708E-006   3.152824004E-008   9.598237224E-008   2.238489053E-006   0.000000000E+000   2.365999665E-006   1.155621139E-004   2.101707701E-004   3.199146077E-003   8.843634071E-003   5.968807232E-002   0.000000000E+000   7.194102324E-002  -1.123759064E+000  -1.140335790E-003 
  3.494975657E+012   3.801353950E+000   1.512412941E+001   2.364815000E-012  -2.395494513E-006   3.151518293E-008   9.413991047E-008   2.240344569E-006   0.000000000E+000   2.365999663E-006   1.155629160E-004   2.099967132E-004   3.136436147E-003   8.842933742E-003   5.971280537E-002   0.000000000E+000   7.190217197E-002  -1.123817025E+000  -1.156336119E-003 
  3.567279601E+012   3.973343048E+000   1.460040254E+001   2.364815275E-012  -2.511806034E-006   3.149256920E-008   9.094342574E-008   2.243563674E-006   0.000000000E+000   2.365999669E-006   1.155601949E-004   2.096954306E-004   3.027765169E-003   8.841678461E-003   5.975569002E-002   0.000000000E+000   7.183482908E-002  -1.123920195E+000  -1.186334080E-003 
  3.693437686E+012   4.273695288E+000   1.385818076E+001   2.364815747E-012  -2.711216029E-006   3.146054962E-008   8.640537854E-008   2.248133755E-006   0.000000000E+000   2.365999683E-006   1.155542218E-004   2.092691965E-004   2.873755283E-003   8.839803561E-003   5.981651945E-002   0.000000000E+000   7.173934749E-002  -1.124072963E+000  -1.234298951E-003 
  3.819595770E+012   4.574321862E+000   1.326834867E+001   2.364816210E-012  -2.906813301E-006   3.143512837E-008   8.279237333E-008   2.251772189E-006   0.000000000E+000   2.365999691E-006   1.155509742E-004   2.089310983E-004   2.751364856E-003   8.838231659E-003   5.986490413E-002   0.000000000E+000   7.166343174E-002  -1.124199483E+000  -1.276668773E-003 
  3.905762993E+012   4.779783820E+000   1.292738385E+001   2.364816521E-012  -3.038519270E-006   3.142044307E-008   8.070110899E-008   2.253878144E-006   0.000000000E+000   2.365999696E-006   1.155490874E-004   2.087359070E-004   2.680614519E-003   8.837292118E-003   5.989289170E-002   0.000000000E+000   7.161953425E-002  -1.124274498E+000  -1.302722842E-003 
  3.965940712E+012   4.923329641E+000   1.271233824E+001   2.364816737E-012  -3.129680165E-006   3.141118493E-008   7.938114562E-008   2.255207368E-006   0.000000000E+000   2.365999698E-006   1.155478829E-004   2.086128966E-004   2.635992682E-003   8.836689573E-003   5.991055001E-002   0.000000000E+000   7.159184517E-002  -1.124322480E+000  -1.319713913E-003 
  4.026118431E+012   5.066916220E+000   1.251318316E+001   2.364816951E-012  -3.220211123E-006   3.140261359E-008   7.815802683E-008   2.256439061E-006   0.000000000E+000   2.365999701E-006   1.155466670E-004   2.084990427E-004   2.594668390E-003   8.836125907E-003   5.992690801E-002   0.000000000E+000   7.156620135E-002  -1.124367352E+000  -1.335813304E-003 
  4.086296151E+012   5.210540651E+000   1.232776502E+001   2.364817163E-012  -3.310145420E-006   3.139463583E-008   7.701867807E-008   2.257586390E-006   0.000000000E+000   2.365999704E-006   1.155453937E-004   2.083931000E-004   2.556194817E-003   8.835597369E-003   5.994214156E-002   0.000000000E+000   7.154232685E-002  -1.124409454E+000  -1.351074806E-003 
  4.146473870E+012   5.354200413E+000   1.215430987E+001   2.364817375E-012  -3.399511952E-006   3.138717487E-008   7.595232122E-008   2.258660211E-006   0.000000000E+000   2.365999707E-006   1.155443431E-004   2.082940436E-004   2.520203900E-003   8.835100772E-003   5.995639560E-002   0.000000000E+000   7.151999431E-002  -1.124449072E+000  -1.365547763E-003 
  4.241165841E+012   5.580320567E+000   1.190212699E+001   2.364817705E-012  -3.539043960E-006   3.137633120E-008   7.440107927E-008   2.260222300E-006   0.000000000E+000   2.365999710E-006   1.155430159E-004   2.081501161E-004   2.467878285E-003   8.834377559E-003   5.997712493E-002   0.000000000E+000   7.148753089E-002  -1.124506996E+000  -1.386865457E-003 
  4.433872803E+012   6.040717846E+000   1.145143052E+001   2.364818367E-012  -3.819186338E-006   3.135696259E-008   7.162613365E-008   2.263016624E-006   0.000000000E+000   2.365999721E-006   1.155385022E-004   2.078931550E-004   2.374366277E-003   8.833094101E-003   6.001418850E-002   0.000000000E+000   7.142954203E-002  -1.124611056E+000  -1.425440572E-003 
  4.730911882E+012   6.750875517E+000   1.087455122E+001   2.364819367E-012  -4.241945439E-006   3.133219260E-008   6.806948933E-008   2.266598058E-006   0.000000000E+000   2.365999740E-006   1.155304485E-004   2.075647524E-004   2.254682091E-003   8.831508562E-003   6.006165873E-002   0.000000000E+000   7.135541413E-002  -1.124743257E+000  -1.474064350E-003 
  5.027950960E+012   7.461547279E+000   1.039538908E+001   2.364820343E-012  -4.654834243E-006   3.131163727E-008   6.511127541E-008   2.269576841E-006   0.000000000E+000   2.365999753E-006   1.155246873E-004   2.072924126E-004   2.155280679E-003   8.830283509E-003   6.010111255E-002   0.000000000E+000   7.129396915E-002  -1.124849712E+000  -1.511750356E-003 
  5.145123015E+012   7.742008206E+000   1.022644395E+001   2.364820723E-012  -4.815188916E-006   3.130439399E-008   6.406739183E-008   2.270627971E-006   0.000000000E+000   2.365999756E-006   1.155234093E-004   2.071964851E-004   2.120235645E-003   8.829878590E-003   6.011502852E-002   0.000000000E+000   7.127233924E-002  -1.124886071E+000  -1.524082359E-003 
  5.401713638E+012   8.356392370E+000   9.888242714E+000   2.364821542E-012  -5.161646837E-006   3.128990076E-008   6.197635647E-008   2.272733506E-006   0.000000000E+000   2.365999763E-006   1.155204333E-004   2.070046031E-004   2.050084973E-003   8.829117820E-003   6.014289416E-002   0.000000000E+000   7.122910156E-002  -1.124957079E+000  -1.547334408E-003 
  5.690991849E+012   9.049364913E+000   9.550665820E+000   2.364822448E-012  -5.544862513E-006   3.127544327E-008   5.988739190E-008   2.274836937E-006   0.000000000E+000   2.365999772E-006   1.155167639E-004   2.068132753E-004   1.980069085E-003   8.828431213E-003   6.017071906E-002   0.000000000E+000   7.118603264E-002  -1.125025102E+000  -1.568227489E-003 
  6.151717446E+012   1.015364784E+001   9.089287983E+000   2.364823855E-012  -6.140009270E-006   3.125569857E-008   5.702943566E-008   2.277714655E-006   0.000000000E+000   2.365999789E-006   1.155095856E-004   2.065521055E-004   1.884384376E-003   8.827619734E-003   6.020876566E-002   0.000000000E+000   7.112732188E-002  -1.125113303E+000  -1.592919864E-003 
  6.569530965E+012   1.115563669E+001   8.735864886E+000   2.364825096E-012  -6.664537348E-006   3.124058577E-008   5.483791876E-008   2.279921293E-006   0.000000000E+000   2.365999798E-006   1.155059841E-004   2.063523008E-004   1.811094515E-003   8.827101000E-003   6.023792357E-002   0.000000000E+000   7.108247139E-002  -1.125176582E+000  -1.608349860E-003 
  6.987344483E+012   1.215807644E+001   8.432430951E+000   2.364826304E-012  -7.175440049E-006   3.122761913E-008   5.295479054E-008   2.281817399E-006   0.000000000E+000   2.365999809E-006   1.155011594E-004   2.061809350E-004   1.748174937E-003   8.826727168E-003   6.026296693E-002   0.000000000E+000   7.104404997E-002  -1.125227974E+000  -1.619209342E-003 
  7.405158001E+012   1.316090373E+001   8.171504066E+000   2.364827482E-012  -7.673390504E-006   3.121647566E-008   5.133428281E-008   2.283449064E-006   0.000000000E+000   2.365999823E-006   1.154952796E-004   2.060337086E-004   1.694072191E-003   8.826456992E-003   6.028450928E-002   0.000000000E+000   7.101107217E-002  -1.125270081E+000  -1.626853446E-003 
  7.613623068E+012   1.366138647E+001   8.055323785E+000   2.364828058E-012  -7.917183288E-006   3.121151604E-008   5.061238226E-008   2.284175931E-006   0.000000000E+000   2.365999830E-006   1.154924663E-004   2.059681951E-004   1.669983125E-003   8.826351523E-003   6.029410339E-002   0.000000000E+000   7.099640623E-002  -1.125288185E+000  -1.629732147E-003 
  8.030384553E+012   1.466216887E+001   7.847847525E+000   2.364829190E-012  -8.395613732E-006   3.120266263E-008   4.932265826E-008   2.285474521E-006   0.000000000E+000   2.365999842E-006   1.154871425E-004   2.058512639E-004   1.626965568E-003   8.826185314E-003   6.031124003E-002   0.000000000E+000   7.097024217E-002  -1.125319719E+000  -1.634227901E-003 
  8.447146037E+012   1.566321553E+001   7.669803096E+000   2.364830294E-012  -8.862500778E-006   3.119506911E-008   4.821533064E-008   2.286589455E-006   0.000000000E+000   2.365999855E-006   1.154816898E-004   2.057509875E-004   1.590051277E-003   8.826064822E-003   6.032594920E-002   0.000000000E+000   7.094781628E-002  -1.125345914E+000  -1.637384245E-003 
