     distance         timeN            Tn         E(H2)       E(13CO)         E(OH)        E(NH3)       E(r,CO)       E(v,CO)         E(CO)    E(r,o-H2O)    E(r,p-H2O)      E(v,H2O)        E(H2O)         E(C+)        E(Si+)          E(C)         E(Si)          E(O)         E(S+)         E(N+)        E(Fe+) 
  7.191225168E+017   1.299451902E+005   1.692634075E+001   3.087475185E-024   1.517853555E-025   4.531237375E-027   2.328924145E-025   3.035025955E-024   1.142334215E-111   3.035025955E-024   2.656822810E-025   1.237611556E-025   3.165558333E-090   3.894434366E-025   4.486908284E-029   6.584221149E-044   1.137712379E-027   1.002576521E-035   1.098982472E-029   0.000000000E+000   3.127695203E-035   7.837341200E-039 
  7.436206484E+017   1.355642483E+005   1.704752536E+001   3.090780542E-024   1.285512593E-025   4.708934198E-027   2.372385170E-025   2.746180661E-024   3.623124035E-111   2.746180661E-024   2.676125428E-025   1.255547052E-025   8.553639662E-090   3.931672480E-025   3.934466284E-029   5.793188707E-044   9.128723217E-028   7.729551034E-036   9.308123688E-030   0.000000000E+000   2.915288186E-035   7.773507561E-039 
  7.681187800E+017   1.411829111E+005   1.715452580E+001   3.093030044E-024   1.126605129E-025   4.877919278E-027   2.411909191E-025   2.547475282E-024   1.003336637E-110   2.547475282E-024   2.698333810E-025   1.273179192E-025   2.035943551E-089   3.971513001E-025   3.550945455E-029   4.923217263E-044   7.566482583E-028   5.856523888E-036   8.056369336E-030   0.000000000E+000   2.753247354E-035   7.472860960E-039 
  8.099473929E+017   1.507754839E+005   1.730655187E+001   3.095291623E-024   9.634068750E-026   5.138875638E-027   2.469698836E-025   2.337518861E-024   4.294493658E-110   2.337518861E-024   2.736246973E-025   1.300659617E-025   6.864320398E-089   4.036906591E-025   3.160539581E-029   3.479107967E-044   5.930534373E-028   3.526539763E-036   6.672704825E-030   0.000000000E+000   2.556258747E-035   6.548278090E-039 
  8.517760059E+017   1.603670913E+005   1.742488333E+001   3.096398825E-024   8.794737254E-026   5.360167085E-027   2.515885833E-025   2.195782659E-024   1.347059182E-109   2.195782659E-024   2.763580478E-025   1.322537744E-025   1.744319769E-088   4.086118222E-025   2.973210241E-029   2.289867302E-044   5.067892272E-028   2.054358531E-036   5.942308747E-030   0.000000000E+000   2.424929025E-035   5.358420255E-039 
  8.668904914E+017   1.638327407E+005   1.746058379E+001   3.096639935E-024   8.606147139E-026   5.430232317E-027   2.530018188E-025   2.131499985E-024   1.906742481E-109   2.131499985E-024   2.765780620E-025   1.328112949E-025   2.305875276E-088   4.093893569E-025   2.935524768E-029   1.941038724E-044   4.870471623E-028   1.679199179E-036   5.785732237E-030   0.000000000E+000   2.388529218E-035   4.914862709E-039 
  8.820049770E+017   1.672982907E+005   1.749287340E+001   3.096812061E-024   8.458609692E-026   5.494902960E-027   2.542864331E-025   2.101929979E-024   2.613532463E-109   2.101929979E-024   2.773066942E-025   1.334245535E-025   2.965318963E-088   4.107312477E-025   2.908434580E-029   1.634633175E-044   4.714592577E-028   1.368619074E-036   5.669634527E-030   0.000000000E+000   2.356732383E-035   4.478310347E-039 
  8.971194625E+017   1.707637479E+005   1.752199020E+001   3.096936457E-024   8.343336488E-026   5.554271773E-027   2.554497855E-025   2.076653687E-024   3.475921613E-109   2.076653687E-024   2.779452132E-025   1.339783985E-025   3.717523339E-088   4.119236117E-025   2.889517429E-029   1.368437446E-044   4.591651280E-028   1.112623900E-036   5.585927404E-030   0.000000000E+000   2.328834427E-035   4.055740534E-039 
  9.122339481E+017   1.742291185E+005   1.754815803E+001   3.097024047E-024   8.253380862E-026   5.608468804E-027   2.564990144E-025   2.054745363E-024   4.494216295E-109   2.054745363E-024   2.784966044E-025   1.344752764E-025   4.552330309E-088   4.129718809E-025   2.876829117E-029   1.139415017E-044   4.494787276E-028   9.024388737E-037   5.527778618E-030   0.000000000E+000   2.304509380E-035   3.652474315E-039 
  9.273484337E+017   1.776944090E+005   1.757163720E+001   3.097083680E-024   8.183288771E-026   5.657780467E-027   2.574433950E-025   2.035472183E-024   5.662418184E-109   2.035472183E-024   2.789664602E-025   1.349191067E-025   5.457162039E-088   4.138855670E-025   2.868863084E-029   9.441344643E-045   4.418559472E-028   7.304745773E-037   5.489686047E-030   0.000000000E+000   2.283178719E-035   3.272623621E-039 
  9.663593941E+017   1.866381090E+005   1.762096322E+001   3.097141179E-024   8.066039423E-026   5.763306579E-027   2.594330533E-025   2.015140256E-024   9.213803318E-109   2.015140256E-024   2.803416596E-025   1.359338142E-025   7.974996808E-088   4.162754738E-025   2.861968057E-029   5.698609230E-045   4.288890743E-028   4.199286912E-037   5.452185173E-030   0.000000000E+000   2.239766298E-035   2.413489453E-039 
  1.005370355E+018   1.955814086E+005   1.765723625E+001   3.097135251E-024   8.005116531E-026   5.842630753E-027   2.609020213E-025   1.979768229E-024   1.319695111E-108   1.979768229E-024   2.807664893E-025   1.365738548E-025   1.052795056E-087   4.173403442E-025   2.865385602E-029   3.364265105E-045   4.219575327E-028   2.393005573E-037   5.463908014E-030   0.000000000E+000   2.209015035E-035   1.737367491E-039 
  1.044381315E+018   2.045243933E+005   1.768320995E+001   3.097096994E-024   7.973592762E-026   5.900190791E-027   2.619542630E-025   1.948084686E-024   1.707856507E-108   1.948084686E-024   2.808460323E-025   1.369924440E-025   1.283576731E-087   4.178384763E-025   2.871951544E-029   1.953267131E-045   4.182641261E-028   1.355167455E-037   5.493205016E-030   0.000000000E+000   2.187526109E-035   1.227276695E-039 
  1.083392276E+018   2.134671335E+005   1.770125366E+001   3.097046575E-024   7.957241035E-026   5.940422831E-027   2.626832120E-025   1.918309704E-024   2.043366596E-108   1.918309704E-024   2.806560129E-025   1.372379567E-025   1.472568359E-087   4.178939696E-025   2.878382739E-029   1.120216398E-045   4.162948910E-028   7.641312376E-038   5.524322260E-030   0.000000000E+000   2.172811062E-035   8.545447620E-040 
  1.122403236E+018   2.224096853E+005   1.771302598E+001   3.096993322E-024   7.948471979E-026   5.966559562E-027   2.631543853E-025   1.889563264E-024   2.297126422E-108   1.889563264E-024   2.802507827E-025   1.373449591E-025   1.610374893E-087   4.175957418E-025   2.883152588E-029   6.365990230E-046   4.152261377E-028   4.296145267E-038   5.549277017E-030   0.000000000E+000   2.163237975E-035   5.883186948E-040 
  1.161414196E+018   2.313520934E+005   1.772004219E+001   3.096941941E-024   7.943431620E-026   5.981852677E-027   2.634296526E-025   1.861518413E-024   2.462987061E-108   1.861518413E-024   2.796834529E-025   1.373468714E-025   1.698443437E-087   4.170303243E-025   2.885937660E-029   3.594371376E-046   4.146239177E-028   2.411163861E-038   5.565832393E-030   0.000000000E+000   2.157474026E-035   4.015903466E-040 
  1.200425157E+018   2.402943928E+005   1.772328126E+001   3.096893759E-024   7.940052185E-026   5.988405105E-027   2.635484669E-025   1.834016979E-024   2.543162655E-108   1.834016979E-024   2.789880548E-025   1.372651470E-025   1.740639053E-087   4.162532018E-025   2.886677478E-029   2.020058030E-046   4.142516355E-028   1.351984463E-038   5.573222372E-030   0.000000000E+000   2.154673055E-035   2.722857265E-040 
  1.239436117E+018   2.492366112E+005   1.772369891E+001   3.096849443E-024   7.937384765E-026   5.988410137E-027   2.635505813E-025   1.807063606E-024   2.552968646E-108   1.807063606E-024   2.781994285E-025   1.371216085E-025   1.746077396E-087   4.153210371E-025   2.885697172E-029   1.131935998E-046   4.139916811E-028   7.579344210E-039   5.572686637E-030   0.000000000E+000   2.154073508E-035   1.836912097E-040 
  1.278447078E+018   2.581787699E+005   1.772184746E+001   3.096808446E-024   7.934887136E-026   5.983107055E-027   2.634583718E-025   1.780644975E-024   2.505255812E-108   1.780644975E-024   2.773371221E-025   1.369285408E-025   1.721617253E-087   4.142656629E-025   2.883190079E-029   6.330964311E-047   4.137776455E-028   4.250489143E-039   5.564988032E-030   0.000000000E+000   2.155219484E-035   1.234265163E-040 
  1.317458038E+018   2.671208853E+005   1.771833502E+001   3.096770517E-024   7.932391911E-026   5.973940993E-027   2.632974408E-025   1.754812144E-024   2.417832959E-108   1.754812144E-024   2.764236807E-025   1.366999277E-025   1.676215630E-087   4.131236084E-025   2.879522856E-029   3.538317083E-047   4.135820842E-028   2.385722173E-039   5.551785454E-030   0.000000000E+000   2.157655647E-035   8.269123182E-041 
  1.377729171E+018   2.809362133E+005   1.771012436E+001   3.096711030E-024   7.928137266E-026   5.953218635E-027   2.629317149E-025   1.728719340E-024   2.225512376E-108   1.728719340E-024   2.753395725E-025   1.363613149E-025   1.574688378E-087   4.117008874E-025   2.871780342E-029   1.440019505E-047   4.132695224E-028   9.799672274E-040   5.521511531E-030   0.000000000E+000   2.163555114E-035   4.431963663E-041 
  1.470998045E+018   3.023151968E+005   1.769298346E+001   3.096627997E-024   7.920723873E-026   5.910871320E-027   2.621813808E-025   1.689083027E-024   1.871790322E-108   1.689083027E-024   2.735205033E-025   1.357401438E-025   1.381921594E-087   4.092606471E-025   2.856445844E-029   3.600260884E-048   4.127405556E-028   2.495752136E-040   5.458728757E-030   0.000000000E+000   2.176157087E-035   1.675371633E-041 
  1.564266919E+018   3.236941601E+005   1.767336052E+001   3.096560756E-024   7.912989003E-026   5.863152921E-027   2.613319803E-025   1.633089131E-024   1.534843472E-108   1.633089131E-024   2.710219141E-025   1.349581368E-025   1.189706105E-087   4.059800509E-025   2.839325991E-029   9.123723171E-049   4.121900858E-028   6.456552176E-041   5.387546232E-030   0.000000000E+000   2.190848034E-035   6.307283979E-042 
  1.660269792E+018   3.456998407E+005   1.765221617E+001   3.096494518E-024   7.904912910E-026   5.812217259E-027   2.604202715E-025   1.580647860E-024   1.238771429E-108   1.580647860E-024   2.685183863E-025   1.341514478E-025   1.012037387E-087   4.026698341E-025   2.821087655E-029   2.267569639E-049   4.116156920E-028   1.640139512E-041   5.311599364E-030   0.000000000E+000   2.206871004E-035   2.304353661E-042 
  1.761152669E+018   3.688241710E+005   1.762908408E+001   3.096426621E-024   7.896172436E-026   5.756930224E-027   2.594254992E-025   1.529983608E-024   9.793138985E-109   1.529983608E-024   2.659417563E-025   1.332988975E-025   8.475419340E-088   3.992406538E-025   2.801298371E-029   5.398464378E-050   4.109918921E-028   3.997774607E-042   5.229260713E-030   0.000000000E+000   2.224596635E-035   7.988836247E-043 
  1.826814702E+018   3.838752374E+005   1.761441992E+001   3.096391467E-024   7.890749538E-026   5.722182779E-027   2.587976054E-025   1.482367883E-024   8.435031758E-109   1.482367883E-024   2.636459141E-025   1.326384211E-025   7.572269671E-088   3.962843352E-025   2.788827578E-029   2.160934903E-050   4.106033466E-028   1.624122565E-042   5.177738930E-030   0.000000000E+000   2.235962127E-035   4.012685670E-043 
  1.892476734E+018   3.989263410E+005   1.759951039E+001   3.096348593E-024   7.885171123E-026   5.686951776E-027   2.581583553E-025   1.451950253E-024   7.245259985E-109   1.451950253E-024   2.619785354E-025   1.320868410E-025   6.751294869E-088   3.940653765E-025   2.776181237E-029   8.779557125E-051   4.102043439E-028   6.698192234E-043   5.125620710E-030   0.000000000E+000   2.247575143E-035   2.014959566E-043 
  1.958138767E+018   4.139774778E+005   1.758455932E+001   3.096306275E-024   7.879575590E-026   5.651782974E-027   2.575180171E-025   1.422799274E-024   6.219083308E-109   1.422799274E-024   2.603305185E-025   1.315375647E-025   6.016246371E-088   3.918680832E-025   2.763542783E-029   3.622866803E-051   4.098033776E-028   2.805798843E-043   5.073731146E-030   0.000000000E+000   2.259300774E-035   1.011897251E-043 
  2.023800799E+018   4.290286484E+005   1.756948251E+001   3.096264237E-024   7.873928607E-026   5.616479644E-027   2.568729875E-025   1.394813016E-024   5.330011281E-109   1.394813016E-024   2.586981133E-025   1.309884428E-025   5.354983172E-088   3.896865561E-025   2.750843425E-029   1.518102150E-051   4.093978699E-028   1.193696229E-043   5.021765401E-030   0.000000000E+000   2.271206140E-035   5.081362120E-044 
  2.089462832E+018   4.440798537E+005   1.755448062E+001   3.096222888E-024   7.868323976E-026   5.581527156E-027   2.562320053E-025   1.367957599E-024   4.570366514E-109   1.367957599E-024   2.570882240E-025   1.304440599E-025   4.768229768E-088   3.875322839E-025   2.738251434E-029   6.458150269E-052   4.089948129E-028   5.155753177E-044   4.970476398E-030   0.000000000E+000   2.283139211E-035   2.552433221E-044 
  2.155124865E+018   4.591310944E+005   1.753944096E+001   3.096181799E-024   7.862702137E-026   5.546646487E-027   2.555900618E-025   1.342137931E-024   3.916450402E-109   1.342137931E-024   2.554959665E-025   1.299015728E-025   4.243693116E-088   3.853975392E-025   2.725670273E-029   2.786184436E-052   4.085898799E-028   2.258670078E-044   4.919436651E-030   0.000000000E+000   2.295183953E-035   1.282244966E-044 
  2.220786897E+018   4.741823710E+005   1.752453846E+001   3.096141192E-024   7.857143441E-026   5.512253819E-027   2.549547520E-025   1.317325508E-024   3.359964297E-109   1.317325508E-024   2.539272776E-025   1.293649745E-025   3.780142402E-088   3.832922522E-025   2.713244778E-029   1.217819413E-052   4.081890337E-028   1.002507617E-044   4.869283200E-030   0.000000000E+000   2.307205255E-035   6.444170615E-045 
  2.294439172E+018   4.910652409E+005   1.750778249E+001   3.096094917E-024   7.850876255E-026   5.473758659E-027   2.542409260E-025   1.293071459E-024   2.827250951E-109   1.293071459E-024   2.523093527E-025   1.287882381E-025   3.318357319E-088   3.810975908E-025   2.699319698E-029   4.878631838E-053   4.077366155E-028   4.086716694E-045   4.813323358E-030   0.000000000E+000   2.320816027E-035   2.978900274E-045 
  2.372251689E+018   5.089017866E+005   1.749013678E+001   3.096047398E-024   7.844285201E-026   5.433444529E-027   2.534903230E-025   1.267125318E-024   2.356463035E-109   1.267125318E-024   2.505573598E-025   1.281709288E-025   2.892133574E-088   3.787282886E-025   2.684712121E-029   1.881199480E-053   4.072598465E-028   1.605391364E-045   4.754928026E-030   0.000000000E+000   2.335267591E-035   1.318739475E-045 
  2.450064205E+018   5.267383837E+005   1.747274588E+001   3.096001171E-024   7.837805799E-026   5.393942108E-027   2.527516290E-025   1.241061273E-024   1.968548367E-109   1.241061273E-024   2.487747596E-025   1.275508058E-025   2.524990478E-088   3.763255654E-025   2.670369075E-029   7.340171914E-054   4.067906003E-028   6.381200488E-046   4.697953627E-030   0.000000000E+000   2.349630962E-035   5.842022739E-046 
  2.576706686E+018   5.557681462E+005   1.744418290E+001   3.095920602E-024   7.827077017E-026   5.329455265E-027   2.515389104E-025   1.213983273E-024   1.463902677E-109   1.213983273E-024   2.466155517E-025   1.266789220E-025   2.019163752E-088   3.732944737E-025   2.646916806E-029   1.616691459E-054   4.060129792E-028   1.449471495E-046   4.605370261E-030   0.000000000E+000   2.373449219E-035   1.552678146E-046 
  2.703349166E+018   5.847980408E+005   1.741622997E+001   3.095848750E-024   7.816678571E-026   5.266990067E-027   2.503562360E-025   1.175496303E-024   1.094532740E-109   1.175496303E-024   2.438141751E-025   1.256908200E-025   1.621273387E-088   3.695049951E-025   2.624120799E-029   3.625665524E-055   4.052562508E-028   3.351632608E-047   4.516276017E-030   0.000000000E+000   2.397099273E-035   4.133803448E-047 
  2.864733984E+018   6.217920159E+005   1.738140979E+001   3.095754564E-024   7.803658803E-026   5.189882502E-027   2.488848479E-025   1.138157280E-024   7.609525584E-110   1.138157280E-024   2.408261463E-025   1.245552373E-025   1.232252806E-088   3.653813836E-025   2.595884484E-029   5.490373943E-056   4.043083698E-028   5.274945007E-048   4.407181338E-030   0.000000000E+000   2.426973133E-035   7.672906846E-048 
  3.133531603E+018   6.834084987E+005   1.732380361E+001   3.095599701E-024   7.782062343E-026   5.064137088E-027   2.464581401E-025   1.091461607E-024   4.157198353E-110   1.091461607E-024   2.366382144E-025   1.228246348E-025   7.807841517E-089   3.594628492E-025   2.549631394E-029   2.423802157E-057   4.027299395E-028   2.483637063E-049   4.231076515E-030   0.000000000E+000   2.477469392E-035   4.656021968E-049 
