     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.826814702E+018   3.838752374E+005   1.761441992E+001   2.365258445E-014  -1.747608744E-004   3.269871773E-009   1.056803512E-010   2.081956088E-008   0.000000000E+000   2.419511300E-008  -5.806715002E-003   2.260231104E-004   3.652467641E-005   6.694524906E-005   5.756332189E-003   0.000000000E+000   6.085825225E-003  -6.723999671E-003  -6.285659723E-003 
  1.892476734E+018   3.989263410E+005   1.759951039E+001   2.365258516E-014  -1.747909749E-004   3.269864680E-009   1.055911352E-010   2.081965728E-008   0.000000000E+000   2.419511309E-008  -5.806718700E-003   2.260221230E-004   3.649376180E-005   6.611733109E-005   5.756345515E-003   0.000000000E+000   6.084978731E-003  -6.725065048E-003  -6.302854344E-003 
  1.958138767E+018   4.139774778E+005   1.758455932E+001   2.365258587E-014  -1.748210777E-004   3.269857515E-009   1.055016719E-010   2.081975400E-008   0.000000000E+000   2.419511318E-008  -5.806722415E-003   2.260211256E-004   3.646276105E-005   6.529979897E-005   5.756358886E-003   0.000000000E+000   6.084142572E-003  -6.726120179E-003  -6.320055753E-003 
  2.023800799E+018   4.290286484E+005   1.756948251E+001   2.365258658E-014  -1.748511829E-004   3.269850237E-009   1.054114575E-010   2.081985158E-008   0.000000000E+000   2.419511327E-008  -5.806726128E-003   2.260201128E-004   3.643149958E-005   6.449252224E-005   5.756372376E-003   0.000000000E+000   6.083316510E-003  -6.727165103E-003  -6.337248725E-003 
  2.089462832E+018   4.440798537E+005   1.755448062E+001   2.365258729E-014  -1.748812904E-004   3.269842640E-009   1.053217024E-010   2.081994902E-008   0.000000000E+000   2.419511336E-008  -5.806729849E-003   2.260190557E-004   3.640039345E-005   6.369537016E-005   5.756385846E-003   0.000000000E+000   6.082500666E-003  -6.728199891E-003  -6.354447970E-003 
  2.155124865E+018   4.591310944E+005   1.753944096E+001   2.365258801E-014  -1.749114003E-004   3.269835027E-009   1.052317207E-010   2.082004670E-008   0.000000000E+000   2.419511345E-008  -5.806733563E-003   2.260179965E-004   3.636920898E-005   6.290821469E-005   5.756399350E-003   0.000000000E+000   6.081694770E-003  -6.729224631E-003  -6.371639523E-003 
  2.220786897E+018   4.741823710E+005   1.752453846E+001   2.365258872E-014  -1.749415126E-004   3.269827223E-009   1.051425678E-010   2.082014375E-008   0.000000000E+000   2.419511354E-008  -5.806737269E-003   2.260169108E-004   3.633830895E-005   6.213092787E-005   5.756412766E-003   0.000000000E+000   6.080898914E-003  -6.730239426E-003  -6.388838377E-003 
  2.294439172E+018   4.910652409E+005   1.750778249E+001   2.365258952E-014  -1.749752921E-004   3.269818828E-009   1.050423138E-010   2.082025250E-008   0.000000000E+000   2.419511364E-008  -5.806741424E-003   2.260157426E-004   3.630356576E-005   6.127064322E-005   5.756427800E-003   0.000000000E+000   6.080017751E-003  -6.731366093E-003  -6.408124132E-003 
  2.372251689E+018   5.089017866E+005   1.749013678E+001   2.365259036E-014  -1.750109828E-004   3.269809628E-009   1.049367474E-010   2.082036737E-008   0.000000000E+000   2.419511374E-008  -5.806745810E-003   2.260144627E-004   3.626697772E-005   6.037489021E-005   5.756443680E-003   0.000000000E+000   6.079100010E-003  -6.732543198E-003  -6.428498674E-003 
  2.450064205E+018   5.267383837E+005   1.747274588E+001   2.365259120E-014  -1.750466770E-004   3.269800221E-009   1.048327158E-010   2.082048091E-008   0.000000000E+000   2.419511385E-008  -5.806750187E-003   2.260131542E-004   3.623091804E-005   5.949242142E-005   5.756459376E-003   0.000000000E+000   6.078195870E-003  -6.733706829E-003  -6.448883151E-003 
  2.576706686E+018   5.557681462E+005   1.744418290E+001   2.365259258E-014  -1.751047774E-004   3.269786814E-009   1.046617865E-010   2.082066542E-008   0.000000000E+000   2.419511402E-008  -5.806757346E-003   2.260112876E-004   3.617169326E-005   5.808406348E-005   5.756484883E-003   0.000000000E+000   6.076751927E-003  -6.735572949E-003  -6.482047648E-003 
  2.703349166E+018   5.847980408E+005   1.741622997E+001   2.365259395E-014  -1.751628868E-004   3.269770874E-009   1.044945968E-010   2.082084872E-008   0.000000000E+000   2.419511419E-008  -5.806764493E-003   2.260090710E-004   3.611373343E-005   5.670952426E-005   5.756510222E-003   0.000000000E+000   6.075342551E-003  -6.737404982E-003  -6.515249718E-003 
  2.864733984E+018   6.217920159E+005   1.738140979E+001   2.365259570E-014  -1.752369508E-004   3.269753051E-009   1.042862666E-010   2.082107509E-008   0.000000000E+000   2.419511441E-008  -5.806773481E-003   2.260065903E-004   3.604153458E-005   5.500559242E-005   5.756541515E-003   0.000000000E+000   6.073595232E-003  -6.739691153E-003  -6.557579701E-003 
  3.133531603E+018   6.834084987E+005   1.732380361E+001   2.365259862E-014  -1.753603403E-004   3.269723842E-009   1.039415932E-010   2.082144933E-008   0.000000000E+000   2.419511477E-008  -5.806788428E-003   2.260025245E-004   3.592208947E-005   5.228201837E-005   5.756593249E-003   0.000000000E+000   6.070799882E-003  -6.743384259E-003  -6.628103609E-003 
  3.451646705E+018   7.563307606E+005   1.725970743E+001   2.365260208E-014  -1.755064189E-004   3.269688324E-009   1.035581786E-010   2.082186869E-008   0.000000000E+000   2.419511519E-008  -5.806805859E-003   2.259975816E-004   3.578918784E-005   4.923475715E-005   5.756651219E-003   0.000000000E+000   6.067672746E-003  -6.747576349E-003  -6.711761877E-003 
  3.770353203E+018   8.293893638E+005   1.719991059E+001   2.365260554E-014  -1.756528210E-004   3.269655508E-009   1.032004665E-010   2.082225963E-008   0.000000000E+000   2.419511560E-008  -5.806823039E-003   2.259930121E-004   3.566520114E-005   4.636218541E-005   5.756705261E-003   0.000000000E+000   6.064725660E-003  -6.751591521E-003  -6.795666216E-003 
  4.281567838E+018   9.465790234E+005   1.710689363E+001   2.365261109E-014  -1.758877546E-004   3.269605743E-009   1.026439740E-010   2.082286654E-008   0.000000000E+000   2.419511626E-008  -5.806850384E-003   2.259860797E-004   3.547233386E-005   4.210459550E-005   5.756789157E-003   0.000000000E+000   6.060352166E-003  -6.757676770E-003  -6.930134467E-003 
  4.846832716E+018   1.076161066E+006   1.701526780E+001   2.365261724E-014  -1.761476676E-004   3.269554638E-009   1.020958586E-010   2.082346647E-008   0.000000000E+000   2.419511697E-008  -5.806879929E-003   2.259789566E-004   3.528235213E-005   3.785578029E-005   5.756872086E-003   0.000000000E+000   6.055989175E-003  -6.763936311E-003  -7.079119451E-003 
