     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  4.348610542E+017   6.472252551E+004   7.192986849E+004   7.238966297E+004   2.799915981E+000   1.381436311E+005   1.381734967E+005   1.449784835E+001   1.462715030E+001   1.454402034E+001   2.910903509E+004   9.527701019E+006   1.712156436E-019   4.763076368E-026   1.207574125E-024   4.348711994E+004   1.274685609E-003   1.091476389E-003   3.937157574E-024   3.736667561E-023   1.106367612E-021   1.582761187E-015  -6.294656010E-017   1.500000000E+001   1.449806321E+001   1.499575433E+002   3.351208413E-006   1.923340220E-021   4.579052305E-022   4.797412787E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.015193356E-012   2.150087918E+004   4.999993450E-001   1.308816336E-006   1.274635238E-009   4.343257133E+004   1.274685609E-003   1.091476389E-003   1.582761187E-015 
  4.515743025E+017   6.855669645E+004   7.576287409E+004   7.240160022E+004   2.775366171E+000   1.381208540E+005   1.381749790E+005   1.465952697E+001   1.478114645E+001   1.469974183E+001   2.927088638E+004   9.495771371E+006   1.712439922E-019   4.345982279E-026   1.179670586E-024   4.349429256E+004   1.256596538E-003   1.066278190E-003   3.937160075E-024   3.458534341E-023   1.106344101E-021   1.123327866E-015  -1.116883867E-016   1.500000000E+001   1.466023264E+001   1.503391553E+002   3.351172463E-006   1.926183994E-021   4.610204457E-022   4.804819542E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.026318198E-012   2.150087918E+004   4.999993430E-001   1.312590237E-006   1.347437388E-009   4.343967099E+004   1.256596538E-003   1.066278190E-003   1.123327866E-015 
  4.579150695E+017   7.001148211E+004   7.721704973E+004   7.240520200E+004   2.765804385E+000   1.381139830E+005   1.381757353E+005   1.472381164E+001   1.484231491E+001   1.476174348E+001   2.933499228E+004   9.481800803E+006   1.712525475E-019   4.193515153E-026   1.170408956E-024   4.349645680E+004   1.251096930E-003   1.057915125E-003   3.937160865E-024   3.351870709E-023   1.106335402E-021   1.004510664E-015  -1.265583825E-016   1.500000000E+001   1.472473021E+001   1.504607484E+002   3.351154121E-006   1.927089774E-021   4.623893087E-022   4.807179707E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.030600776E-012   2.150087918E+004   4.999993422E-001   1.314236812E-006   1.373499428E-009   4.344181213E+004   1.251096930E-003   1.057915125E-003   1.004510664E-015 
  4.642558366E+017   7.146633536E+004   7.867121696E+004   7.240832773E+004   2.756120482E+000   1.381080208E+005   1.381765801E+005   1.478905743E+001   1.490442545E+001   1.482475430E+001   2.939991401E+004   9.466959390E+006   1.712599735E-019   4.044944470E-026   1.161883785E-024   4.349833504E+004   1.246331954E-003   1.050217432E-003   3.937161579E-024   3.245479229E-023   1.106326889E-021   8.661712966E-016  -1.396278280E-016   1.500000000E+001   1.479018968E+001   1.505713306E+002   3.351133631E-006   1.927912988E-021   4.638483554E-022   4.809326209E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.034885881E-012   2.150087918E+004   4.999993413E-001   1.315968431E-006   1.398611263E-009   4.344366947E+004   1.246331954E-003   1.050217432E-003   8.661712966E-016 
  4.801394691E+017   7.511097222E+004   8.231386518E+004   7.241421903E+004   2.731389831E+000   1.380967848E+005   1.381790141E+005   1.495426114E+001   1.506169337E+001   1.498456232E+001   2.956366077E+004   9.426766876E+006   1.712739770E-019   3.692460161E-026   1.143683957E-024   4.350187529E+004   1.237443289E-003   1.033785693E-003   3.937163073E-024   2.983942936E-023   1.106306622E-021   5.499376546E-016  -1.652259639E-016   1.500000000E+001   1.495588991E+001   1.508062911E+002   3.351074602E-006   1.929658789E-021   4.678276472E-022   4.813887202E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.045550706E-012   2.150087918E+004   4.999993390E-001   1.320605790E-006   1.457035587E-009   4.344716589E+004   1.237443289E-003   1.033785693E-003   5.499376546E-016 
  5.066362430E+017   8.119134586E+004   8.839030343E+004   7.241927754E+004   2.688979779E+000   1.380871390E+005   1.381837792E+005   1.523035698E+001   1.532511604E+001   1.525268363E+001   2.983531830E+004   9.353619761E+006   1.712860233E-019   3.179043882E-026   1.122613465E-024   4.350491568E+004   1.231026573E-003   1.014767075E-003   3.937164814E-024   2.582433191E-023   1.106276990E-021   1.700601779E-016  -1.911263371E-016   1.500000000E+001   1.523260667E+001   1.510925351E+002   3.350959045E-006   1.931771822E-021   4.751851545E-022   4.819444055E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.062662908E-012   2.150087918E+004   4.999993349E-001   1.328610294E-006   1.539419049E-009   4.345015449E+004   1.231026573E-003   1.014767075E-003   1.700601779E-016 
  5.320088007E+017   8.701397806E+004   9.420872199E+004   7.242017010E+004   2.647555408E+000   1.380854379E+005   1.381887997E+005   1.548884236E+001   1.557308175E+001   1.550503652E+001   3.008742749E+004   9.282377354E+006   1.712881841E-019   2.783536638E-026   1.111260413E-024   4.350545304E+004   1.231969980E-003   1.004525471E-003   3.937165852E-024   2.259419209E-023   1.106254092E-021  -6.698850923E-017  -2.025679727E-016   1.500000000E+001   1.549141588E+001   1.512777904E+002   3.350837301E-006   1.933119666E-021   4.825052091E-022   4.823040625E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.077436783E-012   2.150087918E+004   4.999993315E-001   1.335451954E-006   1.601026344E-009   4.345066012E+004   1.231969980E-003   1.004525471E-003  -6.698850923E-017 
  5.401586244E+017   8.888425176E+004   9.607758914E+004   7.241989186E+004   2.634169433E+000   1.380859688E+005   1.381904584E+005   1.557005752E+001   1.565140558E+001   1.558462966E+001   3.016620459E+004   9.260144848E+006   1.712875376E-019   2.676313017E-026   1.109005924E-024   4.350528620E+004   1.233221311E-003   1.002493196E-003   3.937166092E-024   2.170180642E-023   1.106247831E-021  -9.934054365E-017  -2.043771963E-016   1.500000000E+001   1.557268751E+001   1.513237107E+002   3.350797080E-006   1.933448911E-021   4.848220033E-022   4.823932153E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.081734381E-012   2.150087918E+004   4.999993305E-001   1.337312362E-006   1.617565018E-009   4.345048579E+004   1.233221311E-003   1.002493196E-003  -9.934054365E-017 
  5.567915592E+017   9.270124004E+004   9.989168086E+004   7.241850045E+004   2.606822954E+000   1.380886227E+005   1.381938702E+005   1.573112999E+001   1.580719609E+001   1.574280308E+001   3.032183655E+004   9.216803753E+006   1.712842654E-019   2.485233630E-026   1.105948587E-024   4.350445084E+004   1.236609726E-003   9.997396720E-004   3.937166475E-024   2.009715417E-023   1.106236571E-021  -2.214697417E-016  -2.052463563E-016   1.500000000E+001   1.573379827E+001   1.514015205E+002   3.350714355E-006   1.933999204E-021   4.893838335E-022   4.825442828E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.089690841E-012   2.150087918E+004   4.999993289E-001   1.340462424E-006   1.646998657E-009   4.344963845E+004   1.236609726E-003   9.997396720E-004  -2.214697417E-016 
  5.734244940E+017   9.651813327E+004   1.037056786E+005   7.241628593E+004   2.579526316E+000   1.380928464E+005   1.381972713E+005   1.588565902E+001   1.595732666E+001   1.589496945E+001   3.047039931E+004   9.176678434E+006   1.712790410E-019   2.328097562E-026   1.104472358E-024   4.350312090E+004   1.240637032E-003   9.984137326E-004   3.937166747E-024   1.876533992E-023   1.106227130E-021  -3.006626876E-016  -2.032510067E-016   1.500000000E+001   1.588828575E+001   1.514619351E+002   3.350631893E-006   1.934416555E-021   4.936614883E-022   4.826615796E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.096567937E-012   2.150087918E+004   4.999993278E-001   1.342734358E-006   1.671351178E-009   4.344830006E+004   1.240637032E-003   9.984137326E-004  -3.006626876E-016 
  5.836041639E+017   9.885408177E+004   1.060398710E+005   7.241464600E+004   2.562882488E+000   1.380959742E+005   1.381993296E+005   1.597699344E+001   1.604636211E+001   1.598508201E+001   3.055786789E+004   9.153831222E+006   1.712751685E-019   2.246808466E-026   1.104140253E-024   4.350213593E+004   1.243229533E-003   9.981180319E-004   3.937166872E-024   1.807235435E-023   1.106222128E-021  -3.307427737E-016  -2.010132114E-016   1.500000000E+001   1.597956664E+001   1.514920209E+002   3.350581990E-006   1.934619412E-021   4.961208116E-022   4.827199928E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.100255100E-012   2.150087918E+004   4.999993273E-001   1.343689650E-006   1.684107083E-009   4.344731129E+004   1.243229533E-003   9.981180319E-004  -3.307427737E-016 
  5.937838339E+017   1.011899743E+005   1.083740289E+005   7.241281532E+004   2.546305987E+000   1.380994661E+005   1.382013614E+005   1.606560821E+001   1.613296326E+001   1.607262999E+001   3.064249337E+004   9.132335953E+006   1.712708435E-019   2.175554183E-026   1.104129037E-024   4.350103634E+004   1.245828055E-003   9.981119367E-004   3.937166973E-024   1.746271627E-023   1.106217646E-021  -3.623823008E-016  -1.980655487E-016   1.500000000E+001   1.606810921E+001   1.515177694E+002   3.350532730E-006   1.934789246E-021   4.984503974E-022   4.827699851E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.103556828E-012   2.150087918E+004   4.999993270E-001   1.344329397E-006   1.695442128E-009   4.344620876E+004   1.245828055E-003   9.981119367E-004  -3.623823008E-016 
  6.039635038E+017   1.035258053E+005   1.107081528E+005   7.241083574E+004   2.529810680E+000   1.381032421E+005   1.382033602E+005   1.615148296E+001   1.621708134E+001   1.615757352E+001   3.072427986E+004   9.112172320E+006   1.712661654E-019   2.113281330E-026   1.104367085E-024   4.349984726E+004   1.248382617E-003   9.983307501E-004   3.937167052E-024   1.692815410E-023   1.106213632E-021  -3.875354310E-016  -1.945423762E-016   1.500000000E+001   1.615389749E+001   1.515397982E+002   3.350484271E-006   1.934930847E-021   5.006496632E-022   4.828127557E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.106497020E-012   2.150087918E+004   4.999993268E-001   1.344677613E-006   1.705516166E-009   4.344501749E+004   1.248382617E-003   9.983307501E-004  -3.875354310E-016 
  6.141431738E+017   1.058615705E+005   1.130422433E+005   7.240873326E+004   2.513408375E+000   1.381072528E+005   1.382053205E+005   1.623452729E+001   1.629855919E+001   1.623978540E+001   3.080316419E+004   9.093314734E+006   1.712611958E-019   2.059081523E-026   1.104793837E-024   4.349858433E+004   1.250855846E-003   9.987197784E-004   3.937167115E-024   1.646138146E-023   1.106210031E-021  -4.066128364E-016  -1.905203224E-016   1.500000000E+001   1.623684393E+001   1.515586378E+002   3.350436748E-006   1.935048340E-021   5.027187924E-022   4.828493344E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.109099870E-012   2.150087918E+004   4.999993268E-001   1.344761883E-006   1.714471025E-009   4.344375299E+004   1.250855846E-003   9.987197784E-004  -4.066128364E-016 
  6.243228437E+017   1.081972665E+005   1.153763010E+005   7.240654374E+004   2.497109028E+000   1.381114298E+005   1.382072379E+005   1.631478476E+001   1.637746250E+001   1.631931723E+001   3.087920983E+004   9.075695969E+006   1.712560196E-019   2.011992912E-026   1.105364014E-024   4.349726908E+004   1.253226213E-003   9.992381256E-004   3.937167165E-024   1.605450710E-023   1.106206805E-021  -4.209897369E-016  -1.861180457E-016   1.500000000E+001   1.631699588E+001   1.515747436E+002   3.350390266E-006   1.935145269E-021   5.046627969E-022   4.828806053E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.111392615E-012   2.150087918E+004   4.999993268E-001   1.344608933E-006   1.722438250E-009   4.344243671E+004   1.253226213E-003   9.992381256E-004  -4.209897369E-016 
  6.403483893E+017   1.118741349E+005   1.190506729E+005   7.240295061E+004   2.471677760E+000   1.381182849E+005   1.382101606E+005   1.643525980E+001   1.649614991E+001   1.643881986E+001   3.099301227E+004   9.050347354E+006   1.712475238E-019   1.950350852E-026   1.106458685E-024   4.349511064E+004   1.256712753E-003   1.000231699E-003   3.937167220E-024   1.551946415E-023   1.106202380E-021  -4.389988846E-016  -1.784976959E-016   1.500000000E+001   1.643729313E+001   1.515954828E+002   3.350319416E-006   1.935263402E-021   5.074780449E-022   4.829208727E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.114435883E-012   2.150087918E+004   4.999993272E-001   1.343961121E-006   1.733248506E-009   4.344027751E+004   1.256712753E-003   1.000231699E-003  -4.389988846E-016 
  6.797354531E+017   1.209102259E+005   1.280811124E+005   7.239378224E+004   2.410491402E+000   1.381357801E+005   1.382167869E+005   1.670094835E+001   1.675880261E+001   1.670277426E+001   3.124252058E+004   8.998894342E+006   1.712258413E-019   1.847961800E-026   1.109620473E-024   4.348960283E+004   1.263941817E-003   1.003097339E-003   3.937167280E-024   1.462062395E-023   1.106194215E-021  -4.490331925E-016  -1.575322390E-016   1.500000000E+001   1.670252905E+001   1.516290375E+002   3.350158798E-006   1.935426079E-021   5.132593072E-022   4.829860230E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.119574937E-012   2.150087918E+004   4.999993287E-001   1.340894546E-006   1.752864945E-009   4.343477108E+004   1.263941817E-003   1.003097339E-003  -4.490331925E-016 
  7.191225168E+017   1.299451902E+005   1.371111467E+005   7.238490087E+004   2.351337080E+000   1.381527320E+005   1.382225684E+005   1.692634075E+001   1.698244480E+001   1.692704694E+001   3.145263520E+004   8.959616120E+006   1.712048346E-019   1.792177628E-026   1.112850032E-024   4.348426735E+004   1.269477162E-003   1.006021949E-003   3.937167280E-024   1.411744679E-023   1.106188621E-021  -4.236188070E-016  -1.360102461E-016   1.500000000E+001   1.692751557E+001   1.516470774E+002   3.350018670E-006   1.935479506E-021   5.177331799E-022   4.830210498E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.122430672E-012   2.150087918E+004   4.999993307E-001   1.336748655E-006   1.765689848E-009   4.342943931E+004   1.269477162E-003   1.006021949E-003  -4.236188070E-016 
  7.436206484E+017   1.355642483E+005   1.427275034E+005   7.237969097E+004   2.315607782E+000   1.381626781E+005   1.382257400E+005   1.704752536E+001   1.710293924E+001   1.704773080E+001   3.156502746E+004   8.939922126E+006   1.711925111E-019   1.771792794E-026   1.114725151E-024   4.348113747E+004   1.272229940E-003   1.007719436E-003   3.937167265E-024   1.392667111E-023   1.106186019E-021  -4.002641471E-016  -1.229429202E-016   1.500000000E+001   1.704848330E+001   1.516537184E+002   3.349941803E-006   1.935482824E-021   5.199961510E-022   4.830339442E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.123480818E-012   2.150087918E+004   4.999993321E-001   1.334034175E-006   1.771407129E-009   4.342631227E+004   1.272229940E-003   1.007719436E-003  -4.002641471E-016 
  7.681187800E+017   1.411829111E+005   1.483437378E+005   7.237472094E+004   2.280697892E+000   1.381721678E+005   1.382285941E+005   1.715452580E+001   1.720944917E+001   1.715433564E+001   3.166393305E+004   8.923240503E+006   1.711807547E-019   1.758401855E-026   1.116439585E-024   4.347815168E+004   1.274543752E-003   1.009271211E-003   3.937167246E-024   1.379632399E-023   1.106183920E-021  -3.789684960E-016  -1.101182984E-016   1.500000000E+001   1.715529275E+001   1.516581431E+002   3.349872635E-006   1.935473196E-021   5.219232484E-022   4.830425353E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.124162253E-012   2.150087918E+004   4.999993334E-001   1.331399794E-006   1.775887675E-009   4.342332951E+004   1.274543752E-003   1.009271211E-003  -3.789684960E-016 
  8.099473929E+017   1.507754839E+005   1.579327682E+005   7.236690506E+004   2.222963598E+000   1.381870942E+005   1.382327587E+005   1.730655187E+001   1.736094029E+001   1.730586194E+001   3.180392907E+004   8.900533706E+006   1.711622661E-019   1.745708700E-026   1.118950150E-024   4.347345619E+004   1.277663717E-003   1.011543250E-003   3.937167208E-024   1.366328774E-023   1.106181223E-021  -3.371164170E-016  -8.925506086E-017   1.500000000E+001   1.730705417E+001   1.516624460E+002   3.349771711E-006   1.935441122E-021   5.245614115E-022   4.830508902E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.124786887E-012   2.150087918E+004   4.999993354E-001   1.327338618E-006   1.781466885E-009   4.341863922E+004   1.277663717E-003   1.011543250E-003  -3.371164170E-016 
